grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,0,782,2500,432,0.1736
50,50,0,783,2500,460,0.1848
50,50,0,784,2500,491,0.1972
50,50,0,785,2500,411,0.1652
50,50,0,786,2500,436,0.1752
50,50,0,787,2500,471,0.1892
50,50,0,788,2500,434,0.1744
50,50,0,789,2500,503,0.202
50,50,0,790,2500,398,0.16
50,50,0,791,2500,507,0.2036
50,50,0,792,2500,518,0.208
50,50,0,793,2500,430,0.1728
50,50,0,794,2500,461,0.1852
50,50,0,795,2500,441,0.1772
50,50,0,796,2500,333,0.134
50,50,0,797,2500,481,0.1932
50,50,0,798,2500,421,0.1692
50,50,0,799,2500,432,0.1736
50,50,0,800,2500,365,0.1468
50,50,0,801,2500,287,0.1156
50,50,0,802,2500,465,0.1868
50,50,0,803,2500,491,0.1972
50,50,0,804,2500,450,0.1808
50,50,0,805,2500,538,0.216
50,50,0,806,2500,381,0.1532
50,50,0,807,2500,499,0.2004
50,50,0,808,2500,480,0.1928
50,50,0,809,2500,426,0.1712
50,50,0,810,2500,413,0.166
50,50,0,811,2500,412,0.1656
50,50,0,812,2500,496,0.1992
50,50,0,813,2500,464,0.1864
50,50,0,814,2500,482,0.1936
50,50,0,815,2500,423,0.17
50,50,0,816,2500,402,0.1616
50,50,0,817,2500,430,0.1728
50,50,0,818,2500,423,0.17
50,50,0,819,2500,467,0.1876
50,50,0,820,2500,486,0.1952
50,50,0,821,2500,470,0.1888
50,50,0,822,2500,457,0.1836
50,50,0,823,2500,490,0.1968
50,50,0,824,2500,497,0.1996
50,50,0,825,2500,575,0.2308
50,50,0,826,2500,548,0.22
50,50,0,827,2500,486,0.1952
50,50,0,828,2500,364,0.1464
50,50,0,829,2500,470,0.1888
50,50,0,830,2500,472,0.1896
50,50,0,831,2500,412,0.1656
50,50,0,832,2500,468,0.188
50,50,0,833,2500,490,0.1968
50,50,0,834,2500,421,0.1692
50,50,0,835,2500,358,0.144
50,50,0,836,2500,522,0.2096
50,50,0,837,2500,532,0.2136
50,50,0,838,2500,509,0.2044
50,50,0,839,2500,422,0.1696
50,50,0,840,2500,444,0.1784
50,50,0,841,2500,466,0.1872
50,50,0,842,2500,410,0.1648
50,50,0,843,2500,485,0.1948
50,50,0,844,2500,542,0.2176
50,50,0,845,2500,516,0.2072
50,50,0,846,2500,493,0.198
50,50,0,847,2500,566,0.2272
50,50,0,848,2500,449,0.1804
50,50,0,849,2500,428,0.172
50,50,0,850,2500,458,0.184
50,50,0,851,2500,593,0.238
50,50,0,852,2500,480,0.1928
50,50,0,853,2500,452,0.1816
50,50,0,854,2500,499,0.2004
50,50,0,855,2500,454,0.1824
50,50,0,856,2500,503,0.202
50,50,0,857,2500,531,0.2132
50,50,0,858,2500,406,0.1632
50,50,0,859,2500,511,0.2052
50,50,0,860,2500,495,0.1988
50,50,0,861,2500,545,0.2188
50,50,0,862,2500,521,0.2092
50,50,0,863,2500,517,0.2076
50,50,0,864,2500,415,0.1668
50,50,0,865,2500,419,0.1684
50,50,0,866,2500,441,0.1772
50,50,0,867,2500,565,0.2268
50,50,0,868,2500,367,0.1476
50,50,0,869,2500,453,0.182
50,50,0,870,2500,489,0.1964
50,50,0,871,2500,543,0.218
50,50,0,872,2500,475,0.1908
50,50,0,873,2500,548,0.22
50,50,0,874,2500,457,0.1836
50,50,0,875,2500,545,0.2188
50,50,0,876,2500,572,0.2296
50,50,0,877,2500,505,0.2028
50,50,0,878,2500,483,0.194
50,50,0,879,2500,565,0.2268
50,50,0,880,2500,424,0.1704
50,50,0,881,2500,527,0.2116
50,50,0,882,2500,546,0.2192
50,50,0,883,2500,492,0.1976
50,50,0,884,2500,584,0.2344
50,50,0,885,2500,534,0.2144
50,50,0,886,2500,557,0.2236
50,50,0,887,2500,518,0.208
50,50,0,888,2500,541,0.2172
50,50,0,889,2500,571,0.2292
50,50,0,890,2500,572,0.2296
50,50,0,891,2500,363,0.146
50,50,0,892,2500,494,0.1984
50,50,0,893,2500,506,0.2032
50,50,0,894,2500,538,0.216
50,50,0,895,2500,323,0.13
50,50,0,896,2500,342,0.1376
50,50,0,897,2500,388,0.156
50,50,0,898,2500,336,0.1352
50,50,0,899,2500,482,0.1936
50,50,0,900,2500,542,0.2176
50,50,0,901,2500,470,0.1888
50,50,0,902,2500,410,0.1648
50,50,0,903,2500,501,0.2012
50,50,0,904,2500,505,0.2028
50,50,0,905,2500,543,0.218
50,50,0,906,2500,527,0.2116
50,50,0,907,2500,473,0.19
50,50,0,908,2500,516,0.2072
50,50,0,909,2500,509,0.2044
50,50,0,910,2500,604,0.2424
50,50,0,911,2500,518,0.208
50,50,0,912,2500,483,0.194
50,50,0,913,2500,477,0.1916
50,50,0,914,2500,426,0.1712
50,50,0,915,2500,477,0.1916
50,50,0,916,2500,458,0.184
50,50,0,917,2500,482,0.1936
50,50,0,918,2500,546,0.2192
50,50,0,919,2500,540,0.2168
50,50,0,920,2500,475,0.1908
50,50,0,921,2500,520,0.2088
50,50,0,922,2500,459,0.1844
50,50,0,923,2500,454,0.1824
50,50,0,924,2500,460,0.1848
50,50,0,925,2500,457,0.1836
50,50,0,926,2500,593,0.238
50,50,0,927,2500,426,0.1712
50,50,0,928,2500,449,0.1804
50,50,0,929,2500,507,0.2036
50,50,0,930,2500,360,0.1448
50,50,0,931,2500,512,0.2056
50,50,0,932,2500,559,0.2244
50,50,0,933,2500,418,0.168
50,50,0,934,2500,411,0.1652
50,50,0,935,2500,382,0.1536
50,50,0,936,2500,275,0.1108
50,50,0,937,2500,346,0.1392
50,50,0,938,2500,410,0.1648
50,50,0,939,2500,416,0.1672
50,50,0,940,2500,514,0.2064
50,50,0,941,2500,478,0.192
50,50,0,942,2500,446,0.1792
50,50,0,943,2500,455,0.1828
50,50,0,944,2500,465,0.1868
50,50,0,945,2500,477,0.1916
50,50,0,946,2500,439,0.1764
50,50,0,947,2500,470,0.1888
50,50,0,948,2500,523,0.21
50,50,0,949,2500,319,0.1284
50,50,0,950,2500,322,0.1296
50,50,0,951,2500,454,0.1824
50,50,0,952,2500,419,0.1684
50,50,0,953,2500,377,0.1516
50,50,0,954,2500,398,0.16
50,50,0,955,2500,548,0.22
50,50,0,956,2500,482,0.1936
50,50,0,957,2500,556,0.2232
50,50,0,958,2500,506,0.2032
50,50,0,959,2500,541,0.2172
50,50,0,960,2500,495,0.1988
50,50,0,961,2500,518,0.208
50,50,0,962,2500,525,0.2108
50,50,0,963,2500,484,0.1944
50,50,0,964,2500,603,0.242
50,50,0,965,2500,519,0.2084
50,50,0,966,2500,385,0.1548
50,50,0,967,2500,391,0.1572
50,50,0,968,2500,480,0.1928
50,50,0,969,2500,498,0.2
50,50,0,970,2500,456,0.1832
50,50,0,971,2500,414,0.1664
50,50,0,972,2500,528,0.212
50,50,0,973,2500,482,0.1936
50,50,0,974,2500,548,0.22
50,50,0,975,2500,552,0.2216
50,50,0,976,2500,503,0.202
50,50,0,977,2500,574,0.2304
50,50,0,978,2500,466,0.1872
50,50,0,979,2500,479,0.1924
50,50,0,980,2500,553,0.222
50,50,0,981,2500,509,0.2044
50,50,0,982,2500,601,0.2412
50,50,0,983,2500,480,0.1928
50,50,0,984,2500,522,0.2096
50,50,0,985,2500,540,0.2168
50,50,0,986,2500,562,0.2256
50,50,0,987,2500,519,0.2084
50,50,0,988,2500,545,0.2188
50,50,0,989,2500,535,0.2148
50,50,0,990,2500,482,0.1936
50,50,0,991,2500,510,0.2048
50,50,0,992,2500,558,0.224
50,50,0,993,2500,416,0.1672
50,50,0,994,2500,379,0.1524
50,50,0,995,2500,491,0.1972
50,50,0,996,2500,541,0.2172
50,50,0,997,2500,440,0.1768
50,50,0,998,2500,533,0.214
50,50,0,999,2500,521,0.2092
50,50,0,1000,2500,519,0.2084
50,50,0,1001,2500,506,0.2032
50,50,0,1002,2500,515,0.2068
50,50,0,1003,2500,539,0.2164
50,50,0,1004,2500,538,0.216
50,50,0,1005,2500,445,0.1788
50,50,0,1006,2500,490,0.1968
50,50,0,1007,2500,554,0.2224
50,50,0,1008,2500,547,0.2196
50,50,0,1009,2500,380,0.1528
50,50,0,1010,2500,454,0.1824
50,50,0,1011,2500,561,0.2252
50,50,0,1012,2500,503,0.202
50,50,0,1013,2500,509,0.2044
50,50,0,1014,2500,495,0.1988
50,50,0,1015,2500,533,0.214
50,50,0,1016,2500,561,0.2252
50,50,0,1017,2500,489,0.1964
50,50,0,1018,2500,530,0.2128
50,50,0,1019,2500,451,0.1812
50,50,0,1020,2500,477,0.1916
50,50,0,1021,2500,499,0.2004
50,50,0,1022,2500,505,0.2028
50,50,0,1023,2500,504,0.2024
50,50,0,1024,2500,445,0.1788
50,50,0,1025,2500,319,0.1284
50,50,0,1026,2500,477,0.1916
50,50,0,1027,2500,492,0.1976
50,50,0,1028,2500,384,0.1544
50,50,0,1029,2500,393,0.158
50,50,0,1030,2500,473,0.19
50,50,0,1031,2500,451,0.1812
50,50,0,1032,2500,455,0.1828
50,50,0,1033,2500,561,0.2252
50,50,0,1034,2500,492,0.1976
50,50,0,1035,2500,476,0.1912
50,50,0,1036,2500,488,0.196
50,50,0,1037,2500,553,0.222
50,50,0,1038,2500,505,0.2028
50,50,0,1039,2500,490,0.1968
50,50,0,1040,2500,474,0.1904
50,50,0,1041,2500,435,0.1748
50,50,0,1042,2500,513,0.206
50,50,0,1043,2500,554,0.2224
50,50,0,1044,2500,446,0.1792
50,50,0,1045,2500,587,0.2356
50,50,0,1046,2500,575,0.2308
50,50,0,1047,2500,464,0.1864
50,50,0,1048,2500,540,0.2168
50,50,0,1049,2500,551,0.2212
50,50,0,1050,2500,504,0.2024
50,50,0,1051,2500,544,0.2184
50,50,0,1052,2500,487,0.1956
50,50,0,1053,2500,564,0.2264
50,50,0,1054,2500,503,0.202
50,50,0,1055,2500,507,0.2036
50,50,0,1056,2500,531,0.2132
50,50,0,1057,2500,572,0.2296
50,50,0,1058,2500,523,0.21
50,50,0,1059,2500,464,0.1864
50,50,0,1060,2500,528,0.212
50,50,0,1061,2500,521,0.2092
50,50,0,1062,2500,469,0.1884
50,50,0,1063,2500,526,0.2112
50,50,0,1064,2500,471,0.1892
50,50,0,1065,2500,412,0.1656
50,50,0,1066,2500,486,0.1952
50,50,0,1067,2500,520,0.2088
50,50,0,1068,2500,554,0.2224
50,50,0,1069,2500,545,0.2188
50,50,0,1070,2500,521,0.2092
50,50,0,1071,2500,493,0.198
50,50,0,1072,2500,516,0.2072
50,50,0,1073,2500,563,0.226
50,50,0,1074,2500,494,0.1984
50,50,0,1075,2500,458,0.184
50,50,0,1076,2500,544,0.2184
50,50,0,1077,2500,450,0.1808
50,50,0,1078,2500,474,0.1904
50,50,0,1079,2500,529,0.2124
50,50,0,1080,2500,441,0.1772
50,50,0,1081,2500,480,0.1928
50,50,0,1082,2500,521,0.2092
50,50,0,1083,2500,490,0.1968
50,50,0,1084,2500,482,0.1936
50,50,0,1085,2500,458,0.184
50,50,0,1086,2500,584,0.2344
50,50,0,1087,2500,588,0.236
50,50,0,1088,2500,543,0.218
50,50,0,1089,2500,611,0.2452
50,50,0,1090,2500,465,0.1868
50,50,0,1091,2500,490,0.1968
50,50,0,1092,2500,540,0.2168
50,50,0,1093,2500,366,0.1472
50,50,0,1094,2500,436,0.1752
50,50,0,1095,2500,349,0.1404
50,50,0,1096,2500,383,0.154
50,50,0,1097,2500,449,0.1804
50,50,0,1098,2500,483,0.194
50,50,0,1099,2500,490,0.1968
50,50,0,1100,2500,348,0.14
50,50,0,1101,2500,492,0.1976
50,50,0,1102,2500,468,0.188
50,50,0,1103,2500,477,0.1916
50,50,0,1104,2500,352,0.1416
50,50,0,1105,2500,400,0.1608
50,50,0,1106,2500,473,0.19
50,50,0,1107,2500,487,0.1956
50,50,0,1108,2500,521,0.2092
50,50,0,1109,2500,525,0.2108
50,50,0,1110,2500,555,0.2228
50,50,0,1111,2500,493,0.198
50,50,0,1112,2500,522,0.2096
50,50,0,1113,2500,521,0.2092
50,50,0,1114,2500,489,0.1964
50,50,0,1115,2500,520,0.2088
50,50,0,1116,2500,484,0.1944
50,50,0,1117,2500,477,0.1916
50,50,0,1118,2500,483,0.194
50,50,0,1119,2500,488,0.196
50,50,0,1120,2500,522,0.2096
50,50,0,1121,2500,484,0.1944
50,50,0,1122,2500,541,0.2172
50,50,0,1123,2500,550,0.2208
50,50,0,1124,2500,510,0.2048
50,50,0,1125,2500,585,0.2348
50,50,0,1126,2500,471,0.1892
50,50,0,1127,2500,591,0.2372
50,50,0,1128,2500,530,0.2128
50,50,0,1129,2500,513,0.206
50,50,0,1130,2500,477,0.1916
50,50,0,1131,2500,476,0.1912
50,50,0,1132,2500,552,0.2216
50,50,0,1133,2500,536,0.2152
50,50,0,1134,2500,610,0.2448
50,50,0,1135,2500,512,0.2056
50,50,0,1136,2500,519,0.2084
50,50,0,1137,2500,542,0.2176
50,50,0,1138,2500,505,0.2028
50,50,0,1139,2500,525,0.2108
50,50,0,1140,2500,419,0.1684
50,50,0,1141,2500,561,0.2252
50,50,0,1142,2500,503,0.202
50,50,0,1143,2500,363,0.146
50,50,0,1144,2500,381,0.1532
50,50,0,1145,2500,567,0.2276
50,50,0,1146,2500,544,0.2184
50,50,0,1147,2500,590,0.2368
50,50,0,1148,2500,586,0.2352
50,50,0,1149,2500,554,0.2224
50,50,0,1150,2500,476,0.1912
50,50,0,1151,2500,530,0.2128
50,50,0,1152,2500,572,0.2296
50,50,0,1153,2500,524,0.2104
50,50,0,1154,2500,506,0.2032
50,50,0,1155,2500,558,0.224
50,50,0,1156,2500,590,0.2368
50,50,0,1157,2500,479,0.1924
50,50,0,1158,2500,493,0.198
50,50,0,1159,2500,507,0.2036
50,50,0,1160,2500,471,0.1892
50,50,0,1161,2500,570,0.2288
50,50,0,1162,2500,439,0.1764
50,50,0,1163,2500,499,0.2004
50,50,0,1164,2500,549,0.2204
50,50,0,1165,2500,584,0.2344
50,50,0,1166,2500,431,0.1732
50,50,0,1167,2500,554,0.2224
50,50,0,1168,2500,540,0.2168
50,50,0,1169,2500,560,0.2248
50,50,0,1170,2500,601,0.2412
50,50,0,1171,2500,536,0.2152
50,50,0,1172,2500,567,0.2276
50,50,0,1173,2500,542,0.2176
50,50,0,1174,2500,530,0.2128
50,50,0,1175,2500,559,0.2244
50,50,0,1176,2500,489,0.1964
50,50,0,1177,2500,604,0.2424
50,50,0,1178,2500,555,0.2228
50,50,0,1179,2500,633,0.254
50,50,0,1180,2500,559,0.2244
50,50,0,1181,2500,571,0.2292
50,50,0,1182,2500,473,0.19
50,50,0,1183,2500,545,0.2188
50,50,0,1184,2500,481,0.1932
50,50,0,1185,2500,429,0.1724
50,50,0,1186,2500,469,0.1884
50,50,0,1187,2500,480,0.1928
50,50,0,1188,2500,542,0.2176
50,50,0,1189,2500,476,0.1912
50,50,0,1190,2500,588,0.236
50,50,0,1191,2500,559,0.2244
50,50,0,1192,2500,529,0.2124
50,50,0,1193,2500,526,0.2112
50,50,0,1194,2500,521,0.2092
50,50,0,1195,2500,569,0.2284
50,50,0,1196,2500,413,0.166
50,50,0,1197,2500,322,0.1296
50,50,0,1198,2500,450,0.1808
50,50,0,1199,2500,530,0.2128
50,50,0,1200,2500,566,0.2272
50,50,0,1201,2500,467,0.1876
50,50,0,1202,2500,500,0.2008
50,50,0,1203,2500,476,0.1912
50,50,0,1204,2500,455,0.1828
50,50,0,1205,2500,504,0.2024
50,50,0,1206,2500,453,0.182
50,50,0,1207,2500,474,0.1904
50,50,0,1208,2500,495,0.1988
50,50,0,1209,2500,382,0.1536
50,50,0,1210,2500,547,0.2196
50,50,0,1211,2500,521,0.2092
50,50,0,1212,2500,521,0.2092
50,50,0,1213,2500,544,0.2184
50,50,0,1214,2500,552,0.2216
50,50,0,1215,2500,477,0.1916
50,50,0,1216,2500,604,0.2424
50,50,0,1217,2500,473,0.19
50,50,0,1218,2500,598,0.24
50,50,0,1219,2500,568,0.228
50,50,0,1220,2500,483,0.194
50,50,0,1221,2500,525,0.2108
50,50,0,1222,2500,554,0.2224
50,50,0,1223,2500,418,0.168
50,50,0,1224,2500,520,0.2088
50,50,0,1225,2500,431,0.1732
50,50,0,1226,2500,524,0.2104
50,50,0,1227,2500,511,0.2052
50,50,0,1228,2500,531,0.2132
50,50,0,1229,2500,570,0.2288
50,50,0,1230,2500,495,0.1988
50,50,0,1231,2500,580,0.2328
50,50,0,1232,2500,478,0.192
50,50,0,1233,2500,456,0.1832
50,50,0,1234,2500,377,0.1516
50,50,0,1235,2500,563,0.226
50,50,0,1236,2500,530,0.2128
50,50,0,1237,2500,592,0.2376
50,50,0,1238,2500,550,0.2208
50,50,0,1239,2500,465,0.1868
50,50,0,1240,2500,539,0.2164
50,50,0,1241,2500,531,0.2132
50,50,0,1242,2500,566,0.2272
50,50,0,1243,2500,551,0.2212
50,50,0,1244,2500,522,0.2096
50,50,0,1245,2500,581,0.2332
50,50,0,1246,2500,538,0.216
50,50,0,1247,2500,515,0.2068
50,50,0,1248,2500,566,0.2272
50,50,0,1249,2500,540,0.2168
50,50,0,1250,2500,501,0.2012
50,50,0,1251,2500,597,0.2396
50,50,0,1252,2500,534,0.2144
50,50,0,1253,2500,610,0.2448
50,50,0,1254,2500,485,0.1948
50,50,0,1255,2500,529,0.2124
50,50,0,1256,2500,484,0.1944
50,50,0,1257,2500,541,0.2172
50,50,0,1258,2500,528,0.212
50,50,0,1259,2500,517,0.2076
50,50,0,1260,2500,559,0.2244
50,50,0,1261,2500,577,0.2316
50,50,0,1262,2500,447,0.1796
50,50,0,1263,2500,581,0.2332
50,50,0,1264,2500,543,0.218
50,50,0,1265,2500,541,0.2172
50,50,0,1266,2500,568,0.228
50,50,0,1267,2500,598,0.24
50,50,0,1268,2500,550,0.2208
50,50,0,1269,2500,618,0.248
50,50,0,1270,2500,622,0.2496
50,50,0,1271,2500,512,0.2056
50,50,0,1272,2500,590,0.2368
50,50,0,1273,2500,530,0.2128
50,50,0,1274,2500,495,0.1988
50,50,0,1275,2500,536,0.2152
50,50,0,1276,2500,491,0.1972
50,50,0,1277,2500,522,0.2096
50,50,0,1278,2500,486,0.1952
50,50,0,1279,2500,469,0.1884
50,50,0,1280,2500,572,0.2296
50,50,0,1281,2500,495,0.1988
50,50,0,1282,2500,467,0.1876
50,50,0,1283,2500,542,0.2176
50,50,0,1284,2500,527,0.2116
50,50,0,1285,2500,587,0.2356
50,50,0,1286,2500,500,0.2008
50,50,0,1287,2500,494,0.1984
50,50,0,1288,2500,384,0.1544
50,50,0,1289,2500,540,0.2168
50,50,0,1290,2500,494,0.1984
50,50,0,1291,2500,480,0.1928
50,50,0,1292,2500,684,0.2744
50,50,0,1293,2500,489,0.1964
50,50,0,1294,2500,514,0.2064
50,50,0,1295,2500,487,0.1956
50,50,0,1296,2500,543,0.218
50,50,0,1297,2500,594,0.2384
50,50,0,1298,2500,574,0.2304
50,50,0,1299,2500,588,0.236
50,50,0,1300,2500,521,0.2092
50,50,0,1301,2500,554,0.2224
50,50,0,1302,2500,574,0.2304
50,50,0,1303,2500,527,0.2116
50,50,0,1304,2500,555,0.2228
50,50,0,1305,2500,567,0.2276
50,50,0,1306,2500,484,0.1944
50,50,0,1307,2500,481,0.1932
50,50,0,1308,2500,417,0.1676
50,50,0,1309,2500,504,0.2024
50,50,0,1310,2500,546,0.2192
50,50,0,1311,2500,460,0.1848
50,50,0,1312,2500,578,0.232
50,50,0,1313,2500,560,0.2248
50,50,0,1314,2500,519,0.2084
50,50,0,1315,2500,481,0.1932
50,50,0,1316,2500,561,0.2252
50,50,0,1317,2500,492,0.1976
50,50,0,1318,2500,546,0.2192
50,50,0,1319,2500,444,0.1784
50,50,0,1320,2500,351,0.1412
50,50,0,1321,2500,413,0.166
50,50,0,1322,2500,584,0.2344
50,50,0,1323,2500,572,0.2296
50,50,0,1324,2500,547,0.2196
50,50,0,1325,2500,484,0.1944
50,50,0,1326,2500,507,0.2036
50,50,0,1327,2500,497,0.1996
50,50,0,1328,2500,557,0.2236
50,50,0,1329,2500,548,0.22
50,50,0,1330,2500,512,0.2056
50,50,0,1331,2500,417,0.1676
50,50,0,1332,2500,531,0.2132
50,50,0,1333,2500,447,0.1796
50,50,0,1334,2500,496,0.1992
50,50,0,1335,2500,624,0.2504
50,50,0,1336,2500,619,0.2484
50,50,0,1337,2500,561,0.2252
50,50,0,1338,2500,663,0.266
50,50,0,1339,2500,576,0.2312
50,50,0,1340,2500,512,0.2056
50,50,0,1341,2500,530,0.2128
50,50,0,1342,2500,578,0.232
50,50,0,1343,2500,589,0.2364
50,50,0,1344,2500,532,0.2136
50,50,0,1345,2500,601,0.2412
50,50,0,1346,2500,676,0.2712
50,50,0,1347,2500,636,0.2552
50,50,0,1348,2500,507,0.2036
50,50,0,1349,2500,585,0.2348
50,50,0,1350,2500,476,0.1912
50,50,0,1351,2500,378,0.152
50,50,0,1352,2500,525,0.2108
50,50,0,1353,2500,497,0.1996
50,50,0,1354,2500,548,0.22
50,50,0,1355,2500,523,0.21
50,50,0,1356,2500,573,0.23
50,50,0,1357,2500,544,0.2184
50,50,0,1358,2500,524,0.2104
50,50,0,1359,2500,477,0.1916
50,50,0,1360,2500,536,0.2152
50,50,0,1361,2500,640,0.2568
50,50,0,1362,2500,515,0.2068
50,50,0,1363,2500,560,0.2248
50,50,0,1364,2500,625,0.2508
50,50,0,1365,2500,594,0.2384
50,50,0,1366,2500,648,0.26
50,50,0,1367,2500,531,0.2132
50,50,0,1368,2500,551,0.2212
50,50,0,1369,2500,631,0.2532
50,50,0,1370,2500,583,0.234
50,50,0,1371,2500,553,0.222
50,50,0,1372,2500,619,0.2484
50,50,0,1373,2500,377,0.1516
50,50,0,1374,2500,466,0.1872
50,50,0,1375,2500,480,0.1928
50,50,0,1376,2500,512,0.2056
50,50,0,1377,2500,578,0.232
50,50,0,1378,2500,553,0.222
50,50,0,1379,2500,550,0.2208
50,50,0,1380,2500,598,0.24
50,50,0,1381,2500,513,0.206
50,50,0,1382,2500,452,0.1816
50,50,0,1383,2500,394,0.1584
50,50,0,1384,2500,474,0.1904
50,50,0,1385,2500,485,0.1948
50,50,0,1386,2500,594,0.2384
50,50,0,1387,2500,579,0.2324
50,50,0,1388,2500,582,0.2336
50,50,0,1389,2500,549,0.2204
50,50,0,1390,2500,544,0.2184
50,50,0,1391,2500,506,0.2032
50,50,0,1392,2500,661,0.2652
50,50,0,1393,2500,623,0.25
50,50,0,1394,2500,361,0.1452
50,50,0,1395,2500,613,0.246
50,50,0,1396,2500,624,0.2504
50,50,0,1397,2500,609,0.2444
50,50,0,1398,2500,634,0.2544
50,50,0,1399,2500,515,0.2068
50,50,0,1400,2500,540,0.2168
50,50,0,1401,2500,624,0.2504
50,50,0,1402,2500,562,0.2256
50,50,0,1403,2500,473,0.19
50,50,0,1404,2500,471,0.1892
50,50,0,1405,2500,575,0.2308
50,50,0,1406,2500,598,0.24
50,50,0,1407,2500,625,0.2508
50,50,0,1408,2500,536,0.2152
50,50,0,1409,2500,609,0.2444
50,50,0,1410,2500,519,0.2084
50,50,0,1411,2500,596,0.2392
50,50,0,1412,2500,530,0.2128
50,50,0,1413,2500,593,0.238
50,50,0,1414,2500,492,0.1976
50,50,0,1415,2500,549,0.2204
50,50,0,1416,2500,462,0.1856
50,50,0,1417,2500,454,0.1824
50,50,0,1418,2500,480,0.1928
50,50,0,1419,2500,539,0.2164
50,50,0,1420,2500,627,0.2516
50,50,0,1421,2500,593,0.238
50,50,0,1422,2500,584,0.2344
50,50,0,1423,2500,594,0.2384
50,50,0,1424,2500,596,0.2392
50,50,0,1425,2500,510,0.2048
50,50,0,1426,2500,508,0.204
50,50,0,1427,2500,525,0.2108
50,50,0,1428,2500,602,0.2416
50,50,0,1429,2500,577,0.2316
50,50,0,1430,2500,557,0.2236
50,50,0,1431,2500,561,0.2252
50,50,0,1432,2500,479,0.1924
50,50,0,1433,2500,549,0.2204
50,50,0,1434,2500,510,0.2048
50,50,0,1435,2500,502,0.2016
50,50,0,1436,2500,552,0.2216
50,50,0,1437,2500,532,0.2136
50,50,0,1438,2500,476,0.1912
50,50,0,1439,2500,600,0.2408
50,50,0,1440,2500,633,0.254
50,50,0,1441,2500,531,0.2132
50,50,0,1442,2500,496,0.1992
50,50,0,1443,2500,583,0.234
50,50,0,1444,2500,630,0.2528
50,50,0,1445,2500,601,0.2412
50,50,0,1446,2500,524,0.2104
50,50,0,1447,2500,625,0.2508
50,50,0,1448,2500,588,0.236
50,50,0,1449,2500,646,0.2592
50,50,0,1450,2500,632,0.2536
50,50,0,1451,2500,601,0.2412
50,50,0,1452,2500,633,0.254
50,50,0,1453,2500,630,0.2528
50,50,0,1454,2500,654,0.2624
50,50,0,1455,2500,546,0.2192
50,50,0,1456,2500,446,0.1792
50,50,0,1457,2500,505,0.2028
50,50,0,1458,2500,582,0.2336
50,50,0,1459,2500,493,0.198
50,50,0,1460,2500,510,0.2048
50,50,0,1461,2500,588,0.236
50,50,0,1462,2500,573,0.23
50,50,0,1463,2500,525,0.2108
50,50,0,1464,2500,565,0.2268
50,50,0,1465,2500,566,0.2272
50,50,0,1466,2500,560,0.2248
50,50,0,1467,2500,667,0.2676
50,50,0,1468,2500,611,0.2452
50,50,0,1469,2500,494,0.1984
50,50,0,1470,2500,602,0.2416
50,50,0,1471,2500,606,0.2432
50,50,0,1472,2500,592,0.2376
50,50,0,1473,2500,606,0.2432
50,50,0,1474,2500,552,0.2216
50,50,0,1475,2500,627,0.2516
50,50,0,1476,2500,573,0.23
50,50,0,1477,2500,525,0.2108
50,50,0,1478,2500,533,0.214
50,50,0,1479,2500,583,0.234
50,50,0,1480,2500,619,0.2484
50,50,0,1481,2500,546,0.2192
50,50,0,1482,2500,528,0.212
50,50,0,1483,2500,604,0.2424
50,50,0,1484,2500,602,0.2416
50,50,0,1485,2500,599,0.2404
50,50,0,1486,2500,601,0.2412
50,50,0,1487,2500,565,0.2268
50,50,0,1488,2500,610,0.2448
50,50,0,1489,2500,519,0.2084
50,50,0,1490,2500,606,0.2432
50,50,0,1491,2500,548,0.22
50,50,0,1492,2500,637,0.2556
50,50,0,1493,2500,566,0.2272
50,50,0,1494,2500,552,0.2216
50,50,0,1495,2500,562,0.2256
50,50,0,1496,2500,648,0.26
50,50,0,1497,2500,587,0.2356
50,50,0,1498,2500,590,0.2368
50,50,0,1499,2500,497,0.1996
50,50,0,1500,2500,650,0.2608
50,50,0,1501,2500,599,0.2404
50,50,0,1502,2500,561,0.2252
50,50,0,1503,2500,561,0.2252
50,50,0,1504,2500,562,0.2256
50,50,0,1505,2500,586,0.2352
50,50,0,1506,2500,538,0.216
50,50,0,1507,2500,646,0.2592
50,50,0,1508,2500,625,0.2508
50,50,0,1509,2500,554,0.2224
50,50,0,1510,2500,632,0.2536
50,50,0,1511,2500,601,0.2412
50,50,0,1512,2500,662,0.2656
50,50,0,1513,2500,595,0.2388
50,50,0,1514,2500,572,0.2296
50,50,0,1515,2500,605,0.2428
50,50,0,1516,2500,592,0.2376
50,50,0,1517,2500,525,0.2108
50,50,0,1518,2500,507,0.2036
50,50,0,1519,2500,527,0.2116
50,50,0,1520,2500,502,0.2016
50,50,0,1521,2500,480,0.1928
50,50,0,1522,2500,589,0.2364
50,50,0,1523,2500,533,0.214
50,50,0,1524,2500,560,0.2248
50,50,0,1525,2500,521,0.2092
50,50,0,1526,2500,562,0.2256
50,50,0,1527,2500,524,0.2104
50,50,0,1528,2500,614,0.2464
50,50,0,1529,2500,601,0.2412
50,50,0,1530,2500,629,0.2524
50,50,0,1531,2500,624,0.2504
50,50,0,1532,2500,672,0.2696
50,50,0,1533,2500,507,0.2036
50,50,0,1534,2500,518,0.208
