grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,,1559,10000,1493,0.598
50,50,,1560,10000,1379,0.5524
50,50,,1561,10000,1511,0.6052
50,50,,1562,10000,1354,0.5424
50,50,,1563,10000,1361,0.5452
50,50,,1564,10000,1369,0.5484
50,50,,1565,10000,1501,0.6012
50,50,,1566,10000,1389,0.5564
50,50,,1567,10000,1492,0.5976
50,50,,1568,10000,1445,0.5788
50,50,,1569,10000,1345,0.5388
50,50,,1570,10000,1416,0.5672
50,50,,1571,10000,1354,0.5424
50,50,,1572,10000,1538,0.616
50,50,,1573,10000,1485,0.5948
50,50,,1574,10000,1413,0.566
50,50,,1575,10000,1330,0.5328
50,50,,1576,10000,1423,0.57
50,50,,1577,10000,1451,0.5812
50,50,,1578,10000,1399,0.5604
50,50,,1579,10000,1267,0.5076
50,50,,1580,10000,1350,0.5408
50,50,,1581,10000,1433,0.574
50,50,,1582,10000,1435,0.5748
50,50,,1583,10000,1437,0.5756
50,50,,1584,10000,1474,0.5904
50,50,,1585,10000,1467,0.5876
50,50,,1586,10000,1476,0.5912
50,50,,1587,10000,1500,0.6008
50,50,,1588,10000,1544,0.6184
50,50,,1589,10000,1252,0.5016
50,50,,1590,10000,1473,0.59
50,50,,1591,10000,1490,0.5968
50,50,,1592,10000,1476,0.5912
50,50,,1593,10000,1544,0.6184
50,50,,1594,10000,1483,0.594
50,50,,1595,10000,1411,0.5652
50,50,,1596,10000,1473,0.59
50,50,,1597,10000,1380,0.5528
50,50,,1598,10000,1235,0.4948
50,50,,1599,10000,1455,0.5828
50,50,,1600,10000,1060,0.4248
50,50,,1601,10000,987,0.3956
50,50,,1602,10000,874,0.3504
50,50,,1603,10000,871,0.3492
50,50,,1604,10000,1161,0.4652
50,50,,1605,10000,1203,0.482
50,50,,1606,10000,1438,0.576
50,50,,1607,10000,1341,0.5372
50,50,,1608,10000,1210,0.4848
50,50,,1609,10000,1247,0.4996
50,50,,1610,10000,1390,0.5568
50,50,,1611,10000,1292,0.5176
50,50,,1612,10000,1453,0.582
50,50,,1613,10000,1532,0.6136
50,50,,1614,10000,1488,0.596
50,50,,1615,10000,1454,0.5824
50,50,,1616,10000,1438,0.576
50,50,,1617,10000,1465,0.5868
50,50,,1618,10000,1486,0.5952
50,50,,1619,10000,1471,0.5892
50,50,,1620,10000,1350,0.5408
50,50,,1621,10000,1583,0.634
50,50,,1622,10000,1484,0.5944
50,50,,1623,10000,1587,0.6356
50,50,,1624,10000,1540,0.6168
50,50,,1625,10000,1335,0.5348
50,50,,1626,10000,1492,0.5976
50,50,,1627,10000,1573,0.63
50,50,,1628,10000,1550,0.6208
50,50,,1629,10000,1538,0.616
50,50,,1630,10000,1503,0.602
50,50,,1631,10000,1265,0.5068
50,50,,1632,10000,1461,0.5852
50,50,,1633,10000,1495,0.5988
50,50,,1634,10000,1384,0.5544
50,50,,1635,10000,1192,0.4776
50,50,,1636,10000,1267,0.5076
50,50,,1637,10000,1278,0.512
50,50,,1638,10000,1262,0.5056
50,50,,1639,10000,1315,0.5268
50,50,,1640,10000,1365,0.5468
50,50,,1641,10000,1539,0.6164
50,50,,1642,10000,1465,0.5868
50,50,,1643,10000,1547,0.6196
50,50,,1644,10000,1404,0.5624
50,50,,1645,10000,1447,0.5796
50,50,,1646,10000,1398,0.56
50,50,,1647,10000,1508,0.604
50,50,,1648,10000,1607,0.6436
50,50,,1649,10000,1534,0.6144
50,50,,1650,10000,1392,0.5576
50,50,,1651,10000,1277,0.5116
50,50,,1652,10000,1125,0.4508
50,50,,1653,10000,1397,0.5596
50,50,,1654,10000,1483,0.594
50,50,,1655,10000,1457,0.5836
50,50,,1656,10000,1335,0.5348
50,50,,1657,10000,1520,0.6088
50,50,,1658,10000,1489,0.5964
50,50,,1659,10000,1435,0.5748
50,50,,1660,10000,1397,0.5596
50,50,,1661,10000,1377,0.5516
50,50,,1662,10000,1384,0.5544
50,50,,1663,10000,1166,0.4672
50,50,,1664,10000,1443,0.578
50,50,,1665,10000,1368,0.548
50,50,,1666,10000,1433,0.574
50,50,,1667,10000,1501,0.6012
50,50,,1668,10000,1373,0.55
50,50,,1669,10000,1426,0.5712
50,50,,1670,10000,1539,0.6164
50,50,,1671,10000,1443,0.578
50,50,,1672,10000,1211,0.4852
50,50,,1673,10000,1385,0.5548
50,50,,1674,10000,1302,0.5216
50,50,,1675,10000,1457,0.5836
50,50,,1676,10000,1400,0.5608
50,50,,1677,10000,1365,0.5468
50,50,,1678,10000,1452,0.5816
50,50,,1679,10000,1427,0.5716
50,50,,1680,10000,1541,0.6172
50,50,,1681,10000,1458,0.584
50,50,,1682,10000,1357,0.5436
50,50,,1683,10000,1383,0.554
50,50,,1684,10000,1118,0.448
50,50,,1685,10000,1201,0.4812
50,50,,1686,10000,1444,0.5784
50,50,,1687,10000,1445,0.5788
50,50,,1688,10000,1477,0.5916
50,50,,1689,10000,1433,0.574
50,50,,1690,10000,1541,0.6172
50,50,,1691,10000,1355,0.5428
50,50,,1692,10000,1588,0.636
50,50,,1693,10000,1503,0.602
50,50,,1694,10000,1610,0.6448
50,50,,1695,10000,1388,0.556
50,50,,1696,10000,1372,0.5496
50,50,,1697,10000,1477,0.5916
50,50,,1698,10000,1535,0.6148
50,50,,1699,10000,1556,0.6232
50,50,,1700,10000,1487,0.5956
50,50,,1701,10000,1398,0.56
50,50,,1702,10000,1487,0.5956
50,50,,1703,10000,1409,0.5644
50,50,,1704,10000,1435,0.5748
50,50,,1705,10000,1451,0.5812
50,50,,1706,10000,1460,0.5848
50,50,,1707,10000,1446,0.5792
50,50,,1708,10000,1383,0.554
50,50,,1709,10000,1455,0.5828
50,50,,1710,10000,1507,0.6036
50,50,,1711,10000,1362,0.5456
50,50,,1712,10000,1473,0.59
50,50,,1713,10000,1493,0.598
50,50,,1714,10000,1472,0.5896
50,50,,1715,10000,1498,0.6
50,50,,1716,10000,1500,0.6008
50,50,,1717,10000,1511,0.6052
50,50,,1718,10000,1501,0.6012
50,50,,1719,10000,1365,0.5468
50,50,,1720,10000,1379,0.5524
50,50,,1721,10000,1524,0.6104
50,50,,1722,10000,1448,0.58
50,50,,1723,10000,1566,0.6272
50,50,,1724,10000,1494,0.5984
50,50,,1725,10000,1436,0.5752
50,50,,1726,10000,1353,0.542
50,50,,1727,10000,1408,0.564
50,50,,1728,10000,1318,0.528
50,50,,1729,10000,1351,0.5412
50,50,,1730,10000,1535,0.6148
50,50,,1731,10000,1497,0.5996
50,50,,1732,10000,1302,0.5216
50,50,,1733,10000,1472,0.5896
50,50,,1734,10000,1415,0.5668
50,50,,1735,10000,1378,0.552
50,50,,1736,10000,1513,0.606
50,50,,1737,10000,1473,0.59
50,50,,1738,10000,1496,0.5992
50,50,,1739,10000,1469,0.5884
50,50,,1740,10000,1537,0.6156
50,50,,1741,10000,1396,0.5592
50,50,,1742,10000,1365,0.5468
50,50,,1743,10000,1428,0.572
50,50,,1744,10000,1553,0.622
50,50,,1745,10000,1465,0.5868
50,50,,1746,10000,1451,0.5812
50,50,,1747,10000,1426,0.5712
50,50,,1748,10000,1552,0.6216
50,50,,1749,10000,1520,0.6088
50,50,,1750,10000,1582,0.6336
50,50,,1751,10000,1543,0.618
50,50,,1752,10000,1501,0.6012
50,50,,1753,10000,1487,0.5956
50,50,,1754,10000,1457,0.5836
50,50,,1755,10000,1457,0.5836
50,50,,1756,10000,1522,0.6096
50,50,,1757,10000,1387,0.5556
50,50,,1758,10000,1271,0.5092
50,50,,1759,10000,1456,0.5832
50,50,,1760,10000,1569,0.6284
50,50,,1761,10000,1568,0.628
50,50,,1762,10000,1463,0.586
50,50,,1763,10000,1534,0.6144
50,50,,1764,10000,1546,0.6192
50,50,,1765,10000,1482,0.5936
50,50,,1766,10000,1460,0.5848
50,50,,1767,10000,1529,0.6124
50,50,,1768,10000,1354,0.5424
50,50,,1769,10000,1404,0.5624
50,50,,1770,10000,1526,0.6112
50,50,,1771,10000,1502,0.6016
50,50,,1772,10000,1483,0.594
50,50,,1773,10000,1535,0.6148
50,50,,1774,10000,1393,0.558
50,50,,1775,10000,1408,0.564
50,50,,1776,10000,1234,0.4944
50,50,,1777,10000,1448,0.58
50,50,,1778,10000,1368,0.548
50,50,,1779,10000,1468,0.588
50,50,,1780,10000,1458,0.584
50,50,,1781,10000,1545,0.6188
50,50,,1782,10000,1202,0.4816
50,50,,1783,10000,1249,0.5004
50,50,,1784,10000,1606,0.6432
50,50,,1785,10000,1327,0.5316
50,50,,1786,10000,1260,0.5048
50,50,,1787,10000,1579,0.6324
50,50,,1788,10000,1431,0.5732
50,50,,1789,10000,1389,0.5564
50,50,,1790,10000,1477,0.5916
50,50,,1791,10000,1470,0.5888
50,50,,1792,10000,1581,0.6332
50,50,,1793,10000,1533,0.614
50,50,,1794,10000,1572,0.6296
50,50,,1795,10000,1516,0.6072
50,50,,1796,10000,1110,0.4448
50,50,,1797,10000,1276,0.5112
50,50,,1798,10000,1439,0.5764
50,50,,1799,10000,1535,0.6148
50,50,,1800,10000,1571,0.6292
50,50,,1801,10000,1357,0.5436
50,50,,1802,10000,1465,0.5868
50,50,,1803,10000,1580,0.6328
50,50,,1804,10000,1602,0.6416
50,50,,1805,10000,1543,0.618
50,50,,1806,10000,1485,0.5948
50,50,,1807,10000,1525,0.6108
50,50,,1808,10000,1376,0.5512
50,50,,1809,10000,1330,0.5328
50,50,,1810,10000,1364,0.5464
50,50,,1811,10000,1453,0.582
50,50,,1812,10000,1263,0.506
50,50,,1813,10000,1520,0.6088
50,50,,1814,10000,1492,0.5976
50,50,,1815,10000,1492,0.5976
50,50,,1816,10000,1564,0.6264
50,50,,1817,10000,1579,0.6324
50,50,,1818,10000,1416,0.5672
50,50,,1819,10000,1254,0.5024
50,50,,1820,10000,1440,0.5768
50,50,,1821,10000,1437,0.5756
50,50,,1822,10000,1408,0.564
50,50,,1823,10000,1545,0.6188
50,50,,1824,10000,1519,0.6084
50,50,,1825,10000,1497,0.5996
50,50,,1826,10000,1514,0.6064
50,50,,1827,10000,1426,0.5712
50,50,,1828,10000,1561,0.6252
50,50,,1829,10000,1391,0.5572
50,50,,1830,10000,1412,0.5656
50,50,,1831,10000,1607,0.6436
50,50,,1832,10000,1579,0.6324
50,50,,1833,10000,1575,0.6308
50,50,,1834,10000,1443,0.578
50,50,,1835,10000,1426,0.5712
50,50,,1836,10000,1568,0.628
50,50,,1837,10000,1532,0.6136
50,50,,1838,10000,1665,0.6668
50,50,,1839,10000,1370,0.5488
50,50,,1840,10000,1367,0.5476
50,50,,1841,10000,1430,0.5728
50,50,,1842,10000,1489,0.5964
50,50,,1843,10000,1315,0.5268
50,50,,1844,10000,1478,0.592
50,50,,1845,10000,1482,0.5936
50,50,,1846,10000,1403,0.562
50,50,,1847,10000,1358,0.544
50,50,,1848,10000,1282,0.5136
50,50,,1849,10000,1534,0.6144
50,50,,1850,10000,1359,0.5444
50,50,,1851,10000,1356,0.5432
50,50,,1852,10000,1108,0.444
50,50,,1853,10000,1375,0.5508
50,50,,1854,10000,1580,0.6328
50,50,,1855,10000,1318,0.528
50,50,,1856,10000,1539,0.6164
50,50,,1857,10000,1279,0.5124
50,50,,1858,10000,1424,0.5704
50,50,,1859,10000,1588,0.636
50,50,,1860,10000,1366,0.5472
50,50,,1861,10000,1530,0.6128
50,50,,1862,10000,1456,0.5832
50,50,,1863,10000,1574,0.6304
50,50,,1864,10000,1512,0.6056
50,50,,1865,10000,1355,0.5428
50,50,,1866,10000,1542,0.6176
50,50,,1867,10000,1476,0.5912
50,50,,1868,10000,1451,0.5812
50,50,,1869,10000,1503,0.602
50,50,,1870,10000,1557,0.6236
50,50,,1871,10000,1601,0.6412
50,50,,1872,10000,1623,0.65
50,50,,1873,10000,1591,0.6372
50,50,,1874,10000,1382,0.5536
50,50,,1875,10000,1420,0.5688
50,50,,1876,10000,1498,0.6
50,50,,1877,10000,1556,0.6232
50,50,,1878,10000,1471,0.5892
50,50,,1879,10000,1459,0.5844
50,50,,1880,10000,1390,0.5568
50,50,,1881,10000,1523,0.61
50,50,,1882,10000,1547,0.6196
50,50,,1883,10000,1461,0.5852
50,50,,1884,10000,1385,0.5548
50,50,,1885,10000,1529,0.6124
50,50,,1886,10000,1536,0.6152
50,50,,1887,10000,1439,0.5764
50,50,,1888,10000,1651,0.6612
50,50,,1889,10000,1442,0.5776
50,50,,1890,10000,1507,0.6036
50,50,,1891,10000,1569,0.6284
50,50,,1892,10000,1362,0.5456
50,50,,1893,10000,1430,0.5728
50,50,,1894,10000,1374,0.5504
50,50,,1895,10000,1259,0.5044
50,50,,1896,10000,1454,0.5824
50,50,,1897,10000,1566,0.6272
50,50,,1898,10000,1384,0.5544
50,50,,1899,10000,1345,0.5388
50,50,,1900,10000,1503,0.602
50,50,,1901,10000,1482,0.5936
50,50,,1902,10000,1566,0.6272
50,50,,1903,10000,1542,0.6176
50,50,,1904,10000,1484,0.5944
50,50,,1905,10000,1152,0.4616
50,50,,1906,10000,1465,0.5868
50,50,,1907,10000,1565,0.6268
50,50,,1908,10000,1544,0.6184
50,50,,1909,10000,1310,0.5248
50,50,,1910,10000,1586,0.6352
50,50,,1911,10000,1609,0.6444
50,50,,1912,10000,1567,0.6276
50,50,,1913,10000,1527,0.6116
50,50,,1914,10000,1504,0.6024
50,50,,1915,10000,1611,0.6452
50,50,,1916,10000,1611,0.6452
50,50,,1917,10000,1540,0.6168
50,50,,1918,10000,1582,0.6336
50,50,,1919,10000,1527,0.6116
50,50,,1920,10000,1459,0.5844
50,50,,1921,10000,1596,0.6392
50,50,,1922,10000,1598,0.64
50,50,,1923,10000,1512,0.6056
50,50,,1924,10000,1514,0.6064
50,50,,1925,10000,1548,0.62
50,50,,1926,10000,1380,0.5528
50,50,,1927,10000,1502,0.6016
50,50,,1928,10000,1578,0.632
50,50,,1929,10000,1646,0.6592
50,50,,1930,10000,1645,0.6588
50,50,,1931,10000,1164,0.4664
50,50,,1932,10000,1364,0.5464
50,50,,1933,10000,1312,0.5256
50,50,,1934,10000,1158,0.464
50,50,,1935,10000,1434,0.5744
50,50,,1936,10000,1433,0.574
50,50,,1937,10000,1358,0.544
50,50,,1938,10000,1363,0.546
50,50,,1939,10000,1532,0.6136
50,50,,1940,10000,1590,0.6368
50,50,,1941,10000,1524,0.6104
50,50,,1942,10000,1570,0.6288
50,50,,1943,10000,1549,0.6204
50,50,,1944,10000,1485,0.5948
50,50,,1945,10000,1289,0.5164
50,50,,1946,10000,1331,0.5332
50,50,,1947,10000,1380,0.5528
50,50,,1948,10000,1477,0.5916
50,50,,1949,10000,1545,0.6188
50,50,,1950,10000,1502,0.6016
50,50,,1951,10000,1456,0.5832
50,50,,1952,10000,1548,0.62
50,50,,1953,10000,1574,0.6304
50,50,,1954,10000,1476,0.5912
50,50,,1955,10000,1496,0.5992
50,50,,1956,10000,1498,0.6
50,50,,1957,10000,1650,0.6608
50,50,,1958,10000,1527,0.6116
50,50,,1959,10000,1561,0.6252
50,50,,1960,10000,1471,0.5892
50,50,,1961,10000,1365,0.5468
50,50,,1962,10000,1481,0.5932
50,50,,1963,10000,1487,0.5956
50,50,,1964,10000,1538,0.616
50,50,,1965,10000,1399,0.5604
50,50,,1966,10000,1492,0.5976
50,50,,1967,10000,1566,0.6272
50,50,,1968,10000,1462,0.5856
50,50,,1969,10000,1591,0.6372
50,50,,1970,10000,1454,0.5824
50,50,,1971,10000,1477,0.5916
50,50,,1972,10000,1568,0.628
50,50,,1973,10000,1256,0.5032
50,50,,1974,10000,1503,0.602
50,50,,1975,10000,1456,0.5832
50,50,,1976,10000,1566,0.6272
50,50,,1977,10000,1583,0.634
50,50,,1978,10000,1563,0.626
50,50,,1979,10000,1508,0.604
50,50,,1980,10000,1503,0.602
50,50,,1981,10000,1433,0.574
50,50,,1982,10000,1562,0.6256
50,50,,1983,10000,1450,0.5808
50,50,,1984,10000,1627,0.6516
50,50,,1985,10000,1503,0.602
50,50,,1986,10000,1233,0.494
50,50,,1987,10000,1524,0.6104
50,50,,1988,10000,1422,0.5696
50,50,,1989,10000,1515,0.6068
50,50,,1990,10000,1529,0.6124
50,50,,1991,10000,1452,0.5816
50,50,,1992,10000,1446,0.5792
50,50,,1993,10000,1628,0.652
50,50,,1994,10000,1606,0.6432
50,50,,1995,10000,1504,0.6024
50,50,,1996,10000,1386,0.5552
50,50,,1997,10000,1491,0.5972
50,50,,1998,10000,1297,0.5196
50,50,,1999,10000,1258,0.504
50,50,,2000,10000,1571,0.6292
