grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
25,25,0,784,1250,247,0.3984
25,25,0,785,1250,261,0.4208
25,25,0,786,1250,276,0.4448
25,25,0,787,1250,279,0.4496
25,25,0,788,1250,268,0.432
25,25,0,789,1250,261,0.4208
25,25,0,790,1250,247,0.3984
25,25,0,791,1250,293,0.472
25,25,0,792,1250,296,0.4768
25,25,0,793,1250,211,0.3408
25,25,0,794,1250,237,0.3824
25,25,0,795,1250,245,0.3952
25,25,0,796,1250,230,0.3712
25,25,0,797,1250,238,0.384
25,25,0,798,1250,291,0.4688
25,25,0,799,1250,280,0.4512
25,25,0,800,1250,274,0.4416
25,25,0,801,1250,245,0.3952
25,25,0,802,1250,269,0.4336
25,25,0,803,1250,278,0.448
25,25,0,804,1250,295,0.4752
25,25,0,805,1250,278,0.448
25,25,0,806,1250,255,0.4112
25,25,0,807,1250,276,0.4448
25,25,0,808,1250,297,0.4784
25,25,0,809,1250,282,0.4544
25,25,0,810,1250,319,0.5136
25,25,0,811,1250,272,0.4384
25,25,0,812,1250,267,0.4304
25,25,0,813,1250,279,0.4496
25,25,0,814,1250,256,0.4128
25,25,0,815,1250,280,0.4512
25,25,0,816,1250,288,0.464
25,25,0,817,1250,283,0.456
25,25,0,818,1250,282,0.4544
25,25,0,819,1250,248,0.4
25,25,0,820,1250,268,0.432
25,25,0,821,1250,282,0.4544
25,25,0,822,1250,297,0.4784
25,25,0,823,1250,286,0.4608
25,25,0,824,1250,298,0.48
25,25,0,825,1250,244,0.3936
25,25,0,826,1250,250,0.4032
25,25,0,827,1250,256,0.4128
25,25,0,828,1250,286,0.4608
25,25,0,829,1250,274,0.4416
25,25,0,830,1250,274,0.4416
25,25,0,831,1250,259,0.4176
25,25,0,832,1250,268,0.432
25,25,0,833,1250,253,0.408
25,25,0,834,1250,271,0.4368
25,25,0,835,1250,258,0.416
25,25,0,836,1250,245,0.3952
25,25,0,837,1250,289,0.4656
25,25,0,838,1250,281,0.4528
25,25,0,839,1250,262,0.4224
25,25,0,840,1250,303,0.488
25,25,0,841,1250,306,0.4928
25,25,0,842,1250,264,0.4256
25,25,0,843,1250,279,0.4496
25,25,0,844,1250,225,0.3632
25,25,0,845,1250,293,0.472
25,25,0,846,1250,232,0.3744
25,25,0,847,1250,272,0.4384
25,25,0,848,1250,265,0.4272
25,25,0,849,1250,246,0.3968
25,25,0,850,1250,199,0.3216
25,25,0,851,1250,298,0.48
25,25,0,852,1250,250,0.4032
25,25,0,853,1250,266,0.4288
25,25,0,854,1250,298,0.48
25,25,0,855,1250,249,0.4016
25,25,0,856,1250,265,0.4272
25,25,0,857,1250,277,0.4464
25,25,0,858,1250,259,0.4176
25,25,0,859,1250,264,0.4256
25,25,0,860,1250,277,0.4464
25,25,0,861,1250,267,0.4304
25,25,0,862,1250,260,0.4192
25,25,0,863,1250,249,0.4016
25,25,0,864,1250,283,0.456
25,25,0,865,1250,262,0.4224
25,25,0,866,1250,230,0.3712
25,25,0,867,1250,259,0.4176
25,25,0,868,1250,228,0.368
25,25,0,869,1250,242,0.3904
25,25,0,870,1250,226,0.3648
25,25,0,871,1250,225,0.3632
25,25,0,872,1250,222,0.3584
25,25,0,873,1250,294,0.4736
25,25,0,874,1250,287,0.4624
25,25,0,875,1250,283,0.456
25,25,0,876,1250,263,0.424
25,25,0,877,1250,286,0.4608
25,25,0,878,1250,245,0.3952
25,25,0,879,1250,284,0.4576
25,25,0,880,1250,222,0.3584
25,25,0,881,1250,162,0.2624
25,25,0,882,1250,269,0.4336
25,25,0,883,1250,268,0.432
25,25,0,884,1250,289,0.4656
25,25,0,885,1250,306,0.4928
25,25,0,886,1250,274,0.4416
25,25,0,887,1250,249,0.4016
25,25,0,888,1250,277,0.4464
25,25,0,889,1250,296,0.4768
25,25,0,890,1250,279,0.4496
25,25,0,891,1250,250,0.4032
25,25,0,892,1250,287,0.4624
25,25,0,893,1250,255,0.4112
25,25,0,894,1250,278,0.448
25,25,0,895,1250,303,0.488
25,25,0,896,1250,270,0.4352
25,25,0,897,1250,280,0.4512
25,25,0,898,1250,246,0.3968
25,25,0,899,1250,278,0.448
25,25,0,900,1250,261,0.4208
25,25,0,901,1250,269,0.4336
25,25,0,902,1250,255,0.4112
25,25,0,903,1250,266,0.4288
25,25,0,904,1250,289,0.4656
25,25,0,905,1250,309,0.4976
25,25,0,906,1250,298,0.48
25,25,0,907,1250,268,0.432
25,25,0,908,1250,266,0.4288
25,25,0,909,1250,245,0.3952
25,25,0,910,1250,256,0.4128
25,25,0,911,1250,184,0.2976
25,25,0,912,1250,285,0.4592
25,25,0,913,1250,296,0.4768
25,25,0,914,1250,274,0.4416
25,25,0,915,1250,283,0.456
25,25,0,916,1250,281,0.4528
25,25,0,917,1250,238,0.384
25,25,0,918,1250,259,0.4176
25,25,0,919,1250,260,0.4192
25,25,0,920,1250,266,0.4288
25,25,0,921,1250,260,0.4192
25,25,0,922,1250,257,0.4144
25,25,0,923,1250,268,0.432
25,25,0,924,1250,255,0.4112
25,25,0,925,1250,287,0.4624
25,25,0,926,1250,284,0.4576
25,25,0,927,1250,272,0.4384
25,25,0,928,1250,273,0.44
25,25,0,929,1250,261,0.4208
25,25,0,930,1250,295,0.4752
25,25,0,931,1250,250,0.4032
25,25,0,932,1250,288,0.464
25,25,0,933,1250,292,0.4704
25,25,0,934,1250,321,0.5168
25,25,0,935,1250,269,0.4336
25,25,0,936,1250,217,0.3504
25,25,0,937,1250,234,0.3776
25,25,0,938,1250,259,0.4176
25,25,0,939,1250,274,0.4416
25,25,0,940,1250,280,0.4512
25,25,0,941,1250,232,0.3744
25,25,0,942,1250,335,0.5392
25,25,0,943,1250,286,0.4608
25,25,0,944,1250,262,0.4224
25,25,0,945,1250,312,0.5024
25,25,0,946,1250,271,0.4368
25,25,0,947,1250,289,0.4656
25,25,0,948,1250,281,0.4528
25,25,0,949,1250,273,0.44
25,25,0,950,1250,246,0.3968
25,25,0,951,1250,273,0.44
25,25,0,952,1250,262,0.4224
25,25,0,953,1250,272,0.4384
25,25,0,954,1250,277,0.4464
25,25,0,955,1250,299,0.4816
25,25,0,956,1250,281,0.4528
25,25,0,957,1250,276,0.4448
25,25,0,958,1250,240,0.3872
25,25,0,959,1250,264,0.4256
25,25,0,960,1250,296,0.4768
25,25,0,961,1250,297,0.4784
25,25,0,962,1250,277,0.4464
25,25,0,963,1250,247,0.3984
25,25,0,964,1250,274,0.4416
25,25,0,965,1250,287,0.4624
25,25,0,966,1250,254,0.4096
25,25,0,967,1250,224,0.3616
25,25,0,968,1250,287,0.4624
25,25,0,969,1250,293,0.472
25,25,0,970,1250,269,0.4336
25,25,0,971,1250,311,0.5008
25,25,0,972,1250,270,0.4352
25,25,0,973,1250,260,0.4192
25,25,0,974,1250,289,0.4656
25,25,0,975,1250,224,0.3616
25,25,0,976,1250,216,0.3488
25,25,0,977,1250,220,0.3552
25,25,0,978,1250,259,0.4176
25,25,0,979,1250,263,0.424
25,25,0,980,1250,238,0.384
25,25,0,981,1250,291,0.4688
25,25,0,982,1250,259,0.4176
25,25,0,983,1250,307,0.4944
25,25,0,984,1250,249,0.4016
25,25,0,985,1250,235,0.3792
25,25,0,986,1250,272,0.4384
25,25,0,987,1250,310,0.4992
25,25,0,988,1250,316,0.5088
25,25,0,989,1250,296,0.4768
25,25,0,990,1250,266,0.4288
25,25,0,991,1250,250,0.4032
25,25,0,992,1250,277,0.4464
25,25,0,993,1250,309,0.4976
25,25,0,994,1250,295,0.4752
25,25,0,995,1250,257,0.4144
25,25,0,996,1250,236,0.3808
25,25,0,997,1250,189,0.3056
25,25,0,998,1250,198,0.32
25,25,0,999,1250,278,0.448
25,25,0,1000,1250,267,0.4304
25,25,0,1001,1250,259,0.4176
25,25,0,1002,1250,275,0.4432
25,25,0,1003,1250,230,0.3712
25,25,0,1004,1250,283,0.456
25,25,0,1005,1250,320,0.5152
25,25,0,1006,1250,268,0.432
25,25,0,1007,1250,264,0.4256
25,25,0,1008,1250,231,0.3728
25,25,0,1009,1250,249,0.4016
25,25,0,1010,1250,262,0.4224
25,25,0,1011,1250,263,0.424
25,25,0,1012,1250,265,0.4272
25,25,0,1013,1250,242,0.3904
25,25,0,1014,1250,260,0.4192
25,25,0,1015,1250,266,0.4288
25,25,0,1016,1250,255,0.4112
25,25,0,1017,1250,254,0.4096
25,25,0,1018,1250,299,0.4816
25,25,0,1019,1250,252,0.4064
25,25,0,1020,1250,283,0.456
25,25,0,1021,1250,312,0.5024
25,25,0,1022,1250,305,0.4912
25,25,0,1023,1250,303,0.488
25,25,0,1024,1250,269,0.4336
25,25,0,1025,1250,282,0.4544
25,25,0,1026,1250,289,0.4656
25,25,0,1027,1250,280,0.4512
25,25,0,1028,1250,296,0.4768
25,25,0,1029,1250,308,0.496
25,25,0,1030,1250,266,0.4288
25,25,0,1031,1250,289,0.4656
25,25,0,1032,1250,261,0.4208
25,25,0,1033,1250,264,0.4256
25,25,0,1034,1250,306,0.4928
25,25,0,1035,1250,284,0.4576
25,25,0,1036,1250,269,0.4336
25,25,0,1037,1250,237,0.3824
25,25,0,1038,1250,259,0.4176
25,25,0,1039,1250,279,0.4496
25,25,0,1040,1250,278,0.448
25,25,0,1041,1250,271,0.4368
25,25,0,1042,1250,277,0.4464
25,25,0,1043,1250,277,0.4464
25,25,0,1044,1250,295,0.4752
25,25,0,1045,1250,292,0.4704
25,25,0,1046,1250,239,0.3856
25,25,0,1047,1250,248,0.4
25,25,0,1048,1250,269,0.4336
25,25,0,1049,1250,273,0.44
25,25,0,1050,1250,269,0.4336
25,25,0,1051,1250,307,0.4944
25,25,0,1052,1250,305,0.4912
25,25,0,1053,1250,293,0.472
25,25,0,1054,1250,275,0.4432
25,25,0,1055,1250,293,0.472
25,25,0,1056,1250,314,0.5056
25,25,0,1057,1250,245,0.3952
25,25,0,1058,1250,170,0.2752
25,25,0,1059,1250,316,0.5088
25,25,0,1060,1250,269,0.4336
25,25,0,1061,1250,319,0.5136
25,25,0,1062,1250,294,0.4736
25,25,0,1063,1250,307,0.4944
25,25,0,1064,1250,319,0.5136
25,25,0,1065,1250,274,0.4416
25,25,0,1066,1250,278,0.448
25,25,0,1067,1250,312,0.5024
25,25,0,1068,1250,309,0.4976
25,25,0,1069,1250,274,0.4416
25,25,0,1070,1250,301,0.4848
25,25,0,1071,1250,306,0.4928
25,25,0,1072,1250,295,0.4752
25,25,0,1073,1250,276,0.4448
25,25,0,1074,1250,288,0.464
25,25,0,1075,1250,286,0.4608
25,25,0,1076,1250,297,0.4784
25,25,0,1077,1250,254,0.4096
25,25,0,1078,1250,307,0.4944
25,25,0,1079,1250,268,0.432
25,25,0,1080,1250,292,0.4704
25,25,0,1081,1250,298,0.48
25,25,0,1082,1250,286,0.4608
25,25,0,1083,1250,274,0.4416
25,25,0,1084,1250,276,0.4448
25,25,0,1085,1250,273,0.44
25,25,0,1086,1250,268,0.432
25,25,0,1087,1250,252,0.4064
25,25,0,1088,1250,281,0.4528
25,25,0,1089,1250,288,0.464
25,25,0,1090,1250,301,0.4848
25,25,0,1091,1250,289,0.4656
25,25,0,1092,1250,289,0.4656
25,25,0,1093,1250,294,0.4736
25,25,0,1094,1250,296,0.4768
25,25,0,1095,1250,285,0.4592
25,25,0,1096,1250,294,0.4736
25,25,0,1097,1250,313,0.504
25,25,0,1098,1250,283,0.456
25,25,0,1099,1250,295,0.4752
25,25,0,1100,1250,220,0.3552
25,25,0,1101,1250,220,0.3552
25,25,0,1102,1250,293,0.472
25,25,0,1103,1250,304,0.4896
25,25,0,1104,1250,271,0.4368
25,25,0,1105,1250,241,0.3888
25,25,0,1106,1250,293,0.472
25,25,0,1107,1250,249,0.4016
25,25,0,1108,1250,286,0.4608
25,25,0,1109,1250,306,0.4928
25,25,0,1110,1250,285,0.4592
25,25,0,1111,1250,320,0.5152
25,25,0,1112,1250,283,0.456
25,25,0,1113,1250,311,0.5008
25,25,0,1114,1250,303,0.488
25,25,0,1115,1250,257,0.4144
25,25,0,1116,1250,290,0.4672
25,25,0,1117,1250,320,0.5152
25,25,0,1118,1250,314,0.5056
25,25,0,1119,1250,312,0.5024
25,25,0,1120,1250,282,0.4544
25,25,0,1121,1250,274,0.4416
25,25,0,1122,1250,288,0.464
25,25,0,1123,1250,266,0.4288
25,25,0,1124,1250,300,0.4832
25,25,0,1125,1250,303,0.488
25,25,0,1126,1250,286,0.4608
25,25,0,1127,1250,244,0.3936
25,25,0,1128,1250,236,0.3808
25,25,0,1129,1250,284,0.4576
25,25,0,1130,1250,264,0.4256
25,25,0,1131,1250,267,0.4304
25,25,0,1132,1250,257,0.4144
25,25,0,1133,1250,295,0.4752
25,25,0,1134,1250,255,0.4112
25,25,0,1135,1250,253,0.408
25,25,0,1136,1250,257,0.4144
25,25,0,1137,1250,292,0.4704
25,25,0,1138,1250,267,0.4304
25,25,0,1139,1250,249,0.4016
25,25,0,1140,1250,285,0.4592
25,25,0,1141,1250,272,0.4384
25,25,0,1142,1250,288,0.464
25,25,0,1143,1250,292,0.4704
25,25,0,1144,1250,281,0.4528
25,25,0,1145,1250,257,0.4144
25,25,0,1146,1250,285,0.4592
25,25,0,1147,1250,246,0.3968
25,25,0,1148,1250,320,0.5152
25,25,0,1149,1250,289,0.4656
25,25,0,1150,1250,283,0.456
25,25,0,1151,1250,281,0.4528
25,25,0,1152,1250,342,0.5504
25,25,0,1153,1250,286,0.4608
25,25,0,1154,1250,314,0.5056
25,25,0,1155,1250,296,0.4768
25,25,0,1156,1250,315,0.5072
25,25,0,1157,1250,300,0.4832
25,25,0,1158,1250,265,0.4272
25,25,0,1159,1250,296,0.4768
25,25,0,1160,1250,283,0.456
25,25,0,1161,1250,303,0.488
25,25,0,1162,1250,304,0.4896
25,25,0,1163,1250,308,0.496
25,25,0,1164,1250,306,0.4928
25,25,0,1165,1250,305,0.4912
25,25,0,1166,1250,309,0.4976
25,25,0,1167,1250,313,0.504
25,25,0,1168,1250,298,0.48
25,25,0,1169,1250,284,0.4576
25,25,0,1170,1250,264,0.4256
25,25,0,1171,1250,303,0.488
25,25,0,1172,1250,322,0.5184
25,25,0,1173,1250,302,0.4864
25,25,0,1174,1250,263,0.424
25,25,0,1175,1250,294,0.4736
25,25,0,1176,1250,306,0.4928
25,25,0,1177,1250,304,0.4896
25,25,0,1178,1250,276,0.4448
25,25,0,1179,1250,319,0.5136
25,25,0,1180,1250,313,0.504
25,25,0,1181,1250,269,0.4336
25,25,0,1182,1250,269,0.4336
25,25,0,1183,1250,318,0.512
25,25,0,1184,1250,316,0.5088
25,25,0,1185,1250,284,0.4576
25,25,0,1186,1250,307,0.4944
25,25,0,1187,1250,311,0.5008
25,25,0,1188,1250,272,0.4384
25,25,0,1189,1250,321,0.5168
25,25,0,1190,1250,283,0.456
25,25,0,1191,1250,257,0.4144
25,25,0,1192,1250,312,0.5024
25,25,0,1193,1250,276,0.4448
25,25,0,1194,1250,323,0.52
25,25,0,1195,1250,321,0.5168
25,25,0,1196,1250,292,0.4704
25,25,0,1197,1250,290,0.4672
25,25,0,1198,1250,249,0.4016
25,25,0,1199,1250,309,0.4976
25,25,0,1200,1250,243,0.392
25,25,0,1201,1250,254,0.4096
25,25,0,1202,1250,216,0.3488
25,25,0,1203,1250,222,0.3584
25,25,0,1204,1250,273,0.44
25,25,0,1205,1250,328,0.528
25,25,0,1206,1250,305,0.4912
25,25,0,1207,1250,268,0.432
25,25,0,1208,1250,285,0.4592
25,25,0,1209,1250,254,0.4096
25,25,0,1210,1250,268,0.432
25,25,0,1211,1250,253,0.408
25,25,0,1212,1250,301,0.4848
25,25,0,1213,1250,282,0.4544
25,25,0,1214,1250,298,0.48
25,25,0,1215,1250,322,0.5184
25,25,0,1216,1250,281,0.4528
25,25,0,1217,1250,331,0.5328
25,25,0,1218,1250,335,0.5392
25,25,0,1219,1250,300,0.4832
25,25,0,1220,1250,199,0.3216
25,25,0,1221,1250,266,0.4288
25,25,0,1222,1250,250,0.4032
25,25,0,1223,1250,326,0.5248
25,25,0,1224,1250,286,0.4608
25,25,0,1225,1250,308,0.496
25,25,0,1226,1250,313,0.504
25,25,0,1227,1250,271,0.4368
25,25,0,1228,1250,283,0.456
25,25,0,1229,1250,315,0.5072
25,25,0,1230,1250,331,0.5328
25,25,0,1231,1250,330,0.5312
25,25,0,1232,1250,286,0.4608
25,25,0,1233,1250,308,0.496
25,25,0,1234,1250,308,0.496
25,25,0,1235,1250,335,0.5392
25,25,0,1236,1250,285,0.4592
25,25,0,1237,1250,254,0.4096
25,25,0,1238,1250,277,0.4464
25,25,0,1239,1250,313,0.504
25,25,0,1240,1250,286,0.4608
25,25,0,1241,1250,304,0.4896
25,25,0,1242,1250,323,0.52
25,25,0,1243,1250,358,0.576
25,25,0,1244,1250,334,0.5376
25,25,0,1245,1250,329,0.5296
25,25,0,1246,1250,321,0.5168
25,25,0,1247,1250,324,0.5216
25,25,0,1248,1250,336,0.5408
25,25,0,1249,1250,282,0.4544
25,25,0,1250,1250,303,0.488
25,25,0,1251,1250,303,0.488
25,25,0,1252,1250,320,0.5152
25,25,0,1253,1250,323,0.52
25,25,0,1254,1250,344,0.5536
25,25,0,1255,1250,330,0.5312
25,25,0,1256,1250,313,0.504
25,25,0,1257,1250,319,0.5136
25,25,0,1258,1250,345,0.5552
25,25,0,1259,1250,317,0.5104
25,25,0,1260,1250,289,0.4656
25,25,0,1261,1250,320,0.5152
25,25,0,1262,1250,231,0.3728
25,25,0,1263,1250,230,0.3712
25,25,0,1264,1250,273,0.44
25,25,0,1265,1250,286,0.4608
25,25,0,1266,1250,298,0.48
25,25,0,1267,1250,307,0.4944
25,25,0,1268,1250,333,0.536
25,25,0,1269,1250,310,0.4992
25,25,0,1270,1250,272,0.4384
25,25,0,1271,1250,303,0.488
25,25,0,1272,1250,323,0.52
25,25,0,1273,1250,336,0.5408
25,25,0,1274,1250,334,0.5376
25,25,0,1275,1250,303,0.488
25,25,0,1276,1250,216,0.3488
25,25,0,1277,1250,326,0.5248
25,25,0,1278,1250,253,0.408
25,25,0,1279,1250,308,0.496
25,25,0,1280,1250,304,0.4896
25,25,0,1281,1250,313,0.504
25,25,0,1282,1250,258,0.416
25,25,0,1283,1250,262,0.4224
25,25,0,1284,1250,254,0.4096
25,25,0,1285,1250,166,0.2688
25,25,0,1286,1250,223,0.36
25,25,0,1287,1250,223,0.36
25,25,0,1288,1250,246,0.3968
25,25,0,1289,1250,267,0.4304
25,25,0,1290,1250,321,0.5168
25,25,0,1291,1250,328,0.528
25,25,0,1292,1250,329,0.5296
25,25,0,1293,1250,294,0.4736
25,25,0,1294,1250,232,0.3744
25,25,0,1295,1250,281,0.4528
25,25,0,1296,1250,309,0.4976
25,25,0,1297,1250,288,0.464
25,25,0,1298,1250,295,0.4752
25,25,0,1299,1250,259,0.4176
25,25,0,1300,1250,312,0.5024
25,25,0,1301,1250,283,0.456
25,25,0,1302,1250,281,0.4528
25,25,0,1303,1250,272,0.4384
25,25,0,1304,1250,248,0.4
25,25,0,1305,1250,256,0.4128
25,25,0,1306,1250,311,0.5008
25,25,0,1307,1250,267,0.4304
25,25,0,1308,1250,233,0.376
25,25,0,1309,1250,295,0.4752
25,25,0,1310,1250,322,0.5184
25,25,0,1311,1250,289,0.4656
25,25,0,1312,1250,198,0.32
25,25,0,1313,1250,275,0.4432
25,25,0,1314,1250,265,0.4272
25,25,0,1315,1250,247,0.3984
25,25,0,1316,1250,243,0.392
25,25,0,1317,1250,323,0.52
25,25,0,1318,1250,261,0.4208
25,25,0,1319,1250,306,0.4928
25,25,0,1320,1250,294,0.4736
25,25,0,1321,1250,275,0.4432
25,25,0,1322,1250,307,0.4944
25,25,0,1323,1250,326,0.5248
25,25,0,1324,1250,288,0.464
25,25,0,1325,1250,289,0.4656
25,25,0,1326,1250,226,0.3648
25,25,0,1327,1250,302,0.4864
25,25,0,1328,1250,320,0.5152
25,25,0,1329,1250,281,0.4528
25,25,0,1330,1250,283,0.456
25,25,0,1331,1250,240,0.3872
25,25,0,1332,1250,291,0.4688
25,25,0,1333,1250,294,0.4736
25,25,0,1334,1250,282,0.4544
25,25,0,1335,1250,340,0.5472
25,25,0,1336,1250,283,0.456
25,25,0,1337,1250,216,0.3488
25,25,0,1338,1250,299,0.4816
25,25,0,1339,1250,240,0.3872
25,25,0,1340,1250,225,0.3632
25,25,0,1341,1250,291,0.4688
25,25,0,1342,1250,321,0.5168
25,25,0,1343,1250,278,0.448
25,25,0,1344,1250,293,0.472
25,25,0,1345,1250,323,0.52
25,25,0,1346,1250,277,0.4464
25,25,0,1347,1250,331,0.5328
25,25,0,1348,1250,337,0.5424
25,25,0,1349,1250,319,0.5136
25,25,0,1350,1250,285,0.4592
25,25,0,1351,1250,291,0.4688
25,25,0,1352,1250,319,0.5136
25,25,0,1353,1250,319,0.5136
25,25,0,1354,1250,312,0.5024
25,25,0,1355,1250,336,0.5408
25,25,0,1356,1250,337,0.5424
25,25,0,1357,1250,359,0.5776
25,25,0,1358,1250,314,0.5056
25,25,0,1359,1250,291,0.4688
25,25,0,1360,1250,339,0.5456
25,25,0,1361,1250,305,0.4912
25,25,0,1362,1250,326,0.5248
25,25,0,1363,1250,326,0.5248
25,25,0,1364,1250,317,0.5104
25,25,0,1365,1250,339,0.5456
25,25,0,1366,1250,327,0.5264
25,25,0,1367,1250,294,0.4736
25,25,0,1368,1250,334,0.5376
25,25,0,1369,1250,337,0.5424
25,25,0,1370,1250,328,0.528
25,25,0,1371,1250,347,0.5584
25,25,0,1372,1250,345,0.5552
25,25,0,1373,1250,314,0.5056
25,25,0,1374,1250,294,0.4736
25,25,0,1375,1250,292,0.4704
25,25,0,1376,1250,330,0.5312
25,25,0,1377,1250,318,0.512
25,25,0,1378,1250,323,0.52
25,25,0,1379,1250,339,0.5456
25,25,0,1380,1250,338,0.544
25,25,0,1381,1250,310,0.4992
25,25,0,1382,1250,316,0.5088
25,25,0,1383,1250,343,0.552
25,25,0,1384,1250,311,0.5008
25,25,0,1385,1250,321,0.5168
25,25,0,1386,1250,307,0.4944
25,25,0,1387,1250,324,0.5216
25,25,0,1388,1250,308,0.496
25,25,0,1389,1250,303,0.488
25,25,0,1390,1250,311,0.5008
25,25,0,1391,1250,317,0.5104
25,25,0,1392,1250,285,0.4592
25,25,0,1393,1250,232,0.3744
25,25,0,1394,1250,275,0.4432
25,25,0,1395,1250,298,0.48
25,25,0,1396,1250,282,0.4544
25,25,0,1397,1250,330,0.5312
25,25,0,1398,1250,327,0.5264
25,25,0,1399,1250,286,0.4608
25,25,0,1400,1250,327,0.5264
25,25,0,1401,1250,303,0.488
25,25,0,1402,1250,289,0.4656
25,25,0,1403,1250,283,0.456
25,25,0,1404,1250,293,0.472
25,25,0,1405,1250,363,0.584
25,25,0,1406,1250,347,0.5584
25,25,0,1407,1250,338,0.544
25,25,0,1408,1250,290,0.4672
25,25,0,1409,1250,292,0.4704
25,25,0,1410,1250,330,0.5312
25,25,0,1411,1250,326,0.5248
25,25,0,1412,1250,248,0.4
25,25,0,1413,1250,313,0.504
25,25,0,1414,1250,239,0.3856
25,25,0,1415,1250,296,0.4768
25,25,0,1416,1250,328,0.528
25,25,0,1417,1250,323,0.52
25,25,0,1418,1250,317,0.5104
25,25,0,1419,1250,299,0.4816
25,25,0,1420,1250,298,0.48
25,25,0,1421,1250,342,0.5504
25,25,0,1422,1250,300,0.4832
25,25,0,1423,1250,306,0.4928
25,25,0,1424,1250,315,0.5072
25,25,0,1425,1250,286,0.4608
25,25,0,1426,1250,336,0.5408
25,25,0,1427,1250,334,0.5376
25,25,0,1428,1250,329,0.5296
25,25,0,1429,1250,329,0.5296
25,25,0,1430,1250,315,0.5072
25,25,0,1431,1250,291,0.4688
25,25,0,1432,1250,301,0.4848
25,25,0,1433,1250,334,0.5376
25,25,0,1434,1250,328,0.528
25,25,0,1435,1250,310,0.4992
25,25,0,1436,1250,288,0.464
25,25,0,1437,1250,332,0.5344
25,25,0,1438,1250,283,0.456
25,25,0,1439,1250,321,0.5168
25,25,0,1440,1250,299,0.4816
25,25,0,1441,1250,309,0.4976
25,25,0,1442,1250,303,0.488
25,25,0,1443,1250,296,0.4768
25,25,0,1444,1250,302,0.4864
25,25,0,1445,1250,328,0.528
25,25,0,1446,1250,328,0.528
25,25,0,1447,1250,293,0.472
25,25,0,1448,1250,341,0.5488
25,25,0,1449,1250,327,0.5264
25,25,0,1450,1250,329,0.5296
25,25,0,1451,1250,268,0.432
25,25,0,1452,1250,324,0.5216
25,25,0,1453,1250,293,0.472
25,25,0,1454,1250,292,0.4704
25,25,0,1455,1250,252,0.4064
25,25,0,1456,1250,327,0.5264
25,25,0,1457,1250,344,0.5536
25,25,0,1458,1250,327,0.5264
25,25,0,1459,1250,344,0.5536
25,25,0,1460,1250,287,0.4624
25,25,0,1461,1250,292,0.4704
25,25,0,1462,1250,253,0.408
25,25,0,1463,1250,337,0.5424
25,25,0,1464,1250,281,0.4528
25,25,0,1465,1250,306,0.4928
25,25,0,1466,1250,313,0.504
25,25,0,1467,1250,329,0.5296
25,25,0,1468,1250,314,0.5056
25,25,0,1469,1250,341,0.5488
25,25,0,1470,1250,370,0.5952
25,25,0,1471,1250,317,0.5104
25,25,0,1472,1250,313,0.504
25,25,0,1473,1250,299,0.4816
25,25,0,1474,1250,323,0.52
25,25,0,1475,1250,285,0.4592
25,25,0,1476,1250,321,0.5168
25,25,0,1477,1250,310,0.4992
25,25,0,1478,1250,311,0.5008
25,25,0,1479,1250,251,0.4048
25,25,0,1480,1250,306,0.4928
25,25,0,1481,1250,298,0.48
25,25,0,1482,1250,278,0.448
25,25,0,1483,1250,290,0.4672
25,25,0,1484,1250,280,0.4512
25,25,0,1485,1250,328,0.528
25,25,0,1486,1250,331,0.5328
25,25,0,1487,1250,326,0.5248
25,25,0,1488,1250,304,0.4896
25,25,0,1489,1250,311,0.5008
25,25,0,1490,1250,300,0.4832
25,25,0,1491,1250,290,0.4672
25,25,0,1492,1250,330,0.5312
25,25,0,1493,1250,291,0.4688
25,25,0,1494,1250,290,0.4672
25,25,0,1495,1250,334,0.5376
25,25,0,1496,1250,328,0.528
25,25,0,1497,1250,325,0.5232
25,25,0,1498,1250,319,0.5136
25,25,0,1499,1250,276,0.4448
25,25,0,1500,1250,284,0.4576
25,25,0,1501,1250,342,0.5504
25,25,0,1502,1250,308,0.496
25,25,0,1503,1250,328,0.528
25,25,0,1504,1250,330,0.5312
25,25,0,1505,1250,343,0.552
25,25,0,1506,1250,299,0.4816
25,25,0,1507,1250,299,0.4816
25,25,0,1508,1250,298,0.48
25,25,0,1509,1250,304,0.4896
25,25,0,1510,1250,254,0.4096
25,25,0,1511,1250,307,0.4944
25,25,0,1512,1250,305,0.4912
25,25,0,1513,1250,299,0.4816
25,25,0,1514,1250,308,0.496
25,25,0,1515,1250,302,0.4864
25,25,0,1516,1250,321,0.5168
25,25,0,1517,1250,304,0.4896
25,25,0,1518,1250,322,0.5184
25,25,0,1519,1250,333,0.536
25,25,0,1520,1250,322,0.5184
25,25,0,1521,1250,336,0.5408
25,25,0,1522,1250,341,0.5488
25,25,0,1523,1250,311,0.5008
25,25,0,1524,1250,314,0.5056
25,25,0,1525,1250,309,0.4976
25,25,0,1526,1250,265,0.4272
25,25,0,1527,1250,293,0.472
25,25,0,1528,1250,276,0.4448
25,25,0,1529,1250,319,0.5136
25,25,0,1530,1250,332,0.5344
25,25,0,1531,1250,274,0.4416
25,25,0,1532,1250,208,0.336
25,25,0,1533,1250,241,0.3888
25,25,0,1534,1250,283,0.456
25,25,0,1535,1250,330,0.5312
25,25,0,1536,1250,323,0.52
25,25,0,1537,1250,311,0.5008
25,25,0,1538,1250,333,0.536
