grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,1,1536,2500,482,0.1936
50,50,1,1537,2500,558,0.224
50,50,1,1538,2500,546,0.2192
50,50,1,1539,2500,552,0.2216
50,50,1,1540,2500,471,0.1892
50,50,1,1541,2500,450,0.1808
50,50,1,1542,2500,481,0.1932
50,50,1,1543,2500,600,0.2408
50,50,1,1544,2500,575,0.2308
50,50,1,1545,2500,578,0.232
50,50,1,1546,2500,527,0.2116
50,50,1,1547,2500,542,0.2176
50,50,1,1548,2500,513,0.206
50,50,1,1549,2500,627,0.2516
50,50,1,1550,2500,630,0.2528
50,50,1,1551,2500,687,0.2756
50,50,1,1552,2500,480,0.1928
50,50,1,1553,2500,535,0.2148
50,50,1,1554,2500,497,0.1996
50,50,1,1555,2500,512,0.2056
50,50,1,1556,2500,537,0.2156
50,50,1,1557,2500,528,0.212
50,50,1,1558,2500,533,0.214
50,50,1,1559,2500,537,0.2156
50,50,1,1560,2500,577,0.2316
50,50,1,1561,2500,587,0.2356
50,50,1,1562,2500,575,0.2308
50,50,1,1563,2500,538,0.216
50,50,1,1564,2500,629,0.2524
50,50,1,1565,2500,498,0.2
50,50,1,1566,2500,532,0.2136
50,50,1,1567,2500,534,0.2144
50,50,1,1568,2500,394,0.1584
50,50,1,1569,2500,336,0.1352
50,50,1,1570,2500,321,0.1292
50,50,1,1571,2500,428,0.172
50,50,1,1572,2500,548,0.22
50,50,1,1573,2500,519,0.2084
50,50,1,1574,2500,503,0.202
50,50,1,1575,2500,525,0.2108
50,50,1,1576,2500,521,0.2092
50,50,1,1577,2500,474,0.1904
50,50,1,1578,2500,479,0.1924
50,50,1,1579,2500,438,0.176
50,50,1,1580,2500,550,0.2208
50,50,1,1581,2500,625,0.2508
50,50,1,1582,2500,516,0.2072
50,50,1,1583,2500,533,0.214
50,50,1,1584,2500,605,0.2428
50,50,1,1585,2500,513,0.206
50,50,1,1586,2500,560,0.2248
50,50,1,1587,2500,353,0.142
50,50,1,1588,2500,586,0.2352
50,50,1,1589,2500,510,0.2048
50,50,1,1590,2500,512,0.2056
50,50,1,1591,2500,539,0.2164
50,50,1,1592,2500,515,0.2068
50,50,1,1593,2500,585,0.2348
50,50,1,1594,2500,557,0.2236
50,50,1,1595,2500,533,0.214
50,50,1,1596,2500,571,0.2292
50,50,1,1597,2500,562,0.2256
50,50,1,1598,2500,540,0.2168
50,50,1,1599,2500,429,0.1724
50,50,1,1600,2500,542,0.2176
50,50,1,1601,2500,586,0.2352
50,50,1,1602,2500,634,0.2544
50,50,1,1603,2500,545,0.2188
50,50,1,1604,2500,516,0.2072
50,50,1,1605,2500,601,0.2412
50,50,1,1606,2500,606,0.2432
50,50,1,1607,2500,504,0.2024
50,50,1,1608,2500,400,0.1608
50,50,1,1609,2500,581,0.2332
50,50,1,1610,2500,421,0.1692
50,50,1,1611,2500,447,0.1796
50,50,1,1612,2500,542,0.2176
50,50,1,1613,2500,522,0.2096
50,50,1,1614,2500,543,0.218
50,50,1,1615,2500,631,0.2532
50,50,1,1616,2500,595,0.2388
50,50,1,1617,2500,515,0.2068
50,50,1,1618,2500,571,0.2292
50,50,1,1619,2500,608,0.244
50,50,1,1620,2500,604,0.2424
50,50,1,1621,2500,502,0.2016
50,50,1,1622,2500,541,0.2172
50,50,1,1623,2500,554,0.2224
50,50,1,1624,2500,590,0.2368
50,50,1,1625,2500,668,0.268
50,50,1,1626,2500,582,0.2336
50,50,1,1627,2500,547,0.2196
50,50,1,1628,2500,478,0.192
50,50,1,1629,2500,591,0.2372
50,50,1,1630,2500,508,0.204
50,50,1,1631,2500,578,0.232
50,50,1,1632,2500,445,0.1788
50,50,1,1633,2500,584,0.2344
50,50,1,1634,2500,485,0.1948
50,50,1,1635,2500,435,0.1748
50,50,1,1636,2500,520,0.2088
50,50,1,1637,2500,535,0.2148
50,50,1,1638,2500,571,0.2292
50,50,1,1639,2500,573,0.23
50,50,1,1640,2500,555,0.2228
50,50,1,1641,2500,524,0.2104
50,50,1,1642,2500,589,0.2364
50,50,1,1643,2500,569,0.2284
50,50,1,1644,2500,563,0.226
50,50,1,1645,2500,607,0.2436
50,50,1,1646,2500,596,0.2392
50,50,1,1647,2500,538,0.216
50,50,1,1648,2500,577,0.2316
50,50,1,1649,2500,596,0.2392
50,50,1,1650,2500,461,0.1852
50,50,1,1651,2500,468,0.188
50,50,1,1652,2500,497,0.1996
50,50,1,1653,2500,549,0.2204
50,50,1,1654,2500,497,0.1996
50,50,1,1655,2500,552,0.2216
50,50,1,1656,2500,517,0.2076
50,50,1,1657,2500,399,0.1604
50,50,1,1658,2500,529,0.2124
50,50,1,1659,2500,579,0.2324
50,50,1,1660,2500,515,0.2068
50,50,1,1661,2500,604,0.2424
50,50,1,1662,2500,521,0.2092
50,50,1,1663,2500,470,0.1888
50,50,1,1664,2500,547,0.2196
50,50,1,1665,2500,567,0.2276
50,50,1,1666,2500,560,0.2248
50,50,1,1667,2500,611,0.2452
50,50,1,1668,2500,435,0.1748
50,50,1,1669,2500,555,0.2228
50,50,1,1670,2500,567,0.2276
50,50,1,1671,2500,614,0.2464
50,50,1,1672,2500,522,0.2096
50,50,1,1673,2500,643,0.258
50,50,1,1674,2500,583,0.234
50,50,1,1675,2500,533,0.214
50,50,1,1676,2500,649,0.2604
50,50,1,1677,2500,569,0.2284
50,50,1,1678,2500,667,0.2676
50,50,1,1679,2500,674,0.2704
50,50,1,1680,2500,495,0.1988
50,50,1,1681,2500,615,0.2468
50,50,1,1682,2500,651,0.2612
50,50,1,1683,2500,643,0.258
50,50,1,1684,2500,591,0.2372
50,50,1,1685,2500,593,0.238
50,50,1,1686,2500,604,0.2424
50,50,1,1687,2500,573,0.23
50,50,1,1688,2500,590,0.2368
50,50,1,1689,2500,534,0.2144
50,50,1,1690,2500,527,0.2116
50,50,1,1691,2500,443,0.178
50,50,1,1692,2500,446,0.1792
50,50,1,1693,2500,524,0.2104
50,50,1,1694,2500,562,0.2256
50,50,1,1695,2500,457,0.1836
50,50,1,1696,2500,508,0.204
50,50,1,1697,2500,649,0.2604
50,50,1,1698,2500,644,0.2584
50,50,1,1699,2500,651,0.2612
50,50,1,1700,2500,659,0.2644
50,50,1,1701,2500,619,0.2484
50,50,1,1702,2500,563,0.226
50,50,1,1703,2500,642,0.2576
50,50,1,1704,2500,656,0.2632
50,50,1,1705,2500,611,0.2452
50,50,1,1706,2500,499,0.2004
50,50,1,1707,2500,625,0.2508
50,50,1,1708,2500,579,0.2324
50,50,1,1709,2500,576,0.2312
50,50,1,1710,2500,670,0.2688
50,50,1,1711,2500,639,0.2564
50,50,1,1712,2500,640,0.2568
50,50,1,1713,2500,536,0.2152
50,50,1,1714,2500,536,0.2152
50,50,1,1715,2500,619,0.2484
50,50,1,1716,2500,697,0.2796
50,50,1,1717,2500,597,0.2396
50,50,1,1718,2500,599,0.2404
50,50,1,1719,2500,663,0.266
50,50,1,1720,2500,573,0.23
50,50,1,1721,2500,507,0.2036
50,50,1,1722,2500,544,0.2184
50,50,1,1723,2500,646,0.2592
50,50,1,1724,2500,642,0.2576
50,50,1,1725,2500,544,0.2184
50,50,1,1726,2500,488,0.196
50,50,1,1727,2500,692,0.2776
50,50,1,1728,2500,662,0.2656
50,50,1,1729,2500,471,0.1892
50,50,1,1730,2500,490,0.1968
50,50,1,1731,2500,531,0.2132
50,50,1,1732,2500,496,0.1992
50,50,1,1733,2500,572,0.2296
50,50,1,1734,2500,624,0.2504
50,50,1,1735,2500,631,0.2532
50,50,1,1736,2500,642,0.2576
50,50,1,1737,2500,623,0.25
50,50,1,1738,2500,541,0.2172
50,50,1,1739,2500,600,0.2408
50,50,1,1740,2500,531,0.2132
50,50,1,1741,2500,541,0.2172
50,50,1,1742,2500,610,0.2448
50,50,1,1743,2500,619,0.2484
50,50,1,1744,2500,565,0.2268
50,50,1,1745,2500,602,0.2416
50,50,1,1746,2500,581,0.2332
50,50,1,1747,2500,517,0.2076
50,50,1,1748,2500,592,0.2376
50,50,1,1749,2500,583,0.234
50,50,1,1750,2500,550,0.2208
50,50,1,1751,2500,526,0.2112
50,50,1,1752,2500,570,0.2288
50,50,1,1753,2500,653,0.262
50,50,1,1754,2500,614,0.2464
50,50,1,1755,2500,611,0.2452
50,50,1,1756,2500,610,0.2448
50,50,1,1757,2500,535,0.2148
50,50,1,1758,2500,588,0.236
50,50,1,1759,2500,496,0.1992
50,50,1,1760,2500,655,0.2628
50,50,1,1761,2500,566,0.2272
50,50,1,1762,2500,585,0.2348
50,50,1,1763,2500,507,0.2036
50,50,1,1764,2500,487,0.1956
50,50,1,1765,2500,454,0.1824
50,50,1,1766,2500,519,0.2084
50,50,1,1767,2500,499,0.2004
50,50,1,1768,2500,490,0.1968
50,50,1,1769,2500,473,0.19
50,50,1,1770,2500,474,0.1904
50,50,1,1771,2500,571,0.2292
50,50,1,1772,2500,505,0.2028
50,50,1,1773,2500,583,0.234
50,50,1,1774,2500,540,0.2168
50,50,1,1775,2500,628,0.252
50,50,1,1776,2500,513,0.206
50,50,1,1777,2500,595,0.2388
50,50,1,1778,2500,725,0.2908
50,50,1,1779,2500,547,0.2196
50,50,1,1780,2500,635,0.2548
50,50,1,1781,2500,574,0.2304
50,50,1,1782,2500,640,0.2568
50,50,1,1783,2500,632,0.2536
50,50,1,1784,2500,621,0.2492
50,50,1,1785,2500,548,0.22
50,50,1,1786,2500,549,0.2204
50,50,1,1787,2500,492,0.1976
50,50,1,1788,2500,558,0.224
50,50,1,1789,2500,462,0.1856
50,50,1,1790,2500,536,0.2152
50,50,1,1791,2500,639,0.2564
50,50,1,1792,2500,549,0.2204
50,50,1,1793,2500,617,0.2476
50,50,1,1794,2500,615,0.2468
50,50,1,1795,2500,508,0.204
50,50,1,1796,2500,531,0.2132
50,50,1,1797,2500,595,0.2388
50,50,1,1798,2500,554,0.2224
50,50,1,1799,2500,540,0.2168
50,50,1,1800,2500,566,0.2272
50,50,1,1801,2500,581,0.2332
50,50,1,1802,2500,591,0.2372
50,50,1,1803,2500,612,0.2456
50,50,1,1804,2500,523,0.21
50,50,1,1805,2500,602,0.2416
50,50,1,1806,2500,435,0.1748
50,50,1,1807,2500,448,0.18
50,50,1,1808,2500,455,0.1828
50,50,1,1809,2500,558,0.224
50,50,1,1810,2500,623,0.25
50,50,1,1811,2500,520,0.2088
50,50,1,1812,2500,638,0.256
50,50,1,1813,2500,610,0.2448
50,50,1,1814,2500,527,0.2116
50,50,1,1815,2500,520,0.2088
50,50,1,1816,2500,560,0.2248
50,50,1,1817,2500,647,0.2596
50,50,1,1818,2500,571,0.2292
50,50,1,1819,2500,571,0.2292
50,50,1,1820,2500,519,0.2084
50,50,1,1821,2500,616,0.2472
50,50,1,1822,2500,517,0.2076
50,50,1,1823,2500,617,0.2476
50,50,1,1824,2500,593,0.238
50,50,1,1825,2500,600,0.2408
50,50,1,1826,2500,569,0.2284
50,50,1,1827,2500,717,0.2876
50,50,1,1828,2500,668,0.268
50,50,1,1829,2500,598,0.24
50,50,1,1830,2500,596,0.2392
50,50,1,1831,2500,657,0.2636
50,50,1,1832,2500,639,0.2564
50,50,1,1833,2500,569,0.2284
50,50,1,1834,2500,642,0.2576
50,50,1,1835,2500,559,0.2244
50,50,1,1836,2500,671,0.2692
50,50,1,1837,2500,498,0.2
50,50,1,1838,2500,511,0.2052
50,50,1,1839,2500,582,0.2336
50,50,1,1840,2500,563,0.226
50,50,1,1841,2500,659,0.2644
50,50,1,1842,2500,601,0.2412
50,50,1,1843,2500,565,0.2268
50,50,1,1844,2500,622,0.2496
50,50,1,1845,2500,542,0.2176
50,50,1,1846,2500,673,0.27
50,50,1,1847,2500,611,0.2452
50,50,1,1848,2500,605,0.2428
50,50,1,1849,2500,561,0.2252
50,50,1,1850,2500,617,0.2476
50,50,1,1851,2500,613,0.246
50,50,1,1852,2500,572,0.2296
50,50,1,1853,2500,534,0.2144
50,50,1,1854,2500,599,0.2404
50,50,1,1855,2500,561,0.2252
50,50,1,1856,2500,595,0.2388
50,50,1,1857,2500,630,0.2528
50,50,1,1858,2500,577,0.2316
50,50,1,1859,2500,437,0.1756
50,50,1,1860,2500,426,0.1712
50,50,1,1861,2500,519,0.2084
50,50,1,1862,2500,518,0.208
50,50,1,1863,2500,575,0.2308
50,50,1,1864,2500,654,0.2624
50,50,1,1865,2500,632,0.2536
50,50,1,1866,2500,628,0.252
50,50,1,1867,2500,579,0.2324
50,50,1,1868,2500,526,0.2112
50,50,1,1869,2500,604,0.2424
50,50,1,1870,2500,644,0.2584
50,50,1,1871,2500,614,0.2464
50,50,1,1872,2500,547,0.2196
50,50,1,1873,2500,585,0.2348
50,50,1,1874,2500,618,0.248
50,50,1,1875,2500,613,0.246
50,50,1,1876,2500,541,0.2172
50,50,1,1877,2500,561,0.2252
50,50,1,1878,2500,626,0.2512
50,50,1,1879,2500,585,0.2348
50,50,1,1880,2500,599,0.2404
50,50,1,1881,2500,597,0.2396
50,50,1,1882,2500,527,0.2116
50,50,1,1883,2500,557,0.2236
50,50,1,1884,2500,625,0.2508
50,50,1,1885,2500,627,0.2516
50,50,1,1886,2500,547,0.2196
50,50,1,1887,2500,604,0.2424
50,50,1,1888,2500,558,0.224
50,50,1,1889,2500,593,0.238
50,50,1,1890,2500,621,0.2492
50,50,1,1891,2500,497,0.1996
50,50,1,1892,2500,576,0.2312
50,50,1,1893,2500,676,0.2712
50,50,1,1894,2500,619,0.2484
50,50,1,1895,2500,653,0.262
50,50,1,1896,2500,637,0.2556
50,50,1,1897,2500,663,0.266
50,50,1,1898,2500,525,0.2108
50,50,1,1899,2500,544,0.2184
50,50,1,1900,2500,651,0.2612
50,50,1,1901,2500,459,0.1844
50,50,1,1902,2500,513,0.206
50,50,1,1903,2500,444,0.1784
50,50,1,1904,2500,396,0.1592
50,50,1,1905,2500,416,0.1672
50,50,1,1906,2500,626,0.2512
50,50,1,1907,2500,526,0.2112
50,50,1,1908,2500,580,0.2328
50,50,1,1909,2500,594,0.2384
50,50,1,1910,2500,592,0.2376
50,50,1,1911,2500,609,0.2444
50,50,1,1912,2500,519,0.2084
50,50,1,1913,2500,610,0.2448
50,50,1,1914,2500,603,0.242
50,50,1,1915,2500,650,0.2608
50,50,1,1916,2500,523,0.21
50,50,1,1917,2500,650,0.2608
50,50,1,1918,2500,594,0.2384
50,50,1,1919,2500,653,0.262
50,50,1,1920,2500,637,0.2556
50,50,1,1921,2500,552,0.2216
50,50,1,1922,2500,597,0.2396
50,50,1,1923,2500,494,0.1984
50,50,1,1924,2500,658,0.264
50,50,1,1925,2500,577,0.2316
50,50,1,1926,2500,626,0.2512
50,50,1,1927,2500,565,0.2268
50,50,1,1928,2500,645,0.2588
50,50,1,1929,2500,609,0.2444
50,50,1,1930,2500,633,0.254
50,50,1,1931,2500,662,0.2656
50,50,1,1932,2500,626,0.2512
50,50,1,1933,2500,615,0.2468
50,50,1,1934,2500,624,0.2504
50,50,1,1935,2500,537,0.2156
50,50,1,1936,2500,587,0.2356
50,50,1,1937,2500,608,0.244
50,50,1,1938,2500,665,0.2668
50,50,1,1939,2500,638,0.256
50,50,1,1940,2500,627,0.2516
50,50,1,1941,2500,609,0.2444
50,50,1,1942,2500,625,0.2508
50,50,1,1943,2500,742,0.2976
50,50,1,1944,2500,605,0.2428
50,50,1,1945,2500,533,0.214
50,50,1,1946,2500,547,0.2196
50,50,1,1947,2500,520,0.2088
50,50,1,1948,2500,536,0.2152
50,50,1,1949,2500,505,0.2028
50,50,1,1950,2500,482,0.1936
50,50,1,1951,2500,443,0.178
50,50,1,1952,2500,455,0.1828
50,50,1,1953,2500,475,0.1908
50,50,1,1954,2500,584,0.2344
50,50,1,1955,2500,657,0.2636
50,50,1,1956,2500,559,0.2244
50,50,1,1957,2500,430,0.1728
50,50,1,1958,2500,629,0.2524
50,50,1,1959,2500,492,0.1976
50,50,1,1960,2500,440,0.1768
50,50,1,1961,2500,477,0.1916
50,50,1,1962,2500,450,0.1808
50,50,1,1963,2500,500,0.2008
50,50,1,1964,2500,636,0.2552
50,50,1,1965,2500,520,0.2088
50,50,1,1966,2500,518,0.208
50,50,1,1967,2500,574,0.2304
50,50,1,1968,2500,564,0.2264
50,50,1,1969,2500,575,0.2308
50,50,1,1970,2500,546,0.2192
50,50,1,1971,2500,558,0.224
50,50,1,1972,2500,553,0.222
50,50,1,1973,2500,672,0.2696
50,50,1,1974,2500,620,0.2488
50,50,1,1975,2500,345,0.1388
50,50,1,1976,2500,638,0.256
50,50,1,1977,2500,620,0.2488
50,50,1,1978,2500,612,0.2456
50,50,1,1979,2500,585,0.2348
50,50,1,1980,2500,689,0.2764
50,50,1,1981,2500,518,0.208
50,50,1,1982,2500,378,0.152
50,50,1,1983,2500,433,0.174
50,50,1,1984,2500,424,0.1704
50,50,1,1985,2500,460,0.1848
50,50,1,1986,2500,577,0.2316
50,50,1,1987,2500,585,0.2348
50,50,1,1988,2500,516,0.2072
50,50,1,1989,2500,611,0.2452
50,50,1,1990,2500,600,0.2408
50,50,1,1991,2500,661,0.2652
50,50,1,1992,2500,517,0.2076
50,50,1,1993,2500,606,0.2432
50,50,1,1994,2500,540,0.2168
50,50,1,1995,2500,600,0.2408
50,50,1,1996,2500,565,0.2268
50,50,1,1997,2500,565,0.2268
50,50,1,1998,2500,632,0.2536
50,50,1,1999,2500,505,0.2028
50,50,1,2000,2500,620,0.2488
