grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
25,25,0,783,2500,417,0.6704
25,25,0,784,2500,384,0.6176
25,25,0,785,2500,369,0.5936
25,25,0,786,2500,405,0.6512
25,25,0,787,2500,428,0.688
25,25,0,788,2500,404,0.6496
25,25,0,789,2500,360,0.5792
25,25,0,790,2500,391,0.6288
25,25,0,791,2500,417,0.6704
25,25,0,792,2500,414,0.6656
25,25,0,793,2500,401,0.6448
25,25,0,794,2500,404,0.6496
25,25,0,795,2500,351,0.5648
25,25,0,796,2500,415,0.6672
25,25,0,797,2500,355,0.5712
25,25,0,798,2500,360,0.5792
25,25,0,799,2500,386,0.6208
25,25,0,800,2500,393,0.632
25,25,0,801,2500,383,0.616
25,25,0,802,2500,367,0.5904
25,25,0,803,2500,383,0.616
25,25,0,804,2500,384,0.6176
25,25,0,805,2500,383,0.616
25,25,0,806,2500,427,0.6864
25,25,0,807,2500,405,0.6512
25,25,0,808,2500,393,0.632
25,25,0,809,2500,420,0.6752
25,25,0,810,2500,414,0.6656
25,25,0,811,2500,429,0.6896
25,25,0,812,2500,421,0.6768
25,25,0,813,2500,374,0.6016
25,25,0,814,2500,403,0.648
25,25,0,815,2500,402,0.6464
25,25,0,816,2500,367,0.5904
25,25,0,817,2500,432,0.6944
25,25,0,818,2500,404,0.6496
25,25,0,819,2500,412,0.6624
25,25,0,820,2500,375,0.6032
25,25,0,821,2500,404,0.6496
25,25,0,822,2500,349,0.5616
25,25,0,823,2500,359,0.5776
25,25,0,824,2500,349,0.5616
25,25,0,825,2500,424,0.6816
25,25,0,826,2500,393,0.632
25,25,0,827,2500,398,0.64
25,25,0,828,2500,387,0.6224
25,25,0,829,2500,401,0.6448
25,25,0,830,2500,301,0.4848
25,25,0,831,2500,382,0.6144
25,25,0,832,2500,370,0.5952
25,25,0,833,2500,366,0.5888
25,25,0,834,2500,403,0.648
25,25,0,835,2500,394,0.6336
25,25,0,836,2500,378,0.608
25,25,0,837,2500,386,0.6208
25,25,0,838,2500,390,0.6272
25,25,0,839,2500,387,0.6224
25,25,0,840,2500,367,0.5904
25,25,0,841,2500,382,0.6144
25,25,0,842,2500,414,0.6656
25,25,0,843,2500,385,0.6192
25,25,0,844,2500,375,0.6032
25,25,0,845,2500,382,0.6144
25,25,0,846,2500,415,0.6672
25,25,0,847,2500,375,0.6032
25,25,0,848,2500,389,0.6256
25,25,0,849,2500,392,0.6304
25,25,0,850,2500,409,0.6576
25,25,0,851,2500,419,0.6736
25,25,0,852,2500,403,0.648
25,25,0,853,2500,408,0.656
25,25,0,854,2500,423,0.68
25,25,0,855,2500,430,0.6912
25,25,0,856,2500,396,0.6368
25,25,0,857,2500,412,0.6624
25,25,0,858,2500,369,0.5936
25,25,0,859,2500,392,0.6304
25,25,0,860,2500,400,0.6432
25,25,0,861,2500,380,0.6112
25,25,0,862,2500,360,0.5792
25,25,0,863,2500,358,0.576
25,25,0,864,2500,324,0.5216
25,25,0,865,2500,421,0.6768
25,25,0,866,2500,385,0.6192
25,25,0,867,2500,367,0.5904
25,25,0,868,2500,380,0.6112
25,25,0,869,2500,399,0.6416
25,25,0,870,2500,380,0.6112
25,25,0,871,2500,378,0.608
25,25,0,872,2500,393,0.632
25,25,0,873,2500,398,0.64
25,25,0,874,2500,376,0.6048
25,25,0,875,2500,370,0.5952
25,25,0,876,2500,395,0.6352
25,25,0,877,2500,413,0.664
25,25,0,878,2500,391,0.6288
25,25,0,879,2500,378,0.608
25,25,0,880,2500,416,0.6688
25,25,0,881,2500,380,0.6112
25,25,0,882,2500,401,0.6448
25,25,0,883,2500,423,0.68
25,25,0,884,2500,408,0.656
25,25,0,885,2500,375,0.6032
25,25,0,886,2500,408,0.656
25,25,0,887,2500,419,0.6736
25,25,0,888,2500,413,0.664
25,25,0,889,2500,405,0.6512
25,25,0,890,2500,419,0.6736
25,25,0,891,2500,346,0.5568
25,25,0,892,2500,413,0.664
25,25,0,893,2500,407,0.6544
25,25,0,894,2500,386,0.6208
25,25,0,895,2500,390,0.6272
25,25,0,896,2500,391,0.6288
25,25,0,897,2500,423,0.68
25,25,0,898,2500,346,0.5568
25,25,0,899,2500,370,0.5952
25,25,0,900,2500,406,0.6528
25,25,0,901,2500,380,0.6112
25,25,0,902,2500,378,0.608
25,25,0,903,2500,412,0.6624
25,25,0,904,2500,416,0.6688
25,25,0,905,2500,385,0.6192
25,25,0,906,2500,372,0.5984
25,25,0,907,2500,402,0.6464
25,25,0,908,2500,410,0.6592
25,25,0,909,2500,416,0.6688
25,25,0,910,2500,370,0.5952
25,25,0,911,2500,396,0.6368
25,25,0,912,2500,428,0.688
25,25,0,913,2500,379,0.6096
25,25,0,914,2500,417,0.6704
25,25,0,915,2500,423,0.68
25,25,0,916,2500,365,0.5872
25,25,0,917,2500,417,0.6704
25,25,0,918,2500,411,0.6608
25,25,0,919,2500,364,0.5856
25,25,0,920,2500,379,0.6096
25,25,0,921,2500,407,0.6544
25,25,0,922,2500,395,0.6352
25,25,0,923,2500,375,0.6032
25,25,0,924,2500,400,0.6432
25,25,0,925,2500,432,0.6944
25,25,0,926,2500,418,0.672
25,25,0,927,2500,411,0.6608
25,25,0,928,2500,454,0.7296
25,25,0,929,2500,405,0.6512
25,25,0,930,2500,397,0.6384
25,25,0,931,2500,391,0.6288
25,25,0,932,2500,404,0.6496
25,25,0,933,2500,419,0.6736
25,25,0,934,2500,405,0.6512
25,25,0,935,2500,439,0.7056
25,25,0,936,2500,446,0.7168
25,25,0,937,2500,434,0.6976
25,25,0,938,2500,445,0.7152
25,25,0,939,2500,436,0.7008
25,25,0,940,2500,411,0.6608
25,25,0,941,2500,411,0.6608
25,25,0,942,2500,435,0.6992
25,25,0,943,2500,430,0.6912
25,25,0,944,2500,376,0.6048
25,25,0,945,2500,394,0.6336
25,25,0,946,2500,385,0.6192
25,25,0,947,2500,399,0.6416
25,25,0,948,2500,414,0.6656
25,25,0,949,2500,347,0.5584
25,25,0,950,2500,419,0.6736
25,25,0,951,2500,412,0.6624
25,25,0,952,2500,378,0.608
25,25,0,953,2500,377,0.6064
25,25,0,954,2500,409,0.6576
25,25,0,955,2500,369,0.5936
25,25,0,956,2500,371,0.5968
25,25,0,957,2500,415,0.6672
25,25,0,958,2500,419,0.6736
25,25,0,959,2500,436,0.7008
25,25,0,960,2500,370,0.5952
25,25,0,961,2500,425,0.6832
25,25,0,962,2500,411,0.6608
25,25,0,963,2500,407,0.6544
25,25,0,964,2500,446,0.7168
25,25,0,965,2500,426,0.6848
25,25,0,966,2500,420,0.6752
25,25,0,967,2500,434,0.6976
25,25,0,968,2500,423,0.68
25,25,0,969,2500,401,0.6448
25,25,0,970,2500,435,0.6992
25,25,0,971,2500,415,0.6672
25,25,0,972,2500,433,0.696
25,25,0,973,2500,440,0.7072
25,25,0,974,2500,428,0.688
25,25,0,975,2500,426,0.6848
25,25,0,976,2500,437,0.7024
25,25,0,977,2500,368,0.592
25,25,0,978,2500,362,0.5824
25,25,0,979,2500,374,0.6016
25,25,0,980,2500,403,0.648
25,25,0,981,2500,412,0.6624
25,25,0,982,2500,407,0.6544
25,25,0,983,2500,430,0.6912
25,25,0,984,2500,422,0.6784
25,25,0,985,2500,383,0.616
25,25,0,986,2500,425,0.6832
25,25,0,987,2500,342,0.5504
25,25,0,988,2500,435,0.6992
25,25,0,989,2500,416,0.6688
25,25,0,990,2500,401,0.6448
25,25,0,991,2500,427,0.6864
25,25,0,992,2500,410,0.6592
25,25,0,993,2500,376,0.6048
25,25,0,994,2500,419,0.6736
25,25,0,995,2500,420,0.6752
25,25,0,996,2500,427,0.6864
25,25,0,997,2500,415,0.6672
25,25,0,998,2500,375,0.6032
25,25,0,999,2500,407,0.6544
25,25,0,1000,2500,394,0.6336
25,25,0,1001,2500,420,0.6752
25,25,0,1002,2500,395,0.6352
25,25,0,1003,2500,409,0.6576
25,25,0,1004,2500,392,0.6304
25,25,0,1005,2500,436,0.7008
25,25,0,1006,2500,421,0.6768
25,25,0,1007,2500,361,0.5808
25,25,0,1008,2500,387,0.6224
25,25,0,1009,2500,425,0.6832
25,25,0,1010,2500,452,0.7264
25,25,0,1011,2500,420,0.6752
25,25,0,1012,2500,436,0.7008
25,25,0,1013,2500,440,0.7072
25,25,0,1014,2500,437,0.7024
25,25,0,1015,2500,412,0.6624
25,25,0,1016,2500,396,0.6368
25,25,0,1017,2500,431,0.6928
25,25,0,1018,2500,416,0.6688
25,25,0,1019,2500,416,0.6688
25,25,0,1020,2500,406,0.6528
25,25,0,1021,2500,415,0.6672
25,25,0,1022,2500,361,0.5808
25,25,0,1023,2500,397,0.6384
25,25,0,1024,2500,405,0.6512
25,25,0,1025,2500,442,0.7104
25,25,0,1026,2500,424,0.6816
25,25,0,1027,2500,425,0.6832
25,25,0,1028,2500,388,0.624
25,25,0,1029,2500,365,0.5872
25,25,0,1030,2500,430,0.6912
25,25,0,1031,2500,394,0.6336
25,25,0,1032,2500,393,0.632
25,25,0,1033,2500,452,0.7264
25,25,0,1034,2500,412,0.6624
25,25,0,1035,2500,439,0.7056
25,25,0,1036,2500,423,0.68
25,25,0,1037,2500,399,0.6416
25,25,0,1038,2500,449,0.7216
25,25,0,1039,2500,418,0.672
25,25,0,1040,2500,422,0.6784
25,25,0,1041,2500,419,0.6736
25,25,0,1042,2500,425,0.6832
25,25,0,1043,2500,411,0.6608
25,25,0,1044,2500,330,0.5312
25,25,0,1045,2500,392,0.6304
25,25,0,1046,2500,421,0.6768
25,25,0,1047,2500,468,0.752
25,25,0,1048,2500,415,0.6672
25,25,0,1049,2500,446,0.7168
25,25,0,1050,2500,453,0.728
25,25,0,1051,2500,401,0.6448
25,25,0,1052,2500,421,0.6768
25,25,0,1053,2500,411,0.6608
25,25,0,1054,2500,425,0.6832
25,25,0,1055,2500,428,0.688
25,25,0,1056,2500,392,0.6304
25,25,0,1057,2500,403,0.648
25,25,0,1058,2500,426,0.6848
25,25,0,1059,2500,450,0.7232
25,25,0,1060,2500,419,0.6736
25,25,0,1061,2500,413,0.664
25,25,0,1062,2500,408,0.656
25,25,0,1063,2500,426,0.6848
25,25,0,1064,2500,423,0.68
25,25,0,1065,2500,370,0.5952
25,25,0,1066,2500,388,0.624
25,25,0,1067,2500,429,0.6896
25,25,0,1068,2500,423,0.68
25,25,0,1069,2500,415,0.6672
25,25,0,1070,2500,416,0.6688
25,25,0,1071,2500,420,0.6752
25,25,0,1072,2500,393,0.632
25,25,0,1073,2500,410,0.6592
25,25,0,1074,2500,395,0.6352
25,25,0,1075,2500,412,0.6624
25,25,0,1076,2500,404,0.6496
25,25,0,1077,2500,422,0.6784
25,25,0,1078,2500,376,0.6048
25,25,0,1079,2500,435,0.6992
25,25,0,1080,2500,422,0.6784
25,25,0,1081,2500,443,0.712
25,25,0,1082,2500,458,0.736
25,25,0,1083,2500,462,0.7424
25,25,0,1084,2500,447,0.7184
25,25,0,1085,2500,438,0.704
25,25,0,1086,2500,446,0.7168
25,25,0,1087,2500,412,0.6624
25,25,0,1088,2500,429,0.6896
25,25,0,1089,2500,475,0.7632
25,25,0,1090,2500,416,0.6688
25,25,0,1091,2500,408,0.656
25,25,0,1092,2500,421,0.6768
25,25,0,1093,2500,454,0.7296
25,25,0,1094,2500,445,0.7152
25,25,0,1095,2500,408,0.656
25,25,0,1096,2500,441,0.7088
25,25,0,1097,2500,338,0.544
25,25,0,1098,2500,310,0.4992
25,25,0,1099,2500,365,0.5872
25,25,0,1100,2500,400,0.6432
25,25,0,1101,2500,428,0.688
25,25,0,1102,2500,460,0.7392
25,25,0,1103,2500,424,0.6816
25,25,0,1104,2500,462,0.7424
25,25,0,1105,2500,445,0.7152
25,25,0,1106,2500,454,0.7296
25,25,0,1107,2500,421,0.6768
25,25,0,1108,2500,412,0.6624
25,25,0,1109,2500,433,0.696
25,25,0,1110,2500,439,0.7056
25,25,0,1111,2500,406,0.6528
25,25,0,1112,2500,392,0.6304
25,25,0,1113,2500,457,0.7344
25,25,0,1114,2500,436,0.7008
25,25,0,1115,2500,433,0.696
25,25,0,1116,2500,453,0.728
25,25,0,1117,2500,419,0.6736
25,25,0,1118,2500,441,0.7088
25,25,0,1119,2500,427,0.6864
25,25,0,1120,2500,417,0.6704
25,25,0,1121,2500,386,0.6208
25,25,0,1122,2500,440,0.7072
25,25,0,1123,2500,459,0.7376
25,25,0,1124,2500,402,0.6464
25,25,0,1125,2500,456,0.7328
25,25,0,1126,2500,393,0.632
25,25,0,1127,2500,393,0.632
25,25,0,1128,2500,445,0.7152
25,25,0,1129,2500,373,0.6
25,25,0,1130,2500,439,0.7056
25,25,0,1131,2500,390,0.6272
25,25,0,1132,2500,410,0.6592
25,25,0,1133,2500,439,0.7056
25,25,0,1134,2500,437,0.7024
25,25,0,1135,2500,331,0.5328
25,25,0,1136,2500,446,0.7168
25,25,0,1137,2500,440,0.7072
25,25,0,1138,2500,482,0.7744
25,25,0,1139,2500,473,0.76
25,25,0,1140,2500,410,0.6592
25,25,0,1141,2500,478,0.768
25,25,0,1142,2500,426,0.6848
25,25,0,1143,2500,354,0.5696
25,25,0,1144,2500,419,0.6736
25,25,0,1145,2500,441,0.7088
25,25,0,1146,2500,408,0.656
25,25,0,1147,2500,392,0.6304
25,25,0,1148,2500,420,0.6752
25,25,0,1149,2500,409,0.6576
25,25,0,1150,2500,432,0.6944
25,25,0,1151,2500,392,0.6304
25,25,0,1152,2500,347,0.5584
25,25,0,1153,2500,451,0.7248
25,25,0,1154,2500,434,0.6976
25,25,0,1155,2500,467,0.7504
25,25,0,1156,2500,445,0.7152
25,25,0,1157,2500,458,0.736
25,25,0,1158,2500,438,0.704
25,25,0,1159,2500,441,0.7088
25,25,0,1160,2500,462,0.7424
25,25,0,1161,2500,446,0.7168
25,25,0,1162,2500,460,0.7392
25,25,0,1163,2500,466,0.7488
25,25,0,1164,2500,463,0.744
25,25,0,1165,2500,449,0.7216
25,25,0,1166,2500,442,0.7104
25,25,0,1167,2500,422,0.6784
25,25,0,1168,2500,443,0.712
25,25,0,1169,2500,404,0.6496
25,25,0,1170,2500,425,0.6832
25,25,0,1171,2500,457,0.7344
25,25,0,1172,2500,437,0.7024
25,25,0,1173,2500,429,0.6896
25,25,0,1174,2500,468,0.752
25,25,0,1175,2500,436,0.7008
25,25,0,1176,2500,402,0.6464
25,25,0,1177,2500,399,0.6416
25,25,0,1178,2500,394,0.6336
25,25,0,1179,2500,451,0.7248
25,25,0,1180,2500,438,0.704
25,25,0,1181,2500,450,0.7232
25,25,0,1182,2500,435,0.6992
25,25,0,1183,2500,415,0.6672
25,25,0,1184,2500,431,0.6928
25,25,0,1185,2500,402,0.6464
25,25,0,1186,2500,451,0.7248
25,25,0,1187,2500,438,0.704
25,25,0,1188,2500,471,0.7568
25,25,0,1189,2500,443,0.712
25,25,0,1190,2500,471,0.7568
25,25,0,1191,2500,386,0.6208
25,25,0,1192,2500,428,0.688
25,25,0,1193,2500,461,0.7408
25,25,0,1194,2500,474,0.7616
25,25,0,1195,2500,452,0.7264
25,25,0,1196,2500,429,0.6896
25,25,0,1197,2500,441,0.7088
25,25,0,1198,2500,426,0.6848
25,25,0,1199,2500,429,0.6896
25,25,0,1200,2500,417,0.6704
25,25,0,1201,2500,424,0.6816
25,25,0,1202,2500,419,0.6736
25,25,0,1203,2500,458,0.736
25,25,0,1204,2500,473,0.76
25,25,0,1205,2500,390,0.6272
25,25,0,1206,2500,359,0.5776
25,25,0,1207,2500,412,0.6624
25,25,0,1208,2500,444,0.7136
25,25,0,1209,2500,416,0.6688
25,25,0,1210,2500,473,0.76
25,25,0,1211,2500,421,0.6768
25,25,0,1212,2500,495,0.7952
25,25,0,1213,2500,465,0.7472
25,25,0,1214,2500,462,0.7424
25,25,0,1215,2500,437,0.7024
25,25,0,1216,2500,423,0.68
25,25,0,1217,2500,477,0.7664
25,25,0,1218,2500,469,0.7536
25,25,0,1219,2500,451,0.7248
25,25,0,1220,2500,449,0.7216
25,25,0,1221,2500,364,0.5856
25,25,0,1222,2500,416,0.6688
25,25,0,1223,2500,351,0.5648
25,25,0,1224,2500,256,0.4128
25,25,0,1225,2500,241,0.3888
25,25,0,1226,2500,433,0.696
25,25,0,1227,2500,263,0.424
25,25,0,1228,2500,269,0.4336
25,25,0,1229,2500,292,0.4704
25,25,0,1230,2500,372,0.5984
25,25,0,1231,2500,363,0.584
25,25,0,1232,2500,323,0.52
25,25,0,1233,2500,339,0.5456
25,25,0,1234,2500,407,0.6544
25,25,0,1235,2500,376,0.6048
25,25,0,1236,2500,431,0.6928
25,25,0,1237,2500,416,0.6688
25,25,0,1238,2500,451,0.7248
25,25,0,1239,2500,404,0.6496
25,25,0,1240,2500,405,0.6512
25,25,0,1241,2500,426,0.6848
25,25,0,1242,2500,436,0.7008
25,25,0,1243,2500,345,0.5552
25,25,0,1244,2500,389,0.6256
25,25,0,1245,2500,407,0.6544
25,25,0,1246,2500,416,0.6688
25,25,0,1247,2500,427,0.6864
25,25,0,1248,2500,401,0.6448
25,25,0,1249,2500,398,0.64
25,25,0,1250,2500,401,0.6448
25,25,0,1251,2500,435,0.6992
25,25,0,1252,2500,353,0.568
25,25,0,1253,2500,354,0.5696
25,25,0,1254,2500,436,0.7008
25,25,0,1255,2500,419,0.6736
25,25,0,1256,2500,415,0.6672
25,25,0,1257,2500,459,0.7376
25,25,0,1258,2500,442,0.7104
25,25,0,1259,2500,447,0.7184
25,25,0,1260,2500,434,0.6976
25,25,0,1261,2500,434,0.6976
25,25,0,1262,2500,367,0.5904
25,25,0,1263,2500,447,0.7184
25,25,0,1264,2500,399,0.6416
25,25,0,1265,2500,433,0.696
25,25,0,1266,2500,397,0.6384
25,25,0,1267,2500,425,0.6832
25,25,0,1268,2500,413,0.664
25,25,0,1269,2500,435,0.6992
25,25,0,1270,2500,404,0.6496
25,25,0,1271,2500,413,0.664
25,25,0,1272,2500,488,0.784
25,25,0,1273,2500,479,0.7696
25,25,0,1274,2500,472,0.7584
25,25,0,1275,2500,458,0.736
25,25,0,1276,2500,456,0.7328
25,25,0,1277,2500,468,0.752
25,25,0,1278,2500,450,0.7232
25,25,0,1279,2500,461,0.7408
25,25,0,1280,2500,457,0.7344
25,25,0,1281,2500,455,0.7312
25,25,0,1282,2500,467,0.7504
25,25,0,1283,2500,472,0.7584
25,25,0,1284,2500,399,0.6416
25,25,0,1285,2500,351,0.5648
25,25,0,1286,2500,449,0.7216
25,25,0,1287,2500,429,0.6896
25,25,0,1288,2500,434,0.6976
25,25,0,1289,2500,499,0.8016
25,25,0,1290,2500,385,0.6192
25,25,0,1291,2500,439,0.7056
25,25,0,1292,2500,463,0.744
25,25,0,1293,2500,427,0.6864
25,25,0,1294,2500,458,0.736
25,25,0,1295,2500,499,0.8016
25,25,0,1296,2500,462,0.7424
25,25,0,1297,2500,436,0.7008
25,25,0,1298,2500,477,0.7664
25,25,0,1299,2500,446,0.7168
25,25,0,1300,2500,433,0.696
25,25,0,1301,2500,459,0.7376
25,25,0,1302,2500,452,0.7264
25,25,0,1303,2500,448,0.72
25,25,0,1304,2500,431,0.6928
25,25,0,1305,2500,503,0.808
25,25,0,1306,2500,476,0.7648
25,25,0,1307,2500,445,0.7152
25,25,0,1308,2500,418,0.672
25,25,0,1309,2500,443,0.712
25,25,0,1310,2500,412,0.6624
25,25,0,1311,2500,381,0.6128
25,25,0,1312,2500,382,0.6144
25,25,0,1313,2500,434,0.6976
25,25,0,1314,2500,444,0.7136
25,25,0,1315,2500,471,0.7568
25,25,0,1316,2500,457,0.7344
25,25,0,1317,2500,439,0.7056
25,25,0,1318,2500,485,0.7792
25,25,0,1319,2500,399,0.6416
25,25,0,1320,2500,407,0.6544
25,25,0,1321,2500,454,0.7296
25,25,0,1322,2500,379,0.6096
25,25,0,1323,2500,354,0.5696
25,25,0,1324,2500,451,0.7248
25,25,0,1325,2500,409,0.6576
25,25,0,1326,2500,336,0.5408
25,25,0,1327,2500,433,0.696
25,25,0,1328,2500,435,0.6992
25,25,0,1329,2500,463,0.744
25,25,0,1330,2500,416,0.6688
25,25,0,1331,2500,420,0.6752
25,25,0,1332,2500,447,0.7184
25,25,0,1333,2500,445,0.7152
25,25,0,1334,2500,440,0.7072
25,25,0,1335,2500,473,0.76
25,25,0,1336,2500,475,0.7632
25,25,0,1337,2500,417,0.6704
25,25,0,1338,2500,432,0.6944
25,25,0,1339,2500,460,0.7392
25,25,0,1340,2500,428,0.688
25,25,0,1341,2500,448,0.72
25,25,0,1342,2500,471,0.7568
25,25,0,1343,2500,403,0.648
25,25,0,1344,2500,437,0.7024
25,25,0,1345,2500,498,0.8
25,25,0,1346,2500,424,0.6816
25,25,0,1347,2500,417,0.6704
25,25,0,1348,2500,445,0.7152
25,25,0,1349,2500,445,0.7152
25,25,0,1350,2500,423,0.68
25,25,0,1351,2500,435,0.6992
25,25,0,1352,2500,487,0.7824
25,25,0,1353,2500,451,0.7248
25,25,0,1354,2500,472,0.7584
25,25,0,1355,2500,439,0.7056
25,25,0,1356,2500,444,0.7136
25,25,0,1357,2500,467,0.7504
25,25,0,1358,2500,427,0.6864
25,25,0,1359,2500,472,0.7584
25,25,0,1360,2500,422,0.6784
25,25,0,1361,2500,508,0.816
25,25,0,1362,2500,461,0.7408
25,25,0,1363,2500,410,0.6592
25,25,0,1364,2500,430,0.6912
25,25,0,1365,2500,425,0.6832
25,25,0,1366,2500,415,0.6672
25,25,0,1367,2500,448,0.72
25,25,0,1368,2500,486,0.7808
25,25,0,1369,2500,462,0.7424
25,25,0,1370,2500,410,0.6592
25,25,0,1371,2500,464,0.7456
25,25,0,1372,2500,481,0.7728
25,25,0,1373,2500,477,0.7664
25,25,0,1374,2500,452,0.7264
25,25,0,1375,2500,469,0.7536
25,25,0,1376,2500,430,0.6912
25,25,0,1377,2500,403,0.648
25,25,0,1378,2500,452,0.7264
25,25,0,1379,2500,458,0.736
25,25,0,1380,2500,445,0.7152
25,25,0,1381,2500,455,0.7312
25,25,0,1382,2500,437,0.7024
25,25,0,1383,2500,444,0.7136
25,25,0,1384,2500,473,0.76
25,25,0,1385,2500,466,0.7488
25,25,0,1386,2500,411,0.6608
25,25,0,1387,2500,474,0.7616
25,25,0,1388,2500,375,0.6032
25,25,0,1389,2500,453,0.728
25,25,0,1390,2500,439,0.7056
25,25,0,1391,2500,471,0.7568
25,25,0,1392,2500,448,0.72
25,25,0,1393,2500,453,0.728
25,25,0,1394,2500,426,0.6848
25,25,0,1395,2500,320,0.5152
25,25,0,1396,2500,403,0.648
25,25,0,1397,2500,403,0.648
25,25,0,1398,2500,423,0.68
25,25,0,1399,2500,447,0.7184
25,25,0,1400,2500,477,0.7664
25,25,0,1401,2500,502,0.8064
25,25,0,1402,2500,470,0.7552
25,25,0,1403,2500,482,0.7744
25,25,0,1404,2500,486,0.7808
25,25,0,1405,2500,456,0.7328
25,25,0,1406,2500,436,0.7008
25,25,0,1407,2500,429,0.6896
25,25,0,1408,2500,461,0.7408
25,25,0,1409,2500,429,0.6896
25,25,0,1410,2500,436,0.7008
25,25,0,1411,2500,408,0.656
25,25,0,1412,2500,472,0.7584
25,25,0,1413,2500,420,0.6752
25,25,0,1414,2500,477,0.7664
25,25,0,1415,2500,390,0.6272
25,25,0,1416,2500,421,0.6768
25,25,0,1417,2500,476,0.7648
25,25,0,1418,2500,494,0.7936
25,25,0,1419,2500,452,0.7264
25,25,0,1420,2500,474,0.7616
25,25,0,1421,2500,408,0.656
25,25,0,1422,2500,466,0.7488
25,25,0,1423,2500,509,0.8176
25,25,0,1424,2500,442,0.7104
25,25,0,1425,2500,496,0.7968
25,25,0,1426,2500,435,0.6992
25,25,0,1427,2500,468,0.752
25,25,0,1428,2500,467,0.7504
25,25,0,1429,2500,480,0.7712
25,25,0,1430,2500,458,0.736
25,25,0,1431,2500,445,0.7152
25,25,0,1432,2500,494,0.7936
25,25,0,1433,2500,451,0.7248
25,25,0,1434,2500,450,0.7232
25,25,0,1435,2500,392,0.6304
25,25,0,1436,2500,454,0.7296
25,25,0,1437,2500,453,0.728
25,25,0,1438,2500,461,0.7408
25,25,0,1439,2500,430,0.6912
25,25,0,1440,2500,472,0.7584
25,25,0,1441,2500,487,0.7824
25,25,0,1442,2500,486,0.7808
25,25,0,1443,2500,498,0.8
25,25,0,1444,2500,481,0.7728
25,25,0,1445,2500,494,0.7936
25,25,0,1446,2500,385,0.6192
25,25,0,1447,2500,425,0.6832
25,25,0,1448,2500,471,0.7568
25,25,0,1449,2500,375,0.6032
25,25,0,1450,2500,451,0.7248
25,25,0,1451,2500,361,0.5808
25,25,0,1452,2500,453,0.728
25,25,0,1453,2500,403,0.648
25,25,0,1454,2500,421,0.6768
25,25,0,1455,2500,403,0.648
25,25,0,1456,2500,477,0.7664
25,25,0,1457,2500,389,0.6256
25,25,0,1458,2500,456,0.7328
25,25,0,1459,2500,432,0.6944
25,25,0,1460,2500,449,0.7216
25,25,0,1461,2500,440,0.7072
25,25,0,1462,2500,464,0.7456
25,25,0,1463,2500,460,0.7392
25,25,0,1464,2500,463,0.744
25,25,0,1465,2500,422,0.6784
25,25,0,1466,2500,464,0.7456
25,25,0,1467,2500,504,0.8096
25,25,0,1468,2500,442,0.7104
25,25,0,1469,2500,483,0.776
25,25,0,1470,2500,448,0.72
25,25,0,1471,2500,483,0.776
25,25,0,1472,2500,509,0.8176
25,25,0,1473,2500,444,0.7136
25,25,0,1474,2500,478,0.768
25,25,0,1475,2500,452,0.7264
25,25,0,1476,2500,493,0.792
25,25,0,1477,2500,454,0.7296
25,25,0,1478,2500,435,0.6992
25,25,0,1479,2500,473,0.76
25,25,0,1480,2500,482,0.7744
25,25,0,1481,2500,463,0.744
25,25,0,1482,2500,475,0.7632
25,25,0,1483,2500,448,0.72
25,25,0,1484,2500,428,0.688
25,25,0,1485,2500,441,0.7088
25,25,0,1486,2500,458,0.736
25,25,0,1487,2500,493,0.792
25,25,0,1488,2500,461,0.7408
25,25,0,1489,2500,430,0.6912
25,25,0,1490,2500,426,0.6848
25,25,0,1491,2500,427,0.6864
25,25,0,1492,2500,483,0.776
25,25,0,1493,2500,449,0.7216
25,25,0,1494,2500,434,0.6976
25,25,0,1495,2500,348,0.56
25,25,0,1496,2500,429,0.6896
25,25,0,1497,2500,450,0.7232
25,25,0,1498,2500,410,0.6592
25,25,0,1499,2500,421,0.6768
25,25,0,1500,2500,429,0.6896
25,25,0,1501,2500,470,0.7552
25,25,0,1502,2500,451,0.7248
25,25,0,1503,2500,481,0.7728
25,25,0,1504,2500,465,0.7472
25,25,0,1505,2500,479,0.7696
25,25,0,1506,2500,481,0.7728
25,25,0,1507,2500,479,0.7696
25,25,0,1508,2500,462,0.7424
25,25,0,1509,2500,450,0.7232
25,25,0,1510,2500,439,0.7056
25,25,0,1511,2500,471,0.7568
25,25,0,1512,2500,498,0.8
25,25,0,1513,2500,470,0.7552
25,25,0,1514,2500,433,0.696
25,25,0,1515,2500,487,0.7824
25,25,0,1516,2500,466,0.7488
25,25,0,1517,2500,470,0.7552
25,25,0,1518,2500,412,0.6624
25,25,0,1519,2500,448,0.72
25,25,0,1520,2500,482,0.7744
25,25,0,1521,2500,447,0.7184
25,25,0,1522,2500,359,0.5776
25,25,0,1523,2500,378,0.608
25,25,0,1524,2500,398,0.64
25,25,0,1525,2500,486,0.7808
25,25,0,1526,2500,419,0.6736
25,25,0,1527,2500,395,0.6352
25,25,0,1528,2500,438,0.704
25,25,0,1529,2500,362,0.5824
25,25,0,1530,2500,440,0.7072
25,25,0,1531,2500,422,0.6784
25,25,0,1532,2500,461,0.7408
25,25,0,1533,2500,452,0.7264
25,25,0,1534,2500,390,0.6272
25,25,0,1535,2500,414,0.6656
25,25,0,1536,2500,449,0.7216
