grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,,829,2500,416,0.1672
50,50,,830,2500,517,0.2076
50,50,,831,2500,580,0.2328
50,50,,832,2500,605,0.2428
50,50,,833,2500,456,0.1832
50,50,,834,2500,466,0.1872
50,50,,835,2500,485,0.1948
50,50,,836,2500,517,0.2076
50,50,,837,2500,525,0.2108
50,50,,838,2500,576,0.2312
50,50,,839,2500,426,0.1712
50,50,,840,2500,318,0.128
50,50,,841,2500,410,0.1648
50,50,,842,2500,333,0.134
50,50,,843,2500,466,0.1872
50,50,,844,2500,448,0.18
50,50,,845,2500,448,0.18
50,50,,846,2500,427,0.1716
50,50,,847,2500,442,0.1776
50,50,,848,2500,447,0.1796
50,50,,849,2500,512,0.2056
50,50,,850,2500,502,0.2016
50,50,,851,2500,514,0.2064
50,50,,852,2500,524,0.2104
50,50,,853,2500,364,0.1464
50,50,,854,2500,558,0.224
50,50,,855,2500,481,0.1932
50,50,,856,2500,503,0.202
50,50,,857,2500,533,0.214
50,50,,858,2500,424,0.1704
50,50,,859,2500,464,0.1864
50,50,,860,2500,473,0.19
50,50,,861,2500,489,0.1964
50,50,,862,2500,538,0.216
50,50,,863,2500,504,0.2024
50,50,,864,2500,513,0.206
50,50,,865,2500,414,0.1664
50,50,,866,2500,423,0.17
50,50,,867,2500,417,0.1676
50,50,,868,2500,526,0.2112
50,50,,869,2500,536,0.2152
50,50,,870,2500,461,0.1852
50,50,,871,2500,476,0.1912
50,50,,872,2500,502,0.2016
50,50,,873,2500,520,0.2088
50,50,,874,2500,498,0.2
50,50,,875,2500,521,0.2092
50,50,,876,2500,479,0.1924
50,50,,877,2500,483,0.194
50,50,,878,2500,528,0.212
50,50,,879,2500,554,0.2224
50,50,,880,2500,498,0.2
50,50,,881,2500,531,0.2132
50,50,,882,2500,466,0.1872
50,50,,883,2500,577,0.2316
50,50,,884,2500,500,0.2008
50,50,,885,2500,342,0.1376
50,50,,886,2500,422,0.1696
50,50,,887,2500,473,0.19
50,50,,888,2500,425,0.1708
50,50,,889,2500,425,0.1708
50,50,,890,2500,442,0.1776
50,50,,891,2500,490,0.1968
50,50,,892,2500,515,0.2068
50,50,,893,2500,539,0.2164
50,50,,894,2500,500,0.2008
50,50,,895,2500,513,0.206
50,50,,896,2500,473,0.19
50,50,,897,2500,400,0.1608
50,50,,898,2500,489,0.1964
50,50,,899,2500,472,0.1896
50,50,,900,2500,494,0.1984
50,50,,901,2500,507,0.2036
50,50,,902,2500,507,0.2036
50,50,,903,2500,539,0.2164
50,50,,904,2500,508,0.204
50,50,,905,2500,585,0.2348
50,50,,906,2500,493,0.198
50,50,,907,2500,468,0.188
50,50,,908,2500,472,0.1896
50,50,,909,2500,506,0.2032
50,50,,910,2500,471,0.1892
50,50,,911,2500,517,0.2076
50,50,,912,2500,471,0.1892
50,50,,913,2500,587,0.2356
50,50,,914,2500,464,0.1864
50,50,,915,2500,482,0.1936
50,50,,916,2500,498,0.2
50,50,,917,2500,488,0.196
50,50,,918,2500,422,0.1696
50,50,,919,2500,484,0.1944
50,50,,920,2500,537,0.2156
50,50,,921,2500,546,0.2192
50,50,,922,2500,543,0.218
50,50,,923,2500,460,0.1848
50,50,,924,2500,382,0.1536
50,50,,925,2500,501,0.2012
50,50,,926,2500,465,0.1868
50,50,,927,2500,558,0.224
50,50,,928,2500,526,0.2112
50,50,,929,2500,552,0.2216
50,50,,930,2500,487,0.1956
50,50,,931,2500,525,0.2108
50,50,,932,2500,555,0.2228
50,50,,933,2500,540,0.2168
50,50,,934,2500,476,0.1912
50,50,,935,2500,556,0.2232
50,50,,936,2500,546,0.2192
50,50,,937,2500,529,0.2124
50,50,,938,2500,526,0.2112
50,50,,939,2500,508,0.204
50,50,,940,2500,519,0.2084
50,50,,941,2500,511,0.2052
50,50,,942,2500,494,0.1984
50,50,,943,2500,508,0.204
50,50,,944,2500,417,0.1676
50,50,,945,2500,498,0.2
50,50,,946,2500,487,0.1956
50,50,,947,2500,529,0.2124
50,50,,948,2500,597,0.2396
50,50,,949,2500,485,0.1948
50,50,,950,2500,555,0.2228
50,50,,951,2500,527,0.2116
50,50,,952,2500,526,0.2112
50,50,,953,2500,547,0.2196
50,50,,954,2500,487,0.1956
50,50,,955,2500,539,0.2164
50,50,,956,2500,554,0.2224
50,50,,957,2500,501,0.2012
50,50,,958,2500,486,0.1952
50,50,,959,2500,481,0.1932
50,50,,960,2500,505,0.2028
50,50,,961,2500,504,0.2024
50,50,,962,2500,486,0.1952
50,50,,963,2500,556,0.2232
50,50,,964,2500,512,0.2056
50,50,,965,2500,520,0.2088
50,50,,966,2500,510,0.2048
50,50,,967,2500,531,0.2132
50,50,,968,2500,305,0.1228
50,50,,969,2500,391,0.1572
50,50,,970,2500,377,0.1516
50,50,,971,2500,421,0.1692
50,50,,972,2500,532,0.2136
50,50,,973,2500,574,0.2304
50,50,,974,2500,476,0.1912
50,50,,975,2500,531,0.2132
50,50,,976,2500,491,0.1972
50,50,,977,2500,526,0.2112
50,50,,978,2500,581,0.2332
50,50,,979,2500,611,0.2452
50,50,,980,2500,578,0.232
50,50,,981,2500,526,0.2112
50,50,,982,2500,625,0.2508
50,50,,983,2500,547,0.2196
50,50,,984,2500,576,0.2312
50,50,,985,2500,505,0.2028
50,50,,986,2500,537,0.2156
50,50,,987,2500,512,0.2056
50,50,,988,2500,545,0.2188
50,50,,989,2500,552,0.2216
50,50,,990,2500,502,0.2016
50,50,,991,2500,503,0.202
50,50,,992,2500,565,0.2268
50,50,,993,2500,496,0.1992
50,50,,994,2500,437,0.1756
50,50,,995,2500,429,0.1724
50,50,,996,2500,512,0.2056
50,50,,997,2500,433,0.174
50,50,,998,2500,518,0.208
50,50,,999,2500,471,0.1892
50,50,,1000,2500,457,0.1836
50,50,,1001,2500,362,0.1456
50,50,,1002,2500,342,0.1376
50,50,,1003,2500,325,0.1308
50,50,,1004,2500,514,0.2064
50,50,,1005,2500,493,0.198
50,50,,1006,2500,556,0.2232
50,50,,1007,2500,506,0.2032
50,50,,1008,2500,548,0.22
50,50,,1009,2500,527,0.2116
50,50,,1010,2500,540,0.2168
50,50,,1011,2500,440,0.1768
50,50,,1012,2500,520,0.2088
50,50,,1013,2500,609,0.2444
50,50,,1014,2500,559,0.2244
50,50,,1015,2500,598,0.24
50,50,,1016,2500,555,0.2228
50,50,,1017,2500,551,0.2212
50,50,,1018,2500,447,0.1796
50,50,,1019,2500,525,0.2108
50,50,,1020,2500,554,0.2224
50,50,,1021,2500,597,0.2396
50,50,,1022,2500,488,0.196
50,50,,1023,2500,576,0.2312
50,50,,1024,2500,582,0.2336
50,50,,1025,2500,467,0.1876
50,50,,1026,2500,542,0.2176
50,50,,1027,2500,555,0.2228
50,50,,1028,2500,498,0.2
50,50,,1029,2500,579,0.2324
50,50,,1030,2500,601,0.2412
50,50,,1031,2500,503,0.202
50,50,,1032,2500,567,0.2276
50,50,,1033,2500,500,0.2008
50,50,,1034,2500,494,0.1984
50,50,,1035,2500,448,0.18
50,50,,1036,2500,502,0.2016
50,50,,1037,2500,486,0.1952
50,50,,1038,2500,563,0.226
50,50,,1039,2500,583,0.234
50,50,,1040,2500,563,0.226
50,50,,1041,2500,514,0.2064
50,50,,1042,2500,495,0.1988
50,50,,1043,2500,500,0.2008
50,50,,1044,2500,520,0.2088
50,50,,1045,2500,532,0.2136
50,50,,1046,2500,514,0.2064
50,50,,1047,2500,528,0.212
50,50,,1048,2500,535,0.2148
50,50,,1049,2500,511,0.2052
50,50,,1050,2500,582,0.2336
50,50,,1051,2500,494,0.1984
50,50,,1052,2500,530,0.2128
50,50,,1053,2500,465,0.1868
50,50,,1054,2500,501,0.2012
50,50,,1055,2500,587,0.2356
50,50,,1056,2500,617,0.2476
50,50,,1057,2500,594,0.2384
50,50,,1058,2500,601,0.2412
50,50,,1059,2500,517,0.2076
50,50,,1060,2500,502,0.2016
50,50,,1061,2500,561,0.2252
50,50,,1062,2500,486,0.1952
50,50,,1063,2500,515,0.2068
50,50,,1064,2500,553,0.222
50,50,,1065,2500,367,0.1476
50,50,,1066,2500,482,0.1936
50,50,,1067,2500,519,0.2084
50,50,,1068,2500,536,0.2152
50,50,,1069,2500,594,0.2384
50,50,,1070,2500,521,0.2092
50,50,,1071,2500,436,0.1752
50,50,,1072,2500,569,0.2284
50,50,,1073,2500,460,0.1848
50,50,,1074,2500,510,0.2048
50,50,,1075,2500,559,0.2244
50,50,,1076,2500,604,0.2424
50,50,,1077,2500,534,0.2144
50,50,,1078,2500,485,0.1948
50,50,,1079,2500,537,0.2156
50,50,,1080,2500,595,0.2388
50,50,,1081,2500,620,0.2488
50,50,,1082,2500,537,0.2156
50,50,,1083,2500,597,0.2396
50,50,,1084,2500,557,0.2236
50,50,,1085,2500,625,0.2508
50,50,,1086,2500,486,0.1952
50,50,,1087,2500,566,0.2272
50,50,,1088,2500,482,0.1936
50,50,,1089,2500,522,0.2096
50,50,,1090,2500,511,0.2052
50,50,,1091,2500,470,0.1888
50,50,,1092,2500,447,0.1796
50,50,,1093,2500,459,0.1844
50,50,,1094,2500,377,0.1516
50,50,,1095,2500,497,0.1996
50,50,,1096,2500,555,0.2228
50,50,,1097,2500,543,0.218
50,50,,1098,2500,467,0.1876
50,50,,1099,2500,505,0.2028
50,50,,1100,2500,364,0.1464
50,50,,1101,2500,523,0.21
50,50,,1102,2500,493,0.198
50,50,,1103,2500,527,0.2116
50,50,,1104,2500,561,0.2252
50,50,,1105,2500,458,0.184
50,50,,1106,2500,505,0.2028
50,50,,1107,2500,456,0.1832
50,50,,1108,2500,509,0.2044
50,50,,1109,2500,427,0.1716
50,50,,1110,2500,443,0.178
50,50,,1111,2500,483,0.194
50,50,,1112,2500,451,0.1812
50,50,,1113,2500,554,0.2224
50,50,,1114,2500,592,0.2376
50,50,,1115,2500,516,0.2072
50,50,,1116,2500,515,0.2068
50,50,,1117,2500,428,0.172
50,50,,1118,2500,469,0.1884
50,50,,1119,2500,544,0.2184
50,50,,1120,2500,563,0.226
50,50,,1121,2500,540,0.2168
50,50,,1122,2500,552,0.2216
50,50,,1123,2500,592,0.2376
50,50,,1124,2500,570,0.2288
50,50,,1125,2500,541,0.2172
50,50,,1126,2500,579,0.2324
50,50,,1127,2500,492,0.1976
50,50,,1128,2500,495,0.1988
50,50,,1129,2500,542,0.2176
50,50,,1130,2500,559,0.2244
50,50,,1131,2500,562,0.2256
50,50,,1132,2500,627,0.2516
50,50,,1133,2500,617,0.2476
50,50,,1134,2500,556,0.2232
50,50,,1135,2500,547,0.2196
50,50,,1136,2500,481,0.1932
50,50,,1137,2500,544,0.2184
50,50,,1138,2500,500,0.2008
50,50,,1139,2500,573,0.23
50,50,,1140,2500,651,0.2612
50,50,,1141,2500,535,0.2148
50,50,,1142,2500,620,0.2488
50,50,,1143,2500,583,0.234
50,50,,1144,2500,603,0.242
50,50,,1145,2500,615,0.2468
50,50,,1146,2500,480,0.1928
50,50,,1147,2500,605,0.2428
50,50,,1148,2500,626,0.2512
50,50,,1149,2500,368,0.148
50,50,,1150,2500,405,0.1628
50,50,,1151,2500,591,0.2372
50,50,,1152,2500,543,0.218
50,50,,1153,2500,551,0.2212
50,50,,1154,2500,531,0.2132
50,50,,1155,2500,565,0.2268
50,50,,1156,2500,556,0.2232
50,50,,1157,2500,565,0.2268
50,50,,1158,2500,614,0.2464
50,50,,1159,2500,573,0.23
50,50,,1160,2500,506,0.2032
50,50,,1161,2500,513,0.206
50,50,,1162,2500,597,0.2396
50,50,,1163,2500,508,0.204
50,50,,1164,2500,533,0.214
50,50,,1165,2500,569,0.2284
50,50,,1166,2500,531,0.2132
50,50,,1167,2500,552,0.2216
50,50,,1168,2500,451,0.1812
50,50,,1169,2500,442,0.1776
50,50,,1170,2500,375,0.1508
50,50,,1171,2500,579,0.2324
50,50,,1172,2500,563,0.226
50,50,,1173,2500,497,0.1996
50,50,,1174,2500,485,0.1948
50,50,,1175,2500,577,0.2316
50,50,,1176,2500,562,0.2256
50,50,,1177,2500,537,0.2156
50,50,,1178,2500,546,0.2192
50,50,,1179,2500,616,0.2472
50,50,,1180,2500,508,0.204
50,50,,1181,2500,588,0.236
50,50,,1182,2500,598,0.24
50,50,,1183,2500,591,0.2372
50,50,,1184,2500,626,0.2512
50,50,,1185,2500,544,0.2184
50,50,,1186,2500,641,0.2572
50,50,,1187,2500,554,0.2224
50,50,,1188,2500,557,0.2236
50,50,,1189,2500,525,0.2108
50,50,,1190,2500,568,0.228
50,50,,1191,2500,474,0.1904
50,50,,1192,2500,615,0.2468
50,50,,1193,2500,642,0.2576
50,50,,1194,2500,602,0.2416
50,50,,1195,2500,553,0.222
50,50,,1196,2500,565,0.2268
50,50,,1197,2500,644,0.2584
50,50,,1198,2500,607,0.2436
50,50,,1199,2500,622,0.2496
50,50,,1200,2500,678,0.272
50,50,,1201,2500,589,0.2364
50,50,,1202,2500,646,0.2592
50,50,,1203,2500,625,0.2508
50,50,,1204,2500,609,0.2444
50,50,,1205,2500,543,0.218
50,50,,1206,2500,614,0.2464
50,50,,1207,2500,616,0.2472
50,50,,1208,2500,583,0.234
50,50,,1209,2500,476,0.1912
50,50,,1210,2500,471,0.1892
50,50,,1211,2500,605,0.2428
50,50,,1212,2500,585,0.2348
50,50,,1213,2500,658,0.264
50,50,,1214,2500,532,0.2136
50,50,,1215,2500,601,0.2412
50,50,,1216,2500,555,0.2228
50,50,,1217,2500,563,0.226
50,50,,1218,2500,542,0.2176
50,50,,1219,2500,510,0.2048
50,50,,1220,2500,474,0.1904
50,50,,1221,2500,476,0.1912
50,50,,1222,2500,541,0.2172
50,50,,1223,2500,441,0.1772
50,50,,1224,2500,549,0.2204
50,50,,1225,2500,576,0.2312
50,50,,1226,2500,457,0.1836
50,50,,1227,2500,494,0.1984
50,50,,1228,2500,550,0.2208
50,50,,1229,2500,602,0.2416
50,50,,1230,2500,543,0.218
50,50,,1231,2500,624,0.2504
50,50,,1232,2500,504,0.2024
50,50,,1233,2500,554,0.2224
50,50,,1234,2500,572,0.2296
50,50,,1235,2500,557,0.2236
50,50,,1236,2500,490,0.1968
50,50,,1237,2500,533,0.214
50,50,,1238,2500,577,0.2316
50,50,,1239,2500,574,0.2304
50,50,,1240,2500,376,0.1512
50,50,,1241,2500,343,0.138
50,50,,1242,2500,602,0.2416
50,50,,1243,2500,477,0.1916
50,50,,1244,2500,505,0.2028
50,50,,1245,2500,656,0.2632
50,50,,1246,2500,640,0.2568
50,50,,1247,2500,606,0.2432
50,50,,1248,2500,546,0.2192
50,50,,1249,2500,532,0.2136
50,50,,1250,2500,533,0.214
50,50,,1251,2500,589,0.2364
50,50,,1252,2500,523,0.21
50,50,,1253,2500,492,0.1976
50,50,,1254,2500,514,0.2064
50,50,,1255,2500,542,0.2176
50,50,,1256,2500,594,0.2384
50,50,,1257,2500,600,0.2408
50,50,,1258,2500,566,0.2272
50,50,,1259,2500,482,0.1936
50,50,,1260,2500,557,0.2236
50,50,,1261,2500,533,0.214
50,50,,1262,2500,580,0.2328
50,50,,1263,2500,395,0.1588
50,50,,1264,2500,518,0.208
50,50,,1265,2500,615,0.2468
50,50,,1266,2500,619,0.2484
50,50,,1267,2500,559,0.2244
50,50,,1268,2500,600,0.2408
50,50,,1269,2500,530,0.2128
50,50,,1270,2500,647,0.2596
50,50,,1271,2500,477,0.1916
50,50,,1272,2500,568,0.228
50,50,,1273,2500,564,0.2264
50,50,,1274,2500,550,0.2208
50,50,,1275,2500,563,0.226
50,50,,1276,2500,529,0.2124
50,50,,1277,2500,554,0.2224
50,50,,1278,2500,618,0.248
50,50,,1279,2500,629,0.2524
50,50,,1280,2500,587,0.2356
50,50,,1281,2500,521,0.2092
50,50,,1282,2500,540,0.2168
50,50,,1283,2500,570,0.2288
50,50,,1284,2500,532,0.2136
50,50,,1285,2500,517,0.2076
50,50,,1286,2500,512,0.2056
50,50,,1287,2500,512,0.2056
50,50,,1288,2500,552,0.2216
50,50,,1289,2500,483,0.194
50,50,,1290,2500,578,0.232
50,50,,1291,2500,554,0.2224
50,50,,1292,2500,446,0.1792
50,50,,1293,2500,499,0.2004
50,50,,1294,2500,550,0.2208
50,50,,1295,2500,502,0.2016
50,50,,1296,2500,536,0.2152
50,50,,1297,2500,586,0.2352
50,50,,1298,2500,563,0.226
50,50,,1299,2500,565,0.2268
50,50,,1300,2500,543,0.218
50,50,,1301,2500,580,0.2328
50,50,,1302,2500,561,0.2252
50,50,,1303,2500,532,0.2136
50,50,,1304,2500,547,0.2196
50,50,,1305,2500,650,0.2608
50,50,,1306,2500,601,0.2412
50,50,,1307,2500,628,0.252
50,50,,1308,2500,608,0.244
50,50,,1309,2500,595,0.2388
50,50,,1310,2500,654,0.2624
50,50,,1311,2500,635,0.2548
50,50,,1312,2500,552,0.2216
50,50,,1313,2500,634,0.2544
50,50,,1314,2500,584,0.2344
50,50,,1315,2500,612,0.2456
50,50,,1316,2500,583,0.234
50,50,,1317,2500,548,0.22
50,50,,1318,2500,547,0.2196
50,50,,1319,2500,486,0.1952
50,50,,1320,2500,541,0.2172
50,50,,1321,2500,527,0.2116
50,50,,1322,2500,461,0.1852
50,50,,1323,2500,478,0.192
50,50,,1324,2500,385,0.1548
50,50,,1325,2500,466,0.1872
50,50,,1326,2500,595,0.2388
50,50,,1327,2500,572,0.2296
50,50,,1328,2500,605,0.2428
50,50,,1329,2500,453,0.182
50,50,,1330,2500,520,0.2088
50,50,,1331,2500,397,0.1596
50,50,,1332,2500,504,0.2024
50,50,,1333,2500,582,0.2336
50,50,,1334,2500,519,0.2084
50,50,,1335,2500,614,0.2464
50,50,,1336,2500,580,0.2328
50,50,,1337,2500,408,0.164
50,50,,1338,2500,513,0.206
50,50,,1339,2500,543,0.218
50,50,,1340,2500,569,0.2284
50,50,,1341,2500,553,0.222
50,50,,1342,2500,581,0.2332
50,50,,1343,2500,553,0.222
50,50,,1344,2500,588,0.236
50,50,,1345,2500,602,0.2416
50,50,,1346,2500,458,0.184
50,50,,1347,2500,522,0.2096
50,50,,1348,2500,616,0.2472
50,50,,1349,2500,544,0.2184
50,50,,1350,2500,609,0.2444
50,50,,1351,2500,582,0.2336
50,50,,1352,2500,543,0.218
50,50,,1353,2500,599,0.2404
50,50,,1354,2500,596,0.2392
50,50,,1355,2500,647,0.2596
50,50,,1356,2500,586,0.2352
50,50,,1357,2500,582,0.2336
50,50,,1358,2500,621,0.2492
50,50,,1359,2500,579,0.2324
50,50,,1360,2500,600,0.2408
50,50,,1361,2500,650,0.2608
50,50,,1362,2500,543,0.218
50,50,,1363,2500,617,0.2476
50,50,,1364,2500,661,0.2652
50,50,,1365,2500,692,0.2776
50,50,,1366,2500,571,0.2292
50,50,,1367,2500,583,0.234
50,50,,1368,2500,511,0.2052
50,50,,1369,2500,683,0.274
50,50,,1370,2500,576,0.2312
50,50,,1371,2500,637,0.2556
50,50,,1372,2500,630,0.2528
50,50,,1373,2500,493,0.198
50,50,,1374,2500,505,0.2028
50,50,,1375,2500,589,0.2364
50,50,,1376,2500,505,0.2028
50,50,,1377,2500,531,0.2132
50,50,,1378,2500,484,0.1944
50,50,,1379,2500,557,0.2236
50,50,,1380,2500,550,0.2208
50,50,,1381,2500,588,0.236
50,50,,1382,2500,525,0.2108
50,50,,1383,2500,538,0.216
50,50,,1384,2500,633,0.254
50,50,,1385,2500,601,0.2412
50,50,,1386,2500,525,0.2108
50,50,,1387,2500,487,0.1956
50,50,,1388,2500,599,0.2404
50,50,,1389,2500,671,0.2692
50,50,,1390,2500,492,0.1976
50,50,,1391,2500,439,0.1764
50,50,,1392,2500,570,0.2288
50,50,,1393,2500,476,0.1912
50,50,,1394,2500,463,0.186
50,50,,1395,2500,520,0.2088
50,50,,1396,2500,660,0.2648
50,50,,1397,2500,618,0.248
50,50,,1398,2500,639,0.2564
50,50,,1399,2500,526,0.2112
50,50,,1400,2500,525,0.2108
50,50,,1401,2500,568,0.228
50,50,,1402,2500,547,0.2196
50,50,,1403,2500,559,0.2244
50,50,,1404,2500,573,0.23
50,50,,1405,2500,576,0.2312
50,50,,1406,2500,526,0.2112
50,50,,1407,2500,453,0.182
50,50,,1408,2500,448,0.18
50,50,,1409,2500,490,0.1968
50,50,,1410,2500,592,0.2376
50,50,,1411,2500,573,0.23
50,50,,1412,2500,603,0.242
50,50,,1413,2500,496,0.1992
50,50,,1414,2500,541,0.2172
50,50,,1415,2500,553,0.222
50,50,,1416,2500,575,0.2308
50,50,,1417,2500,581,0.2332
50,50,,1418,2500,539,0.2164
50,50,,1419,2500,602,0.2416
50,50,,1420,2500,418,0.168
50,50,,1421,2500,494,0.1984
50,50,,1422,2500,542,0.2176
50,50,,1423,2500,357,0.1436
50,50,,1424,2500,619,0.2484
50,50,,1425,2500,557,0.2236
50,50,,1426,2500,650,0.2608
50,50,,1427,2500,531,0.2132
50,50,,1428,2500,491,0.1972
50,50,,1429,2500,577,0.2316
50,50,,1430,2500,657,0.2636
50,50,,1431,2500,615,0.2468
50,50,,1432,2500,524,0.2104
50,50,,1433,2500,611,0.2452
50,50,,1434,2500,561,0.2252
50,50,,1435,2500,641,0.2572
50,50,,1436,2500,567,0.2276
50,50,,1437,2500,401,0.1612
50,50,,1438,2500,519,0.2084
50,50,,1439,2500,599,0.2404
50,50,,1440,2500,620,0.2488
50,50,,1441,2500,569,0.2284
50,50,,1442,2500,498,0.2
50,50,,1443,2500,616,0.2472
50,50,,1444,2500,574,0.2304
50,50,,1445,2500,596,0.2392
50,50,,1446,2500,616,0.2472
50,50,,1447,2500,550,0.2208
50,50,,1448,2500,625,0.2508
50,50,,1449,2500,622,0.2496
50,50,,1450,2500,602,0.2416
50,50,,1451,2500,635,0.2548
50,50,,1452,2500,508,0.204
50,50,,1453,2500,670,0.2688
50,50,,1454,2500,627,0.2516
50,50,,1455,2500,571,0.2292
50,50,,1456,2500,608,0.244
50,50,,1457,2500,554,0.2224
50,50,,1458,2500,561,0.2252
50,50,,1459,2500,495,0.1988
50,50,,1460,2500,446,0.1792
50,50,,1461,2500,553,0.222
50,50,,1462,2500,573,0.23
50,50,,1463,2500,624,0.2504
50,50,,1464,2500,605,0.2428
50,50,,1465,2500,513,0.206
50,50,,1466,2500,638,0.256
50,50,,1467,2500,693,0.278
50,50,,1468,2500,581,0.2332
50,50,,1469,2500,638,0.256
50,50,,1470,2500,598,0.24
50,50,,1471,2500,610,0.2448
50,50,,1472,2500,533,0.214
50,50,,1473,2500,602,0.2416
50,50,,1474,2500,594,0.2384
50,50,,1475,2500,628,0.252
50,50,,1476,2500,601,0.2412
50,50,,1477,2500,642,0.2576
50,50,,1478,2500,557,0.2236
50,50,,1479,2500,575,0.2308
50,50,,1480,2500,602,0.2416
50,50,,1481,2500,591,0.2372
50,50,,1482,2500,521,0.2092
50,50,,1483,2500,531,0.2132
50,50,,1484,2500,512,0.2056
50,50,,1485,2500,592,0.2376
50,50,,1486,2500,616,0.2472
50,50,,1487,2500,531,0.2132
50,50,,1488,2500,604,0.2424
50,50,,1489,2500,620,0.2488
50,50,,1490,2500,646,0.2592
50,50,,1491,2500,632,0.2536
50,50,,1492,2500,553,0.222
50,50,,1493,2500,417,0.1676
50,50,,1494,2500,411,0.1652
50,50,,1495,2500,605,0.2428
50,50,,1496,2500,543,0.218
50,50,,1497,2500,575,0.2308
50,50,,1498,2500,651,0.2612
50,50,,1499,2500,653,0.262
50,50,,1500,2500,635,0.2548
50,50,,1501,2500,564,0.2264
50,50,,1502,2500,586,0.2352
50,50,,1503,2500,611,0.2452
50,50,,1504,2500,617,0.2476
50,50,,1505,2500,649,0.2604
50,50,,1506,2500,547,0.2196
50,50,,1507,2500,629,0.2524
50,50,,1508,2500,626,0.2512
50,50,,1509,2500,652,0.2616
50,50,,1510,2500,605,0.2428
50,50,,1511,2500,550,0.2208
50,50,,1512,2500,462,0.1856
50,50,,1513,2500,395,0.1588
50,50,,1514,2500,556,0.2232
50,50,,1515,2500,631,0.2532
50,50,,1516,2500,625,0.2508
50,50,,1517,2500,591,0.2372
50,50,,1518,2500,611,0.2452
50,50,,1519,2500,548,0.22
50,50,,1520,2500,538,0.216
50,50,,1521,2500,552,0.2216
50,50,,1522,2500,517,0.2076
50,50,,1523,2500,549,0.2204
50,50,,1524,2500,533,0.214
50,50,,1525,2500,537,0.2156
50,50,,1526,2500,535,0.2148
50,50,,1527,2500,616,0.2472
50,50,,1528,2500,646,0.2592
50,50,,1529,2500,528,0.212
50,50,,1530,2500,428,0.172
50,50,,1531,2500,596,0.2392
50,50,,1532,2500,612,0.2456
50,50,,1533,2500,614,0.2464
50,50,,1534,2500,710,0.2848
50,50,,1535,2500,619,0.2484
50,50,,1536,2500,642,0.2576
50,50,,1537,2500,653,0.262
50,50,,1538,2500,568,0.228
50,50,,1539,2500,586,0.2352
50,50,,1540,2500,585,0.2348
50,50,,1541,2500,625,0.2508
50,50,,1542,2500,669,0.2684
50,50,,1543,2500,610,0.2448
50,50,,1544,2500,568,0.228
50,50,,1545,2500,582,0.2336
50,50,,1546,2500,690,0.2768
50,50,,1547,2500,604,0.2424
50,50,,1548,2500,586,0.2352
50,50,,1549,2500,608,0.244
50,50,,1550,2500,642,0.2576
50,50,,1551,2500,549,0.2204
50,50,,1552,2500,521,0.2092
50,50,,1553,2500,515,0.2068
50,50,,1554,2500,543,0.218
50,50,,1555,2500,566,0.2272
50,50,,1556,2500,575,0.2308
50,50,,1557,2500,591,0.2372
50,50,,1558,2500,595,0.2388
50,50,,1559,2500,378,0.152
50,50,,1560,2500,623,0.25
50,50,,1561,2500,570,0.2288
50,50,,1562,2500,558,0.224
50,50,,1563,2500,505,0.2028
50,50,,1564,2500,620,0.2488
50,50,,1565,2500,644,0.2584
50,50,,1566,2500,466,0.1872
50,50,,1567,2500,611,0.2452
50,50,,1568,2500,686,0.2752
50,50,,1569,2500,497,0.1996
50,50,,1570,2500,592,0.2376
50,50,,1571,2500,636,0.2552
50,50,,1572,2500,506,0.2032
50,50,,1573,2500,664,0.2664
50,50,,1574,2500,644,0.2584
50,50,,1575,2500,589,0.2364
50,50,,1576,2500,626,0.2512
50,50,,1577,2500,613,0.246
50,50,,1578,2500,675,0.2708
50,50,,1579,2500,622,0.2496
50,50,,1580,2500,622,0.2496
50,50,,1581,2500,599,0.2404
50,50,,1582,2500,578,0.232
50,50,,1583,2500,589,0.2364
50,50,,1584,2500,569,0.2284
50,50,,1585,2500,589,0.2364
50,50,,1586,2500,633,0.254
50,50,,1587,2500,530,0.2128
50,50,,1588,2500,661,0.2652
50,50,,1589,2500,643,0.258
50,50,,1590,2500,671,0.2692
50,50,,1591,2500,573,0.23
50,50,,1592,2500,538,0.216
50,50,,1593,2500,524,0.2104
50,50,,1594,2500,368,0.148
50,50,,1595,2500,581,0.2332
50,50,,1596,2500,582,0.2336
50,50,,1597,2500,585,0.2348
50,50,,1598,2500,663,0.266
50,50,,1599,2500,591,0.2372
50,50,,1600,2500,621,0.2492
50,50,,1601,2500,654,0.2624
50,50,,1602,2500,458,0.184
50,50,,1603,2500,554,0.2224
50,50,,1604,2500,552,0.2216
50,50,,1605,2500,394,0.1584
50,50,,1606,2500,530,0.2128
50,50,,1607,2500,472,0.1896
50,50,,1608,2500,621,0.2492
50,50,,1609,2500,528,0.212
50,50,,1610,2500,598,0.24
50,50,,1611,2500,461,0.1852
50,50,,1612,2500,572,0.2296
50,50,,1613,2500,560,0.2248
50,50,,1614,2500,544,0.2184
50,50,,1615,2500,619,0.2484
50,50,,1616,2500,605,0.2428
50,50,,1617,2500,526,0.2112
50,50,,1618,2500,591,0.2372
50,50,,1619,2500,574,0.2304
50,50,,1620,2500,660,0.2648
50,50,,1621,2500,541,0.2172
