grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
25,25,0,830,625,182,0.2944
25,25,0,831,625,183,0.296
25,25,0,832,625,204,0.3296
25,25,0,833,625,161,0.2608
25,25,0,834,625,198,0.32
25,25,0,835,625,180,0.2912
25,25,0,836,625,134,0.2176
25,25,0,837,625,143,0.232
25,25,0,838,625,145,0.2352
25,25,0,839,625,199,0.3216
25,25,0,840,625,171,0.2768
25,25,0,841,625,153,0.248
25,25,0,842,625,141,0.2288
25,25,0,843,625,129,0.2096
25,25,0,844,625,144,0.2336
25,25,0,845,625,151,0.2448
25,25,0,846,625,174,0.2816
25,25,0,847,625,173,0.28
25,25,0,848,625,169,0.2736
25,25,0,849,625,149,0.2416
25,25,0,850,625,133,0.216
25,25,0,851,625,154,0.2496
25,25,0,852,625,159,0.2576
25,25,0,853,625,167,0.2704
25,25,0,854,625,154,0.2496
25,25,0,855,625,136,0.2208
25,25,0,856,625,186,0.3008
25,25,0,857,625,172,0.2784
25,25,0,858,625,173,0.28
25,25,0,859,625,159,0.2576
25,25,0,860,625,162,0.2624
25,25,0,861,625,198,0.32
25,25,0,862,625,134,0.2176
25,25,0,863,625,171,0.2768
25,25,0,864,625,165,0.2672
25,25,0,865,625,163,0.264
25,25,0,866,625,160,0.2592
25,25,0,867,625,183,0.296
25,25,0,868,625,175,0.2832
25,25,0,869,625,186,0.3008
25,25,0,870,625,157,0.2544
25,25,0,871,625,167,0.2704
25,25,0,872,625,178,0.288
25,25,0,873,625,128,0.208
25,25,0,874,625,138,0.224
25,25,0,875,625,127,0.2064
25,25,0,876,625,163,0.264
25,25,0,877,625,161,0.2608
25,25,0,878,625,186,0.3008
25,25,0,879,625,146,0.2368
25,25,0,880,625,174,0.2816
25,25,0,881,625,143,0.232
25,25,0,882,625,160,0.2592
25,25,0,883,625,152,0.2464
25,25,0,884,625,164,0.2656
25,25,0,885,625,134,0.2176
25,25,0,886,625,147,0.2384
25,25,0,887,625,166,0.2688
25,25,0,888,625,188,0.304
25,25,0,889,625,165,0.2672
25,25,0,890,625,182,0.2944
25,25,0,891,625,168,0.272
25,25,0,892,625,162,0.2624
25,25,0,893,625,152,0.2464
25,25,0,894,625,155,0.2512
25,25,0,895,625,139,0.2256
25,25,0,896,625,138,0.224
25,25,0,897,625,171,0.2768
25,25,0,898,625,174,0.2816
25,25,0,899,625,139,0.2256
25,25,0,900,625,105,0.1712
25,25,0,901,625,120,0.1952
25,25,0,902,625,164,0.2656
25,25,0,903,625,194,0.3136
25,25,0,904,625,99,0.1616
25,25,0,905,625,166,0.2688
25,25,0,906,625,145,0.2352
25,25,0,907,625,168,0.272
25,25,0,908,625,174,0.2816
25,25,0,909,625,173,0.28
25,25,0,910,625,181,0.2928
25,25,0,911,625,174,0.2816
25,25,0,912,625,170,0.2752
25,25,0,913,625,186,0.3008
25,25,0,914,625,181,0.2928
25,25,0,915,625,197,0.3184
25,25,0,916,625,173,0.28
25,25,0,917,625,174,0.2816
25,25,0,918,625,187,0.3024
25,25,0,919,625,178,0.288
25,25,0,920,625,155,0.2512
25,25,0,921,625,183,0.296
25,25,0,922,625,161,0.2608
25,25,0,923,625,185,0.2992
25,25,0,924,625,163,0.264
25,25,0,925,625,201,0.3248
25,25,0,926,625,183,0.296
25,25,0,927,625,198,0.32
25,25,0,928,625,152,0.2464
25,25,0,929,625,170,0.2752
25,25,0,930,625,182,0.2944
25,25,0,931,625,154,0.2496
25,25,0,932,625,156,0.2528
25,25,0,933,625,173,0.28
25,25,0,934,625,162,0.2624
25,25,0,935,625,156,0.2528
25,25,0,936,625,165,0.2672
25,25,0,937,625,189,0.3056
25,25,0,938,625,177,0.2864
25,25,0,939,625,181,0.2928
25,25,0,940,625,164,0.2656
25,25,0,941,625,165,0.2672
25,25,0,942,625,177,0.2864
25,25,0,943,625,187,0.3024
25,25,0,944,625,177,0.2864
25,25,0,945,625,171,0.2768
25,25,0,946,625,172,0.2784
25,25,0,947,625,195,0.3152
25,25,0,948,625,205,0.3312
25,25,0,949,625,166,0.2688
25,25,0,950,625,195,0.3152
25,25,0,951,625,197,0.3184
25,25,0,952,625,169,0.2736
25,25,0,953,625,188,0.304
25,25,0,954,625,183,0.296
25,25,0,955,625,176,0.2848
25,25,0,956,625,158,0.256
25,25,0,957,625,164,0.2656
25,25,0,958,625,183,0.296
25,25,0,959,625,164,0.2656
25,25,0,960,625,184,0.2976
25,25,0,961,625,129,0.2096
25,25,0,962,625,179,0.2896
25,25,0,963,625,181,0.2928
25,25,0,964,625,200,0.3232
25,25,0,965,625,189,0.3056
25,25,0,966,625,145,0.2352
25,25,0,967,625,169,0.2736
25,25,0,968,625,185,0.2992
25,25,0,969,625,196,0.3168
25,25,0,970,625,178,0.288
25,25,0,971,625,181,0.2928
25,25,0,972,625,142,0.2304
25,25,0,973,625,175,0.2832
25,25,0,974,625,131,0.2128
25,25,0,975,625,146,0.2368
25,25,0,976,625,142,0.2304
25,25,0,977,625,164,0.2656
25,25,0,978,625,162,0.2624
25,25,0,979,625,150,0.2432
25,25,0,980,625,152,0.2464
25,25,0,981,625,156,0.2528
25,25,0,982,625,170,0.2752
25,25,0,983,625,179,0.2896
25,25,0,984,625,167,0.2704
25,25,0,985,625,163,0.264
25,25,0,986,625,175,0.2832
25,25,0,987,625,146,0.2368
25,25,0,988,625,163,0.264
25,25,0,989,625,178,0.288
25,25,0,990,625,131,0.2128
25,25,0,991,625,171,0.2768
25,25,0,992,625,175,0.2832
25,25,0,993,625,159,0.2576
25,25,0,994,625,157,0.2544
25,25,0,995,625,163,0.264
25,25,0,996,625,141,0.2288
25,25,0,997,625,143,0.232
25,25,0,998,625,162,0.2624
25,25,0,999,625,137,0.2224
25,25,0,1000,625,150,0.2432
25,25,0,1001,625,175,0.2832
25,25,0,1002,625,156,0.2528
25,25,0,1003,625,159,0.2576
25,25,0,1004,625,204,0.3296
25,25,0,1005,625,189,0.3056
25,25,0,1006,625,160,0.2592
25,25,0,1007,625,161,0.2608
25,25,0,1008,625,172,0.2784
25,25,0,1009,625,172,0.2784
25,25,0,1010,625,167,0.2704
25,25,0,1011,625,156,0.2528
25,25,0,1012,625,160,0.2592
25,25,0,1013,625,184,0.2976
25,25,0,1014,625,189,0.3056
25,25,0,1015,625,198,0.32
25,25,0,1016,625,191,0.3088
25,25,0,1017,625,126,0.2048
25,25,0,1018,625,153,0.248
25,25,0,1019,625,140,0.2272
25,25,0,1020,625,168,0.272
25,25,0,1021,625,137,0.2224
25,25,0,1022,625,132,0.2144
25,25,0,1023,625,116,0.1888
25,25,0,1024,625,174,0.2816
25,25,0,1025,625,141,0.2288
25,25,0,1026,625,185,0.2992
25,25,0,1027,625,168,0.272
25,25,0,1028,625,144,0.2336
25,25,0,1029,625,168,0.272
25,25,0,1030,625,170,0.2752
25,25,0,1031,625,197,0.3184
25,25,0,1032,625,152,0.2464
25,25,0,1033,625,172,0.2784
25,25,0,1034,625,211,0.3408
25,25,0,1035,625,183,0.296
25,25,0,1036,625,172,0.2784
25,25,0,1037,625,189,0.3056
25,25,0,1038,625,155,0.2512
25,25,0,1039,625,166,0.2688
25,25,0,1040,625,162,0.2624
25,25,0,1041,625,130,0.2112
25,25,0,1042,625,123,0.2
25,25,0,1043,625,175,0.2832
25,25,0,1044,625,186,0.3008
25,25,0,1045,625,158,0.256
25,25,0,1046,625,135,0.2192
25,25,0,1047,625,180,0.2912
25,25,0,1048,625,201,0.3248
25,25,0,1049,625,136,0.2208
25,25,0,1050,625,168,0.272
25,25,0,1051,625,137,0.2224
25,25,0,1052,625,188,0.304
25,25,0,1053,625,161,0.2608
25,25,0,1054,625,187,0.3024
25,25,0,1055,625,177,0.2864
25,25,0,1056,625,186,0.3008
25,25,0,1057,625,179,0.2896
25,25,0,1058,625,184,0.2976
25,25,0,1059,625,188,0.304
25,25,0,1060,625,205,0.3312
25,25,0,1061,625,161,0.2608
25,25,0,1062,625,194,0.3136
25,25,0,1063,625,177,0.2864
25,25,0,1064,625,236,0.3808
25,25,0,1065,625,202,0.3264
25,25,0,1066,625,183,0.296
25,25,0,1067,625,174,0.2816
25,25,0,1068,625,182,0.2944
25,25,0,1069,625,190,0.3072
25,25,0,1070,625,175,0.2832
25,25,0,1071,625,201,0.3248
25,25,0,1072,625,167,0.2704
25,25,0,1073,625,205,0.3312
25,25,0,1074,625,199,0.3216
25,25,0,1075,625,189,0.3056
25,25,0,1076,625,171,0.2768
25,25,0,1077,625,207,0.3344
25,25,0,1078,625,186,0.3008
25,25,0,1079,625,187,0.3024
25,25,0,1080,625,194,0.3136
25,25,0,1081,625,177,0.2864
25,25,0,1082,625,182,0.2944
25,25,0,1083,625,129,0.2096
25,25,0,1084,625,170,0.2752
25,25,0,1085,625,221,0.3568
25,25,0,1086,625,188,0.304
25,25,0,1087,625,179,0.2896
25,25,0,1088,625,179,0.2896
25,25,0,1089,625,167,0.2704
25,25,0,1090,625,169,0.2736
25,25,0,1091,625,208,0.336
25,25,0,1092,625,198,0.32
25,25,0,1093,625,181,0.2928
25,25,0,1094,625,193,0.312
25,25,0,1095,625,175,0.2832
25,25,0,1096,625,183,0.296
25,25,0,1097,625,205,0.3312
25,25,0,1098,625,197,0.3184
25,25,0,1099,625,198,0.32
25,25,0,1100,625,191,0.3088
25,25,0,1101,625,194,0.3136
25,25,0,1102,625,201,0.3248
25,25,0,1103,625,180,0.2912
25,25,0,1104,625,171,0.2768
25,25,0,1105,625,196,0.3168
25,25,0,1106,625,224,0.3616
25,25,0,1107,625,173,0.28
25,25,0,1108,625,210,0.3392
25,25,0,1109,625,161,0.2608
25,25,0,1110,625,197,0.3184
25,25,0,1111,625,192,0.3104
25,25,0,1112,625,173,0.28
25,25,0,1113,625,195,0.3152
25,25,0,1114,625,176,0.2848
25,25,0,1115,625,176,0.2848
25,25,0,1116,625,147,0.2384
25,25,0,1117,625,174,0.2816
25,25,0,1118,625,200,0.3232
25,25,0,1119,625,180,0.2912
25,25,0,1120,625,180,0.2912
25,25,0,1121,625,161,0.2608
25,25,0,1122,625,169,0.2736
25,25,0,1123,625,166,0.2688
25,25,0,1124,625,182,0.2944
25,25,0,1125,625,202,0.3264
25,25,0,1126,625,190,0.3072
25,25,0,1127,625,213,0.344
25,25,0,1128,625,182,0.2944
25,25,0,1129,625,161,0.2608
25,25,0,1130,625,191,0.3088
25,25,0,1131,625,179,0.2896
25,25,0,1132,625,199,0.3216
25,25,0,1133,625,208,0.336
25,25,0,1134,625,194,0.3136
25,25,0,1135,625,189,0.3056
25,25,0,1136,625,174,0.2816
25,25,0,1137,625,223,0.36
25,25,0,1138,625,235,0.3792
25,25,0,1139,625,213,0.344
25,25,0,1140,625,206,0.3328
25,25,0,1141,625,199,0.3216
25,25,0,1142,625,171,0.2768
25,25,0,1143,625,174,0.2816
25,25,0,1144,625,183,0.296
25,25,0,1145,625,193,0.312
25,25,0,1146,625,161,0.2608
25,25,0,1147,625,154,0.2496
25,25,0,1148,625,123,0.2
25,25,0,1149,625,93,0.152
25,25,0,1150,625,140,0.2272
25,25,0,1151,625,180,0.2912
25,25,0,1152,625,170,0.2752
25,25,0,1153,625,206,0.3328
25,25,0,1154,625,171,0.2768
25,25,0,1155,625,183,0.296
25,25,0,1156,625,193,0.312
25,25,0,1157,625,188,0.304
25,25,0,1158,625,192,0.3104
25,25,0,1159,625,197,0.3184
25,25,0,1160,625,182,0.2944
25,25,0,1161,625,156,0.2528
25,25,0,1162,625,204,0.3296
25,25,0,1163,625,180,0.2912
25,25,0,1164,625,180,0.2912
25,25,0,1165,625,163,0.264
25,25,0,1166,625,171,0.2768
25,25,0,1167,625,198,0.32
25,25,0,1168,625,183,0.296
25,25,0,1169,625,198,0.32
25,25,0,1170,625,205,0.3312
25,25,0,1171,625,180,0.2912
25,25,0,1172,625,164,0.2656
25,25,0,1173,625,203,0.328
25,25,0,1174,625,162,0.2624
25,25,0,1175,625,186,0.3008
25,25,0,1176,625,200,0.3232
25,25,0,1177,625,148,0.24
25,25,0,1178,625,171,0.2768
25,25,0,1179,625,172,0.2784
25,25,0,1180,625,181,0.2928
25,25,0,1181,625,181,0.2928
25,25,0,1182,625,167,0.2704
25,25,0,1183,625,189,0.3056
25,25,0,1184,625,219,0.3536
25,25,0,1185,625,183,0.296
25,25,0,1186,625,173,0.28
25,25,0,1187,625,147,0.2384
25,25,0,1188,625,161,0.2608
25,25,0,1189,625,162,0.2624
25,25,0,1190,625,136,0.2208
25,25,0,1191,625,115,0.1872
25,25,0,1192,625,164,0.2656
25,25,0,1193,625,173,0.28
25,25,0,1194,625,152,0.2464
25,25,0,1195,625,173,0.28
25,25,0,1196,625,147,0.2384
25,25,0,1197,625,184,0.2976
25,25,0,1198,625,198,0.32
25,25,0,1199,625,174,0.2816
25,25,0,1200,625,199,0.3216
25,25,0,1201,625,176,0.2848
25,25,0,1202,625,188,0.304
25,25,0,1203,625,195,0.3152
25,25,0,1204,625,219,0.3536
25,25,0,1205,625,223,0.36
25,25,0,1206,625,185,0.2992
25,25,0,1207,625,217,0.3504
25,25,0,1208,625,168,0.272
25,25,0,1209,625,211,0.3408
25,25,0,1210,625,177,0.2864
25,25,0,1211,625,177,0.2864
25,25,0,1212,625,179,0.2896
25,25,0,1213,625,146,0.2368
25,25,0,1214,625,152,0.2464
25,25,0,1215,625,181,0.2928
25,25,0,1216,625,182,0.2944
25,25,0,1217,625,176,0.2848
25,25,0,1218,625,192,0.3104
25,25,0,1219,625,176,0.2848
25,25,0,1220,625,185,0.2992
25,25,0,1221,625,182,0.2944
25,25,0,1222,625,174,0.2816
25,25,0,1223,625,121,0.1968
25,25,0,1224,625,161,0.2608
25,25,0,1225,625,163,0.264
25,25,0,1226,625,147,0.2384
25,25,0,1227,625,192,0.3104
25,25,0,1228,625,162,0.2624
25,25,0,1229,625,186,0.3008
25,25,0,1230,625,183,0.296
25,25,0,1231,625,175,0.2832
25,25,0,1232,625,204,0.3296
25,25,0,1233,625,204,0.3296
25,25,0,1234,625,212,0.3424
25,25,0,1235,625,185,0.2992
25,25,0,1236,625,172,0.2784
25,25,0,1237,625,172,0.2784
25,25,0,1238,625,198,0.32
25,25,0,1239,625,220,0.3552
25,25,0,1240,625,171,0.2768
25,25,0,1241,625,203,0.328
25,25,0,1242,625,184,0.2976
25,25,0,1243,625,158,0.256
25,25,0,1244,625,189,0.3056
25,25,0,1245,625,196,0.3168
25,25,0,1246,625,211,0.3408
25,25,0,1247,625,173,0.28
25,25,0,1248,625,164,0.2656
25,25,0,1249,625,195,0.3152
25,25,0,1250,625,178,0.288
25,25,0,1251,625,155,0.2512
25,25,0,1252,625,130,0.2112
25,25,0,1253,625,165,0.2672
25,25,0,1254,625,195,0.3152
25,25,0,1255,625,173,0.28
25,25,0,1256,625,189,0.3056
25,25,0,1257,625,171,0.2768
25,25,0,1258,625,177,0.2864
25,25,0,1259,625,158,0.256
25,25,0,1260,625,172,0.2784
25,25,0,1261,625,162,0.2624
25,25,0,1262,625,179,0.2896
25,25,0,1263,625,187,0.3024
25,25,0,1264,625,202,0.3264
25,25,0,1265,625,157,0.2544
25,25,0,1266,625,172,0.2784
25,25,0,1267,625,178,0.288
25,25,0,1268,625,197,0.3184
25,25,0,1269,625,213,0.344
25,25,0,1270,625,176,0.2848
25,25,0,1271,625,159,0.2576
25,25,0,1272,625,145,0.2352
25,25,0,1273,625,186,0.3008
25,25,0,1274,625,167,0.2704
25,25,0,1275,625,177,0.2864
25,25,0,1276,625,211,0.3408
25,25,0,1277,625,189,0.3056
25,25,0,1278,625,208,0.336
25,25,0,1279,625,180,0.2912
25,25,0,1280,625,178,0.288
25,25,0,1281,625,184,0.2976
25,25,0,1282,625,165,0.2672
25,25,0,1283,625,190,0.3072
25,25,0,1284,625,177,0.2864
25,25,0,1285,625,137,0.2224
25,25,0,1286,625,186,0.3008
25,25,0,1287,625,138,0.224
25,25,0,1288,625,141,0.2288
25,25,0,1289,625,132,0.2144
25,25,0,1290,625,174,0.2816
25,25,0,1291,625,191,0.3088
25,25,0,1292,625,162,0.2624
25,25,0,1293,625,172,0.2784
25,25,0,1294,625,179,0.2896
25,25,0,1295,625,172,0.2784
25,25,0,1296,625,193,0.312
25,25,0,1297,625,196,0.3168
25,25,0,1298,625,193,0.312
25,25,0,1299,625,171,0.2768
25,25,0,1300,625,182,0.2944
25,25,0,1301,625,189,0.3056
25,25,0,1302,625,181,0.2928
25,25,0,1303,625,181,0.2928
25,25,0,1304,625,180,0.2912
25,25,0,1305,625,145,0.2352
25,25,0,1306,625,159,0.2576
25,25,0,1307,625,151,0.2448
25,25,0,1308,625,185,0.2992
25,25,0,1309,625,143,0.232
25,25,0,1310,625,143,0.232
25,25,0,1311,625,136,0.2208
25,25,0,1312,625,194,0.3136
25,25,0,1313,625,93,0.152
25,25,0,1314,625,153,0.248
25,25,0,1315,625,169,0.2736
25,25,0,1316,625,210,0.3392
25,25,0,1317,625,200,0.3232
25,25,0,1318,625,197,0.3184
25,25,0,1319,625,140,0.2272
25,25,0,1320,625,139,0.2256
25,25,0,1321,625,169,0.2736
25,25,0,1322,625,187,0.3024
25,25,0,1323,625,163,0.264
25,25,0,1324,625,180,0.2912
25,25,0,1325,625,200,0.3232
25,25,0,1326,625,166,0.2688
25,25,0,1327,625,167,0.2704
25,25,0,1328,625,186,0.3008
25,25,0,1329,625,185,0.2992
25,25,0,1330,625,208,0.336
25,25,0,1331,625,213,0.344
25,25,0,1332,625,188,0.304
25,25,0,1333,625,185,0.2992
25,25,0,1334,625,187,0.3024
25,25,0,1335,625,202,0.3264
25,25,0,1336,625,176,0.2848
25,25,0,1337,625,161,0.2608
25,25,0,1338,625,159,0.2576
25,25,0,1339,625,175,0.2832
25,25,0,1340,625,213,0.344
25,25,0,1341,625,157,0.2544
25,25,0,1342,625,185,0.2992
25,25,0,1343,625,205,0.3312
25,25,0,1344,625,197,0.3184
25,25,0,1345,625,172,0.2784
25,25,0,1346,625,184,0.2976
25,25,0,1347,625,181,0.2928
25,25,0,1348,625,185,0.2992
25,25,0,1349,625,193,0.312
25,25,0,1350,625,195,0.3152
25,25,0,1351,625,174,0.2816
25,25,0,1352,625,188,0.304
25,25,0,1353,625,187,0.3024
25,25,0,1354,625,189,0.3056
25,25,0,1355,625,206,0.3328
25,25,0,1356,625,146,0.2368
25,25,0,1357,625,192,0.3104
25,25,0,1358,625,182,0.2944
25,25,0,1359,625,171,0.2768
25,25,0,1360,625,208,0.336
25,25,0,1361,625,171,0.2768
25,25,0,1362,625,152,0.2464
25,25,0,1363,625,152,0.2464
25,25,0,1364,625,181,0.2928
25,25,0,1365,625,177,0.2864
25,25,0,1366,625,207,0.3344
25,25,0,1367,625,168,0.272
25,25,0,1368,625,151,0.2448
25,25,0,1369,625,203,0.328
25,25,0,1370,625,242,0.3904
25,25,0,1371,625,174,0.2816
25,25,0,1372,625,155,0.2512
25,25,0,1373,625,120,0.1952
25,25,0,1374,625,162,0.2624
25,25,0,1375,625,157,0.2544
25,25,0,1376,625,217,0.3504
25,25,0,1377,625,162,0.2624
25,25,0,1378,625,157,0.2544
25,25,0,1379,625,150,0.2432
25,25,0,1380,625,153,0.248
25,25,0,1381,625,155,0.2512
25,25,0,1382,625,156,0.2528
25,25,0,1383,625,138,0.224
25,25,0,1384,625,219,0.3536
25,25,0,1385,625,169,0.2736
25,25,0,1386,625,149,0.2416
25,25,0,1387,625,199,0.3216
25,25,0,1388,625,213,0.344
25,25,0,1389,625,189,0.3056
25,25,0,1390,625,203,0.328
25,25,0,1391,625,171,0.2768
25,25,0,1392,625,238,0.384
25,25,0,1393,625,172,0.2784
25,25,0,1394,625,166,0.2688
25,25,0,1395,625,176,0.2848
25,25,0,1396,625,182,0.2944
25,25,0,1397,625,187,0.3024
25,25,0,1398,625,170,0.2752
25,25,0,1399,625,199,0.3216
25,25,0,1400,625,187,0.3024
25,25,0,1401,625,220,0.3552
25,25,0,1402,625,170,0.2752
25,25,0,1403,625,237,0.3824
25,25,0,1404,625,198,0.32
25,25,0,1405,625,179,0.2896
25,25,0,1406,625,205,0.3312
25,25,0,1407,625,201,0.3248
25,25,0,1408,625,174,0.2816
25,25,0,1409,625,174,0.2816
25,25,0,1410,625,196,0.3168
25,25,0,1411,625,188,0.304
25,25,0,1412,625,197,0.3184
25,25,0,1413,625,186,0.3008
25,25,0,1414,625,223,0.36
25,25,0,1415,625,214,0.3456
25,25,0,1416,625,215,0.3472
25,25,0,1417,625,182,0.2944
25,25,0,1418,625,222,0.3584
25,25,0,1419,625,202,0.3264
25,25,0,1420,625,215,0.3472
25,25,0,1421,625,208,0.336
25,25,0,1422,625,179,0.2896
25,25,0,1423,625,229,0.3696
25,25,0,1424,625,189,0.3056
25,25,0,1425,625,196,0.3168
25,25,0,1426,625,189,0.3056
25,25,0,1427,625,186,0.3008
25,25,0,1428,625,234,0.3776
25,25,0,1429,625,220,0.3552
25,25,0,1430,625,200,0.3232
25,25,0,1431,625,206,0.3328
25,25,0,1432,625,214,0.3456
25,25,0,1433,625,195,0.3152
25,25,0,1434,625,178,0.288
25,25,0,1435,625,152,0.2464
25,25,0,1436,625,188,0.304
25,25,0,1437,625,191,0.3088
25,25,0,1438,625,198,0.32
25,25,0,1439,625,186,0.3008
25,25,0,1440,625,176,0.2848
25,25,0,1441,625,166,0.2688
25,25,0,1442,625,202,0.3264
25,25,0,1443,625,211,0.3408
25,25,0,1444,625,198,0.32
25,25,0,1445,625,120,0.1952
25,25,0,1446,625,178,0.288
25,25,0,1447,625,235,0.3792
25,25,0,1448,625,182,0.2944
25,25,0,1449,625,254,0.4096
25,25,0,1450,625,207,0.3344
25,25,0,1451,625,190,0.3072
25,25,0,1452,625,226,0.3648
25,25,0,1453,625,232,0.3744
25,25,0,1454,625,235,0.3792
25,25,0,1455,625,218,0.352
25,25,0,1456,625,197,0.3184
25,25,0,1457,625,187,0.3024
25,25,0,1458,625,196,0.3168
25,25,0,1459,625,180,0.2912
25,25,0,1460,625,184,0.2976
25,25,0,1461,625,172,0.2784
25,25,0,1462,625,183,0.296
25,25,0,1463,625,167,0.2704
25,25,0,1464,625,144,0.2336
25,25,0,1465,625,184,0.2976
25,25,0,1466,625,175,0.2832
25,25,0,1467,625,234,0.3776
25,25,0,1468,625,189,0.3056
25,25,0,1469,625,184,0.2976
25,25,0,1470,625,193,0.312
25,25,0,1471,625,217,0.3504
25,25,0,1472,625,201,0.3248
25,25,0,1473,625,179,0.2896
25,25,0,1474,625,172,0.2784
25,25,0,1475,625,195,0.3152
25,25,0,1476,625,190,0.3072
25,25,0,1477,625,114,0.1856
25,25,0,1478,625,217,0.3504
25,25,0,1479,625,203,0.328
25,25,0,1480,625,203,0.328
25,25,0,1481,625,192,0.3104
25,25,0,1482,625,214,0.3456
25,25,0,1483,625,215,0.3472
25,25,0,1484,625,223,0.36
25,25,0,1485,625,185,0.2992
25,25,0,1486,625,177,0.2864
25,25,0,1487,625,184,0.2976
25,25,0,1488,625,195,0.3152
25,25,0,1489,625,204,0.3296
25,25,0,1490,625,201,0.3248
25,25,0,1491,625,149,0.2416
25,25,0,1492,625,174,0.2816
25,25,0,1493,625,249,0.4016
25,25,0,1494,625,204,0.3296
25,25,0,1495,625,188,0.304
25,25,0,1496,625,210,0.3392
25,25,0,1497,625,212,0.3424
25,25,0,1498,625,195,0.3152
25,25,0,1499,625,167,0.2704
25,25,0,1500,625,196,0.3168
25,25,0,1501,625,208,0.336
25,25,0,1502,625,199,0.3216
25,25,0,1503,625,198,0.32
25,25,0,1504,625,191,0.3088
25,25,0,1505,625,147,0.2384
25,25,0,1506,625,176,0.2848
25,25,0,1507,625,216,0.3488
25,25,0,1508,625,233,0.376
25,25,0,1509,625,168,0.272
25,25,0,1510,625,216,0.3488
25,25,0,1511,625,217,0.3504
25,25,0,1512,625,204,0.3296
25,25,0,1513,625,152,0.2464
25,25,0,1514,625,193,0.312
25,25,0,1515,625,208,0.336
25,25,0,1516,625,100,0.1632
25,25,0,1517,625,173,0.28
25,25,0,1518,625,175,0.2832
25,25,0,1519,625,186,0.3008
25,25,0,1520,625,176,0.2848
25,25,0,1521,625,205,0.3312
25,25,0,1522,625,220,0.3552
25,25,0,1523,625,204,0.3296
25,25,0,1524,625,221,0.3568
25,25,0,1525,625,234,0.3776
25,25,0,1526,625,216,0.3488
25,25,0,1527,625,232,0.3744
25,25,0,1528,625,216,0.3488
25,25,0,1529,625,241,0.3888
25,25,0,1530,625,134,0.2176
25,25,0,1531,625,190,0.3072
25,25,0,1532,625,208,0.336
25,25,0,1533,625,244,0.3936
25,25,0,1534,625,214,0.3456
25,25,0,1535,625,217,0.3504
25,25,0,1536,625,206,0.3328
25,25,0,1537,625,190,0.3072
25,25,0,1538,625,188,0.304
25,25,0,1539,625,216,0.3488
25,25,0,1540,625,195,0.3152
25,25,0,1541,625,227,0.3664
25,25,0,1542,625,239,0.3856
25,25,0,1543,625,228,0.368
25,25,0,1544,625,185,0.2992
25,25,0,1545,625,202,0.3264
25,25,0,1546,625,247,0.3984
25,25,0,1547,625,238,0.384
25,25,0,1548,625,222,0.3584
25,25,0,1549,625,194,0.3136
25,25,0,1550,625,210,0.3392
25,25,0,1551,625,197,0.3184
25,25,0,1552,625,226,0.3648
25,25,0,1553,625,216,0.3488
25,25,0,1554,625,177,0.2864
25,25,0,1555,625,178,0.288
25,25,0,1556,625,182,0.2944
25,25,0,1557,625,198,0.32
25,25,0,1558,625,233,0.376
25,25,0,1559,625,216,0.3488
25,25,0,1560,625,196,0.3168
25,25,0,1561,625,200,0.3232
25,25,0,1562,625,238,0.384
25,25,0,1563,625,191,0.3088
25,25,0,1564,625,220,0.3552
25,25,0,1565,625,176,0.2848
25,25,0,1566,625,202,0.3264
25,25,0,1567,625,215,0.3472
25,25,0,1568,625,213,0.344
25,25,0,1569,625,226,0.3648
25,25,0,1570,625,228,0.368
25,25,0,1571,625,170,0.2752
25,25,0,1572,625,196,0.3168
25,25,0,1573,625,197,0.3184
25,25,0,1574,625,246,0.3968
25,25,0,1575,625,202,0.3264
25,25,0,1576,625,215,0.3472
25,25,0,1577,625,214,0.3456
25,25,0,1578,625,211,0.3408
25,25,0,1579,625,179,0.2896
25,25,0,1580,625,201,0.3248
25,25,0,1581,625,234,0.3776
25,25,0,1582,625,203,0.328
25,25,0,1583,625,208,0.336
25,25,0,1584,625,184,0.2976
25,25,0,1585,625,176,0.2848
25,25,0,1586,625,179,0.2896
25,25,0,1587,625,202,0.3264
25,25,0,1588,625,176,0.2848
25,25,0,1589,625,169,0.2736
25,25,0,1590,625,225,0.3632
25,25,0,1591,625,234,0.3776
25,25,0,1592,625,189,0.3056
25,25,0,1593,625,230,0.3712
25,25,0,1594,625,227,0.3664
25,25,0,1595,625,250,0.4032
25,25,0,1596,625,233,0.376
25,25,0,1597,625,227,0.3664
25,25,0,1598,625,238,0.384
25,25,0,1599,625,227,0.3664
25,25,0,1600,625,144,0.2336
25,25,0,1601,625,220,0.3552
25,25,0,1602,625,160,0.2592
25,25,0,1603,625,160,0.2592
25,25,0,1604,625,142,0.2304
25,25,0,1605,625,156,0.2528
25,25,0,1606,625,214,0.3456
25,25,0,1607,625,156,0.2528
25,25,0,1608,625,129,0.2096
25,25,0,1609,625,198,0.32
25,25,0,1610,625,218,0.352
25,25,0,1611,625,205,0.3312
25,25,0,1612,625,224,0.3616
25,25,0,1613,625,219,0.3536
25,25,0,1614,625,203,0.328
25,25,0,1615,625,220,0.3552
25,25,0,1616,625,206,0.3328
25,25,0,1617,625,182,0.2944
25,25,0,1618,625,184,0.2976
25,25,0,1619,625,197,0.3184
25,25,0,1620,625,224,0.3616
25,25,0,1621,625,160,0.2592
25,25,0,1622,625,203,0.328
25,25,0,1623,625,196,0.3168
