grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,2,783,5000,860,0.3448
50,50,2,784,5000,771,0.3092
50,50,2,785,5000,800,0.3208
50,50,2,786,5000,763,0.306
50,50,2,787,5000,885,0.3548
50,50,2,788,5000,809,0.3244
50,50,2,789,5000,807,0.3236
50,50,2,790,5000,760,0.3048
50,50,2,791,5000,748,0.3
50,50,2,792,5000,856,0.3432
50,50,2,793,5000,658,0.264
50,50,2,794,5000,804,0.3224
50,50,2,795,5000,729,0.2924
50,50,2,796,5000,841,0.3372
50,50,2,797,5000,849,0.3404
50,50,2,798,5000,760,0.3048
50,50,2,799,5000,723,0.29
50,50,2,800,5000,863,0.346
50,50,2,801,5000,719,0.2884
50,50,2,802,5000,801,0.3212
50,50,2,803,5000,781,0.3132
50,50,2,804,5000,786,0.3152
50,50,2,805,5000,772,0.3096
50,50,2,806,5000,910,0.3648
50,50,2,807,5000,766,0.3072
50,50,2,808,5000,863,0.346
50,50,2,809,5000,823,0.33
50,50,2,810,5000,736,0.2952
50,50,2,811,5000,797,0.3196
50,50,2,812,5000,817,0.3276
50,50,2,813,5000,805,0.3228
50,50,2,814,5000,865,0.3468
50,50,2,815,5000,839,0.3364
50,50,2,816,5000,769,0.3084
50,50,2,817,5000,779,0.3124
50,50,2,818,5000,864,0.3464
50,50,2,819,5000,825,0.3308
50,50,2,820,5000,791,0.3172
50,50,2,821,5000,792,0.3176
50,50,2,822,5000,804,0.3224
50,50,2,823,5000,869,0.3484
50,50,2,824,5000,834,0.3344
50,50,2,825,5000,820,0.3288
50,50,2,826,5000,698,0.28
50,50,2,827,5000,847,0.3396
50,50,2,828,5000,852,0.3416
50,50,2,829,5000,696,0.2792
50,50,2,830,5000,827,0.3316
50,50,2,831,5000,799,0.3204
50,50,2,832,5000,758,0.304
50,50,2,833,5000,840,0.3368
50,50,2,834,5000,821,0.3292
50,50,2,835,5000,845,0.3388
50,50,2,836,5000,814,0.3264
50,50,2,837,5000,806,0.3232
50,50,2,838,5000,869,0.3484
50,50,2,839,5000,846,0.3392
50,50,2,840,5000,753,0.302
50,50,2,841,5000,882,0.3536
50,50,2,842,5000,830,0.3328
50,50,2,843,5000,820,0.3288
50,50,2,844,5000,738,0.296
50,50,2,845,5000,827,0.3316
50,50,2,846,5000,760,0.3048
50,50,2,847,5000,792,0.3176
50,50,2,848,5000,820,0.3288
50,50,2,849,5000,855,0.3428
50,50,2,850,5000,793,0.318
50,50,2,851,5000,895,0.3588
50,50,2,852,5000,908,0.364
50,50,2,853,5000,882,0.3536
50,50,2,854,5000,813,0.326
50,50,2,855,5000,933,0.374
50,50,2,856,5000,823,0.33
50,50,2,857,5000,781,0.3132
50,50,2,858,5000,818,0.328
50,50,2,859,5000,857,0.3436
50,50,2,860,5000,753,0.302
50,50,2,861,5000,823,0.33
50,50,2,862,5000,855,0.3428
50,50,2,863,5000,810,0.3248
50,50,2,864,5000,816,0.3272
50,50,2,865,5000,840,0.3368
50,50,2,866,5000,823,0.33
50,50,2,867,5000,872,0.3496
50,50,2,868,5000,738,0.296
50,50,2,869,5000,858,0.344
50,50,2,870,5000,783,0.314
50,50,2,871,5000,871,0.3492
50,50,2,872,5000,858,0.344
50,50,2,873,5000,775,0.3108
50,50,2,874,5000,861,0.3452
50,50,2,875,5000,799,0.3204
50,50,2,876,5000,765,0.3068
50,50,2,877,5000,827,0.3316
50,50,2,878,5000,864,0.3464
50,50,2,879,5000,842,0.3376
50,50,2,880,5000,882,0.3536
50,50,2,881,5000,690,0.2768
50,50,2,882,5000,786,0.3152
50,50,2,883,5000,825,0.3308
50,50,2,884,5000,936,0.3752
50,50,2,885,5000,815,0.3268
50,50,2,886,5000,817,0.3276
50,50,2,887,5000,922,0.3696
50,50,2,888,5000,858,0.344
50,50,2,889,5000,800,0.3208
50,50,2,890,5000,874,0.3504
50,50,2,891,5000,892,0.3576
50,50,2,892,5000,846,0.3392
50,50,2,893,5000,768,0.308
50,50,2,894,5000,846,0.3392
50,50,2,895,5000,791,0.3172
50,50,2,896,5000,824,0.3304
50,50,2,897,5000,747,0.2996
50,50,2,898,5000,441,0.1772
50,50,2,899,5000,778,0.312
50,50,2,900,5000,726,0.2912
50,50,2,901,5000,725,0.2908
50,50,2,902,5000,905,0.3628
50,50,2,903,5000,824,0.3304
50,50,2,904,5000,825,0.3308
50,50,2,905,5000,903,0.362
50,50,2,906,5000,836,0.3352
50,50,2,907,5000,928,0.372
50,50,2,908,5000,827,0.3316
50,50,2,909,5000,899,0.3604
50,50,2,910,5000,869,0.3484
50,50,2,911,5000,831,0.3332
50,50,2,912,5000,778,0.312
50,50,2,913,5000,887,0.3556
50,50,2,914,5000,875,0.3508
50,50,2,915,5000,839,0.3364
50,50,2,916,5000,843,0.338
50,50,2,917,5000,882,0.3536
50,50,2,918,5000,790,0.3168
50,50,2,919,5000,787,0.3156
50,50,2,920,5000,786,0.3152
50,50,2,921,5000,836,0.3352
50,50,2,922,5000,748,0.3
50,50,2,923,5000,899,0.3604
50,50,2,924,5000,868,0.348
50,50,2,925,5000,908,0.364
50,50,2,926,5000,835,0.3348
50,50,2,927,5000,932,0.3736
50,50,2,928,5000,944,0.3784
50,50,2,929,5000,938,0.376
50,50,2,930,5000,850,0.3408
50,50,2,931,5000,872,0.3496
50,50,2,932,5000,905,0.3628
50,50,2,933,5000,892,0.3576
50,50,2,934,5000,780,0.3128
50,50,2,935,5000,752,0.3016
50,50,2,936,5000,836,0.3352
50,50,2,937,5000,855,0.3428
50,50,2,938,5000,844,0.3384
50,50,2,939,5000,895,0.3588
50,50,2,940,5000,821,0.3292
50,50,2,941,5000,802,0.3216
50,50,2,942,5000,860,0.3448
50,50,2,943,5000,780,0.3128
50,50,2,944,5000,903,0.362
50,50,2,945,5000,699,0.2804
50,50,2,946,5000,930,0.3728
50,50,2,947,5000,876,0.3512
50,50,2,948,5000,848,0.34
50,50,2,949,5000,905,0.3628
50,50,2,950,5000,853,0.342
50,50,2,951,5000,894,0.3584
50,50,2,952,5000,917,0.3676
50,50,2,953,5000,892,0.3576
50,50,2,954,5000,854,0.3424
50,50,2,955,5000,863,0.346
50,50,2,956,5000,857,0.3436
50,50,2,957,5000,909,0.3644
50,50,2,958,5000,777,0.3116
50,50,2,959,5000,825,0.3308
50,50,2,960,5000,905,0.3628
50,50,2,961,5000,865,0.3468
50,50,2,962,5000,796,0.3192
50,50,2,963,5000,855,0.3428
50,50,2,964,5000,828,0.332
50,50,2,965,5000,861,0.3452
50,50,2,966,5000,897,0.3596
50,50,2,967,5000,867,0.3476
50,50,2,968,5000,933,0.374
50,50,2,969,5000,927,0.3716
50,50,2,970,5000,920,0.3688
50,50,2,971,5000,896,0.3592
50,50,2,972,5000,825,0.3308
50,50,2,973,5000,808,0.324
50,50,2,974,5000,841,0.3372
50,50,2,975,5000,897,0.3596
50,50,2,976,5000,954,0.3824
50,50,2,977,5000,893,0.358
50,50,2,978,5000,805,0.3228
50,50,2,979,5000,841,0.3372
50,50,2,980,5000,900,0.3608
50,50,2,981,5000,859,0.3444
50,50,2,982,5000,821,0.3292
50,50,2,983,5000,845,0.3388
50,50,2,984,5000,888,0.356
50,50,2,985,5000,873,0.35
50,50,2,986,5000,832,0.3336
50,50,2,987,5000,853,0.342
50,50,2,988,5000,910,0.3648
50,50,2,989,5000,940,0.3768
50,50,2,990,5000,916,0.3672
50,50,2,991,5000,811,0.3252
50,50,2,992,5000,876,0.3512
50,50,2,993,5000,935,0.3748
50,50,2,994,5000,959,0.3844
50,50,2,995,5000,951,0.3812
50,50,2,996,5000,925,0.3708
50,50,2,997,5000,886,0.3552
50,50,2,998,5000,682,0.2736
50,50,2,999,5000,840,0.3368
50,50,2,1000,5000,726,0.2912
50,50,2,1001,5000,888,0.356
50,50,2,1002,5000,817,0.3276
50,50,2,1003,5000,887,0.3556
50,50,2,1004,5000,937,0.3756
50,50,2,1005,5000,912,0.3656
50,50,2,1006,5000,860,0.3448
50,50,2,1007,5000,877,0.3516
50,50,2,1008,5000,837,0.3356
50,50,2,1009,5000,938,0.376
50,50,2,1010,5000,906,0.3632
50,50,2,1011,5000,833,0.334
50,50,2,1012,5000,874,0.3504
50,50,2,1013,5000,912,0.3656
50,50,2,1014,5000,951,0.3812
50,50,2,1015,5000,874,0.3504
50,50,2,1016,5000,781,0.3132
50,50,2,1017,5000,882,0.3536
50,50,2,1018,5000,823,0.33
50,50,2,1019,5000,641,0.2572
50,50,2,1020,5000,749,0.3004
50,50,2,1021,5000,874,0.3504
50,50,2,1022,5000,840,0.3368
50,50,2,1023,5000,727,0.2916
50,50,2,1024,5000,829,0.3324
50,50,2,1025,5000,776,0.3112
50,50,2,1026,5000,911,0.3652
50,50,2,1027,5000,816,0.3272
50,50,2,1028,5000,857,0.3436
50,50,2,1029,5000,833,0.334
50,50,2,1030,5000,750,0.3008
50,50,2,1031,5000,858,0.344
50,50,2,1032,5000,867,0.3476
50,50,2,1033,5000,929,0.3724
50,50,2,1034,5000,935,0.3748
50,50,2,1035,5000,840,0.3368
50,50,2,1036,5000,925,0.3708
50,50,2,1037,5000,967,0.3876
50,50,2,1038,5000,945,0.3788
50,50,2,1039,5000,922,0.3696
50,50,2,1040,5000,891,0.3572
50,50,2,1041,5000,857,0.3436
50,50,2,1042,5000,935,0.3748
50,50,2,1043,5000,869,0.3484
50,50,2,1044,5000,893,0.358
50,50,2,1045,5000,901,0.3612
50,50,2,1046,5000,937,0.3756
50,50,2,1047,5000,750,0.3008
50,50,2,1048,5000,907,0.3636
50,50,2,1049,5000,912,0.3656
50,50,2,1050,5000,816,0.3272
50,50,2,1051,5000,884,0.3544
50,50,2,1052,5000,875,0.3508
50,50,2,1053,5000,888,0.356
50,50,2,1054,5000,919,0.3684
50,50,2,1055,5000,894,0.3584
50,50,2,1056,5000,831,0.3332
50,50,2,1057,5000,811,0.3252
50,50,2,1058,5000,781,0.3132
50,50,2,1059,5000,913,0.366
50,50,2,1060,5000,910,0.3648
50,50,2,1061,5000,1001,0.4012
50,50,2,1062,5000,859,0.3444
50,50,2,1063,5000,837,0.3356
50,50,2,1064,5000,819,0.3284
50,50,2,1065,5000,816,0.3272
50,50,2,1066,5000,729,0.2924
50,50,2,1067,5000,788,0.316
50,50,2,1068,5000,855,0.3428
50,50,2,1069,5000,953,0.382
50,50,2,1070,5000,933,0.374
50,50,2,1071,5000,920,0.3688
50,50,2,1072,5000,849,0.3404
50,50,2,1073,5000,911,0.3652
50,50,2,1074,5000,864,0.3464
50,50,2,1075,5000,906,0.3632
50,50,2,1076,5000,863,0.346
50,50,2,1077,5000,946,0.3792
50,50,2,1078,5000,903,0.362
50,50,2,1079,5000,905,0.3628
50,50,2,1080,5000,862,0.3456
50,50,2,1081,5000,915,0.3668
50,50,2,1082,5000,957,0.3836
50,50,2,1083,5000,961,0.3852
50,50,2,1084,5000,930,0.3728
50,50,2,1085,5000,759,0.3044
50,50,2,1086,5000,716,0.2872
50,50,2,1087,5000,612,0.2456
50,50,2,1088,5000,719,0.2884
50,50,2,1089,5000,878,0.352
50,50,2,1090,5000,833,0.334
50,50,2,1091,5000,986,0.3952
50,50,2,1092,5000,894,0.3584
50,50,2,1093,5000,853,0.342
50,50,2,1094,5000,847,0.3396
50,50,2,1095,5000,864,0.3464
50,50,2,1096,5000,941,0.3772
50,50,2,1097,5000,901,0.3612
50,50,2,1098,5000,938,0.376
50,50,2,1099,5000,948,0.38
50,50,2,1100,5000,846,0.3392
50,50,2,1101,5000,1008,0.404
50,50,2,1102,5000,873,0.35
50,50,2,1103,5000,895,0.3588
50,50,2,1104,5000,926,0.3712
50,50,2,1105,5000,898,0.36
50,50,2,1106,5000,934,0.3744
50,50,2,1107,5000,902,0.3616
50,50,2,1108,5000,697,0.2796
50,50,2,1109,5000,895,0.3588
50,50,2,1110,5000,910,0.3648
50,50,2,1111,5000,895,0.3588
50,50,2,1112,5000,746,0.2992
50,50,2,1113,5000,975,0.3908
50,50,2,1114,5000,764,0.3064
50,50,2,1115,5000,904,0.3624
50,50,2,1116,5000,941,0.3772
50,50,2,1117,5000,825,0.3308
50,50,2,1118,5000,965,0.3868
50,50,2,1119,5000,964,0.3864
50,50,2,1120,5000,960,0.3848
50,50,2,1121,5000,869,0.3484
50,50,2,1122,5000,815,0.3268
50,50,2,1123,5000,908,0.364
50,50,2,1124,5000,822,0.3296
50,50,2,1125,5000,591,0.2372
50,50,2,1126,5000,790,0.3168
50,50,2,1127,5000,914,0.3664
50,50,2,1128,5000,903,0.362
50,50,2,1129,5000,943,0.378
50,50,2,1130,5000,913,0.366
50,50,2,1131,5000,874,0.3504
50,50,2,1132,5000,906,0.3632
50,50,2,1133,5000,855,0.3428
50,50,2,1134,5000,818,0.328
50,50,2,1135,5000,925,0.3708
50,50,2,1136,5000,901,0.3612
50,50,2,1137,5000,927,0.3716
50,50,2,1138,5000,958,0.384
50,50,2,1139,5000,772,0.3096
50,50,2,1140,5000,858,0.344
50,50,2,1141,5000,807,0.3236
50,50,2,1142,5000,888,0.356
50,50,2,1143,5000,947,0.3796
50,50,2,1144,5000,923,0.37
50,50,2,1145,5000,836,0.3352
50,50,2,1146,5000,879,0.3524
50,50,2,1147,5000,796,0.3192
50,50,2,1148,5000,880,0.3528
50,50,2,1149,5000,886,0.3552
50,50,2,1150,5000,923,0.37
50,50,2,1151,5000,937,0.3756
50,50,2,1152,5000,880,0.3528
50,50,2,1153,5000,956,0.3832
50,50,2,1154,5000,948,0.38
50,50,2,1155,5000,820,0.3288
50,50,2,1156,5000,803,0.322
50,50,2,1157,5000,961,0.3852
50,50,2,1158,5000,900,0.3608
50,50,2,1159,5000,872,0.3496
50,50,2,1160,5000,814,0.3264
50,50,2,1161,5000,842,0.3376
50,50,2,1162,5000,950,0.3808
50,50,2,1163,5000,923,0.37
50,50,2,1164,5000,959,0.3844
50,50,2,1165,5000,991,0.3972
50,50,2,1166,5000,966,0.3872
50,50,2,1167,5000,883,0.354
50,50,2,1168,5000,903,0.362
50,50,2,1169,5000,954,0.3824
50,50,2,1170,5000,730,0.2928
50,50,2,1171,5000,943,0.378
50,50,2,1172,5000,952,0.3816
50,50,2,1173,5000,865,0.3468
50,50,2,1174,5000,870,0.3488
50,50,2,1175,5000,909,0.3644
50,50,2,1176,5000,918,0.368
50,50,2,1177,5000,869,0.3484
50,50,2,1178,5000,803,0.322
50,50,2,1179,5000,926,0.3712
50,50,2,1180,5000,967,0.3876
50,50,2,1181,5000,834,0.3344
50,50,2,1182,5000,881,0.3532
50,50,2,1183,5000,861,0.3452
50,50,2,1184,5000,840,0.3368
50,50,2,1185,5000,884,0.3544
50,50,2,1186,5000,902,0.3616
50,50,2,1187,5000,974,0.3904
50,50,2,1188,5000,935,0.3748
50,50,2,1189,5000,979,0.3924
50,50,2,1190,5000,865,0.3468
50,50,2,1191,5000,865,0.3468
50,50,2,1192,5000,861,0.3452
50,50,2,1193,5000,808,0.324
50,50,2,1194,5000,512,0.2056
50,50,2,1195,5000,871,0.3492
50,50,2,1196,5000,908,0.364
50,50,2,1197,5000,883,0.354
50,50,2,1198,5000,693,0.278
50,50,2,1199,5000,576,0.2312
50,50,2,1200,5000,708,0.284
50,50,2,1201,5000,917,0.3676
50,50,2,1202,5000,873,0.35
50,50,2,1203,5000,793,0.318
50,50,2,1204,5000,924,0.3704
50,50,2,1205,5000,923,0.37
50,50,2,1206,5000,958,0.384
50,50,2,1207,5000,964,0.3864
50,50,2,1208,5000,924,0.3704
50,50,2,1209,5000,859,0.3444
50,50,2,1210,5000,760,0.3048
50,50,2,1211,5000,932,0.3736
50,50,2,1212,5000,1004,0.4024
50,50,2,1213,5000,913,0.366
50,50,2,1214,5000,879,0.3524
50,50,2,1215,5000,967,0.3876
50,50,2,1216,5000,792,0.3176
50,50,2,1217,5000,742,0.2976
50,50,2,1218,5000,840,0.3368
50,50,2,1219,5000,842,0.3376
50,50,2,1220,5000,940,0.3768
50,50,2,1221,5000,1010,0.4048
50,50,2,1222,5000,854,0.3424
50,50,2,1223,5000,876,0.3512
50,50,2,1224,5000,858,0.344
50,50,2,1225,5000,994,0.3984
50,50,2,1226,5000,1036,0.4152
50,50,2,1227,5000,936,0.3752
50,50,2,1228,5000,870,0.3488
50,50,2,1229,5000,836,0.3352
50,50,2,1230,5000,953,0.382
50,50,2,1231,5000,939,0.3764
50,50,2,1232,5000,815,0.3268
50,50,2,1233,5000,896,0.3592
50,50,2,1234,5000,791,0.3172
50,50,2,1235,5000,991,0.3972
50,50,2,1236,5000,1024,0.4104
50,50,2,1237,5000,995,0.3988
50,50,2,1238,5000,888,0.356
50,50,2,1239,5000,939,0.3764
50,50,2,1240,5000,893,0.358
50,50,2,1241,5000,949,0.3804
50,50,2,1242,5000,907,0.3636
50,50,2,1243,5000,912,0.3656
50,50,2,1244,5000,938,0.376
50,50,2,1245,5000,830,0.3328
50,50,2,1246,5000,938,0.376
50,50,2,1247,5000,960,0.3848
50,50,2,1248,5000,912,0.3656
50,50,2,1249,5000,951,0.3812
50,50,2,1250,5000,751,0.3012
50,50,2,1251,5000,904,0.3624
50,50,2,1252,5000,862,0.3456
50,50,2,1253,5000,789,0.3164
50,50,2,1254,5000,808,0.324
50,50,2,1255,5000,821,0.3292
50,50,2,1256,5000,921,0.3692
50,50,2,1257,5000,884,0.3544
50,50,2,1258,5000,870,0.3488
50,50,2,1259,5000,919,0.3684
50,50,2,1260,5000,898,0.36
50,50,2,1261,5000,843,0.338
50,50,2,1262,5000,602,0.2416
50,50,2,1263,5000,882,0.3536
50,50,2,1264,5000,897,0.3596
50,50,2,1265,5000,972,0.3896
50,50,2,1266,5000,982,0.3936
50,50,2,1267,5000,956,0.3832
50,50,2,1268,5000,947,0.3796
50,50,2,1269,5000,851,0.3412
50,50,2,1270,5000,957,0.3836
50,50,2,1271,5000,874,0.3504
50,50,2,1272,5000,957,0.3836
50,50,2,1273,5000,970,0.3888
50,50,2,1274,5000,900,0.3608
50,50,2,1275,5000,916,0.3672
50,50,2,1276,5000,973,0.39
50,50,2,1277,5000,824,0.3304
50,50,2,1278,5000,827,0.3316
50,50,2,1279,5000,773,0.31
50,50,2,1280,5000,773,0.31
50,50,2,1281,5000,852,0.3416
50,50,2,1282,5000,977,0.3916
50,50,2,1283,5000,937,0.3756
50,50,2,1284,5000,859,0.3444
50,50,2,1285,5000,982,0.3936
50,50,2,1286,5000,1040,0.4168
50,50,2,1287,5000,848,0.34
50,50,2,1288,5000,961,0.3852
50,50,2,1289,5000,702,0.2816
50,50,2,1290,5000,970,0.3888
50,50,2,1291,5000,976,0.3912
50,50,2,1292,5000,944,0.3784
50,50,2,1293,5000,878,0.352
50,50,2,1294,5000,982,0.3936
50,50,2,1295,5000,955,0.3828
50,50,2,1296,5000,986,0.3952
50,50,2,1297,5000,889,0.3564
50,50,2,1298,5000,894,0.3584
50,50,2,1299,5000,949,0.3804
50,50,2,1300,5000,1021,0.4092
50,50,2,1301,5000,961,0.3852
50,50,2,1302,5000,1001,0.4012
50,50,2,1303,5000,1033,0.414
50,50,2,1304,5000,988,0.396
50,50,2,1305,5000,1022,0.4096
50,50,2,1306,5000,913,0.366
50,50,2,1307,5000,897,0.3596
50,50,2,1308,5000,865,0.3468
50,50,2,1309,5000,974,0.3904
50,50,2,1310,5000,1017,0.4076
50,50,2,1311,5000,811,0.3252
50,50,2,1312,5000,892,0.3576
50,50,2,1313,5000,840,0.3368
50,50,2,1314,5000,1025,0.4108
50,50,2,1315,5000,1014,0.4064
50,50,2,1316,5000,892,0.3576
50,50,2,1317,5000,958,0.384
50,50,2,1318,5000,840,0.3368
50,50,2,1319,5000,963,0.386
50,50,2,1320,5000,976,0.3912
50,50,2,1321,5000,848,0.34
50,50,2,1322,5000,799,0.3204
50,50,2,1323,5000,789,0.3164
50,50,2,1324,5000,804,0.3224
50,50,2,1325,5000,964,0.3864
50,50,2,1326,5000,1064,0.4264
50,50,2,1327,5000,1089,0.4364
50,50,2,1328,5000,1008,0.404
50,50,2,1329,5000,1038,0.416
50,50,2,1330,5000,943,0.378
50,50,2,1331,5000,1026,0.4112
50,50,2,1332,5000,1043,0.418
50,50,2,1333,5000,878,0.352
50,50,2,1334,5000,1026,0.4112
50,50,2,1335,5000,938,0.376
50,50,2,1336,5000,949,0.3804
50,50,2,1337,5000,988,0.396
50,50,2,1338,5000,975,0.3908
50,50,2,1339,5000,949,0.3804
50,50,2,1340,5000,993,0.398
50,50,2,1341,5000,1062,0.4256
50,50,2,1342,5000,1036,0.4152
50,50,2,1343,5000,1029,0.4124
50,50,2,1344,5000,819,0.3284
50,50,2,1345,5000,975,0.3908
50,50,2,1346,5000,1016,0.4072
50,50,2,1347,5000,989,0.3964
50,50,2,1348,5000,940,0.3768
50,50,2,1349,5000,980,0.3928
50,50,2,1350,5000,874,0.3504
50,50,2,1351,5000,923,0.37
50,50,2,1352,5000,1003,0.402
50,50,2,1353,5000,912,0.3656
50,50,2,1354,5000,1019,0.4084
50,50,2,1355,5000,1038,0.416
50,50,2,1356,5000,1018,0.408
50,50,2,1357,5000,1013,0.406
50,50,2,1358,5000,1006,0.4032
50,50,2,1359,5000,883,0.354
50,50,2,1360,5000,949,0.3804
50,50,2,1361,5000,1002,0.4016
50,50,2,1362,5000,1011,0.4052
50,50,2,1363,5000,986,0.3952
50,50,2,1364,5000,959,0.3844
50,50,2,1365,5000,906,0.3632
50,50,2,1366,5000,756,0.3032
50,50,2,1367,5000,973,0.39
50,50,2,1368,5000,974,0.3904
50,50,2,1369,5000,1074,0.4304
50,50,2,1370,5000,831,0.3332
50,50,2,1371,5000,924,0.3704
50,50,2,1372,5000,1020,0.4088
50,50,2,1373,5000,1023,0.41
50,50,2,1374,5000,1018,0.408
50,50,2,1375,5000,983,0.394
50,50,2,1376,5000,983,0.394
50,50,2,1377,5000,958,0.384
50,50,2,1378,5000,953,0.382
50,50,2,1379,5000,794,0.3184
50,50,2,1380,5000,889,0.3564
50,50,2,1381,5000,840,0.3368
50,50,2,1382,5000,735,0.2948
50,50,2,1383,5000,930,0.3728
50,50,2,1384,5000,790,0.3168
50,50,2,1385,5000,887,0.3556
50,50,2,1386,5000,770,0.3088
50,50,2,1387,5000,809,0.3244
50,50,2,1388,5000,952,0.3816
50,50,2,1389,5000,979,0.3924
50,50,2,1390,5000,806,0.3232
50,50,2,1391,5000,927,0.3716
50,50,2,1392,5000,893,0.358
50,50,2,1393,5000,1017,0.4076
50,50,2,1394,5000,912,0.3656
50,50,2,1395,5000,950,0.3808
50,50,2,1396,5000,870,0.3488
50,50,2,1397,5000,725,0.2908
50,50,2,1398,5000,981,0.3932
50,50,2,1399,5000,1002,0.4016
50,50,2,1400,5000,982,0.3936
50,50,2,1401,5000,1017,0.4076
50,50,2,1402,5000,981,0.3932
50,50,2,1403,5000,938,0.376
50,50,2,1404,5000,1029,0.4124
50,50,2,1405,5000,1036,0.4152
50,50,2,1406,5000,1029,0.4124
50,50,2,1407,5000,1036,0.4152
50,50,2,1408,5000,932,0.3736
50,50,2,1409,5000,942,0.3776
50,50,2,1410,5000,1023,0.41
50,50,2,1411,5000,1048,0.42
50,50,2,1412,5000,1072,0.4296
50,50,2,1413,5000,999,0.4004
50,50,2,1414,5000,1033,0.414
50,50,2,1415,5000,1027,0.4116
50,50,2,1416,5000,840,0.3368
50,50,2,1417,5000,1055,0.4228
50,50,2,1418,5000,978,0.392
50,50,2,1419,5000,1068,0.428
50,50,2,1420,5000,917,0.3676
50,50,2,1421,5000,997,0.3996
50,50,2,1422,5000,1036,0.4152
50,50,2,1423,5000,885,0.3548
50,50,2,1424,5000,1002,0.4016
50,50,2,1425,5000,1032,0.4136
50,50,2,1426,5000,1016,0.4072
50,50,2,1427,5000,1020,0.4088
50,50,2,1428,5000,1022,0.4096
50,50,2,1429,5000,819,0.3284
50,50,2,1430,5000,974,0.3904
50,50,2,1431,5000,1020,0.4088
50,50,2,1432,5000,900,0.3608
50,50,2,1433,5000,972,0.3896
50,50,2,1434,5000,947,0.3796
50,50,2,1435,5000,810,0.3248
50,50,2,1436,5000,835,0.3348
50,50,2,1437,5000,862,0.3456
50,50,2,1438,5000,958,0.384
50,50,2,1439,5000,926,0.3712
50,50,2,1440,5000,876,0.3512
50,50,2,1441,5000,926,0.3712
50,50,2,1442,5000,1014,0.4064
50,50,2,1443,5000,1009,0.4044
50,50,2,1444,5000,863,0.346
50,50,2,1445,5000,907,0.3636
50,50,2,1446,5000,1050,0.4208
50,50,2,1447,5000,992,0.3976
50,50,2,1448,5000,927,0.3716
50,50,2,1449,5000,1017,0.4076
50,50,2,1450,5000,952,0.3816
50,50,2,1451,5000,999,0.4004
50,50,2,1452,5000,969,0.3884
50,50,2,1453,5000,1042,0.4176
50,50,2,1454,5000,934,0.3744
50,50,2,1455,5000,949,0.3804
50,50,2,1456,5000,916,0.3672
50,50,2,1457,5000,1033,0.414
50,50,2,1458,5000,966,0.3872
50,50,2,1459,5000,935,0.3748
50,50,2,1460,5000,1025,0.4108
50,50,2,1461,5000,968,0.388
50,50,2,1462,5000,1020,0.4088
50,50,2,1463,5000,976,0.3912
50,50,2,1464,5000,879,0.3524
50,50,2,1465,5000,1021,0.4092
50,50,2,1466,5000,910,0.3648
50,50,2,1467,5000,909,0.3644
50,50,2,1468,5000,994,0.3984
50,50,2,1469,5000,981,0.3932
50,50,2,1470,5000,989,0.3964
50,50,2,1471,5000,864,0.3464
50,50,2,1472,5000,953,0.382
50,50,2,1473,5000,779,0.3124
50,50,2,1474,5000,947,0.3796
50,50,2,1475,5000,951,0.3812
50,50,2,1476,5000,889,0.3564
50,50,2,1477,5000,843,0.338
50,50,2,1478,5000,948,0.38
50,50,2,1479,5000,967,0.3876
50,50,2,1480,5000,1006,0.4032
50,50,2,1481,5000,872,0.3496
50,50,2,1482,5000,942,0.3776
50,50,2,1483,5000,930,0.3728
50,50,2,1484,5000,996,0.3992
50,50,2,1485,5000,988,0.396
50,50,2,1486,5000,1075,0.4308
50,50,2,1487,5000,971,0.3892
50,50,2,1488,5000,997,0.3996
50,50,2,1489,5000,1009,0.4044
50,50,2,1490,5000,1031,0.4132
50,50,2,1491,5000,970,0.3888
50,50,2,1492,5000,891,0.3572
50,50,2,1493,5000,949,0.3804
50,50,2,1494,5000,945,0.3788
50,50,2,1495,5000,935,0.3748
50,50,2,1496,5000,1008,0.404
50,50,2,1497,5000,888,0.356
50,50,2,1498,5000,960,0.3848
50,50,2,1499,5000,1031,0.4132
50,50,2,1500,5000,909,0.3644
50,50,2,1501,5000,999,0.4004
50,50,2,1502,5000,973,0.39
50,50,2,1503,5000,889,0.3564
50,50,2,1504,5000,1080,0.4328
50,50,2,1505,5000,979,0.3924
50,50,2,1506,5000,1050,0.4208
50,50,2,1507,5000,1024,0.4104
50,50,2,1508,5000,929,0.3724
50,50,2,1509,5000,872,0.3496
50,50,2,1510,5000,988,0.396
50,50,2,1511,5000,1036,0.4152
50,50,2,1512,5000,1036,0.4152
50,50,2,1513,5000,1050,0.4208
50,50,2,1514,5000,968,0.388
50,50,2,1515,5000,872,0.3496
50,50,2,1516,5000,898,0.36
50,50,2,1517,5000,888,0.356
50,50,2,1518,5000,856,0.3432
50,50,2,1519,5000,826,0.3312
50,50,2,1520,5000,982,0.3936
50,50,2,1521,5000,879,0.3524
50,50,2,1522,5000,975,0.3908
50,50,2,1523,5000,848,0.34
50,50,2,1524,5000,1064,0.4264
50,50,2,1525,5000,1051,0.4212
50,50,2,1526,5000,949,0.3804
50,50,2,1527,5000,937,0.3756
50,50,2,1528,5000,875,0.3508
50,50,2,1529,5000,970,0.3888
50,50,2,1530,5000,1069,0.4284
50,50,2,1531,5000,991,0.3972
50,50,2,1532,5000,948,0.38
