grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,0,782,5000,803,0.322
50,50,0,783,5000,824,0.3304
50,50,0,784,5000,789,0.3164
50,50,0,785,5000,777,0.3116
50,50,0,786,5000,795,0.3188
50,50,0,787,5000,819,0.3284
50,50,0,788,5000,766,0.3072
50,50,0,789,5000,754,0.3024
50,50,0,790,5000,698,0.28
50,50,0,791,5000,873,0.35
50,50,0,792,5000,845,0.3388
50,50,0,793,5000,734,0.2944
50,50,0,794,5000,837,0.3356
50,50,0,795,5000,783,0.314
50,50,0,796,5000,788,0.316
50,50,0,797,5000,723,0.29
50,50,0,798,5000,618,0.248
50,50,0,799,5000,712,0.2856
50,50,0,800,5000,811,0.3252
50,50,0,801,5000,780,0.3128
50,50,0,802,5000,691,0.2772
50,50,0,803,5000,823,0.33
50,50,0,804,5000,736,0.2952
50,50,0,805,5000,735,0.2948
50,50,0,806,5000,813,0.326
50,50,0,807,5000,729,0.2924
50,50,0,808,5000,742,0.2976
50,50,0,809,5000,843,0.338
50,50,0,810,5000,801,0.3212
50,50,0,811,5000,713,0.286
50,50,0,812,5000,718,0.288
50,50,0,813,5000,769,0.3084
50,50,0,814,5000,807,0.3236
50,50,0,815,5000,919,0.3684
50,50,0,816,5000,697,0.2796
50,50,0,817,5000,707,0.2836
50,50,0,818,5000,843,0.338
50,50,0,819,5000,812,0.3256
50,50,0,820,5000,849,0.3404
50,50,0,821,5000,769,0.3084
50,50,0,822,5000,813,0.326
50,50,0,823,5000,797,0.3196
50,50,0,824,5000,757,0.3036
50,50,0,825,5000,671,0.2692
50,50,0,826,5000,830,0.3328
50,50,0,827,5000,814,0.3264
50,50,0,828,5000,759,0.3044
50,50,0,829,5000,851,0.3412
50,50,0,830,5000,704,0.2824
50,50,0,831,5000,769,0.3084
50,50,0,832,5000,753,0.302
50,50,0,833,5000,787,0.3156
50,50,0,834,5000,750,0.3008
50,50,0,835,5000,851,0.3412
50,50,0,836,5000,857,0.3436
50,50,0,837,5000,805,0.3228
50,50,0,838,5000,838,0.336
50,50,0,839,5000,817,0.3276
50,50,0,840,5000,692,0.2776
50,50,0,841,5000,714,0.2864
50,50,0,842,5000,816,0.3272
50,50,0,843,5000,760,0.3048
50,50,0,844,5000,806,0.3232
50,50,0,845,5000,784,0.3144
50,50,0,846,5000,738,0.296
50,50,0,847,5000,778,0.312
50,50,0,848,5000,787,0.3156
50,50,0,849,5000,810,0.3248
50,50,0,850,5000,807,0.3236
50,50,0,851,5000,765,0.3068
50,50,0,852,5000,799,0.3204
50,50,0,853,5000,758,0.304
50,50,0,854,5000,822,0.3296
50,50,0,855,5000,895,0.3588
50,50,0,856,5000,844,0.3384
50,50,0,857,5000,841,0.3372
50,50,0,858,5000,726,0.2912
50,50,0,859,5000,829,0.3324
50,50,0,860,5000,821,0.3292
50,50,0,861,5000,727,0.2916
50,50,0,862,5000,851,0.3412
50,50,0,863,5000,834,0.3344
50,50,0,864,5000,649,0.2604
50,50,0,865,5000,745,0.2988
50,50,0,866,5000,820,0.3288
50,50,0,867,5000,877,0.3516
50,50,0,868,5000,851,0.3412
50,50,0,869,5000,882,0.3536
50,50,0,870,5000,814,0.3264
50,50,0,871,5000,767,0.3076
50,50,0,872,5000,802,0.3216
50,50,0,873,5000,865,0.3468
50,50,0,874,5000,794,0.3184
50,50,0,875,5000,727,0.2916
50,50,0,876,5000,695,0.2788
50,50,0,877,5000,710,0.2848
50,50,0,878,5000,665,0.2668
50,50,0,879,5000,708,0.284
50,50,0,880,5000,791,0.3172
50,50,0,881,5000,780,0.3128
50,50,0,882,5000,832,0.3336
50,50,0,883,5000,745,0.2988
50,50,0,884,5000,849,0.3404
50,50,0,885,5000,796,0.3192
50,50,0,886,5000,766,0.3072
50,50,0,887,5000,804,0.3224
50,50,0,888,5000,837,0.3356
50,50,0,889,5000,769,0.3084
50,50,0,890,5000,690,0.2768
50,50,0,891,5000,765,0.3068
50,50,0,892,5000,797,0.3196
50,50,0,893,5000,683,0.274
50,50,0,894,5000,786,0.3152
50,50,0,895,5000,905,0.3628
50,50,0,896,5000,846,0.3392
50,50,0,897,5000,828,0.332
50,50,0,898,5000,775,0.3108
50,50,0,899,5000,825,0.3308
50,50,0,900,5000,782,0.3136
50,50,0,901,5000,592,0.2376
50,50,0,902,5000,875,0.3508
50,50,0,903,5000,813,0.326
50,50,0,904,5000,885,0.3548
50,50,0,905,5000,824,0.3304
50,50,0,906,5000,892,0.3576
50,50,0,907,5000,859,0.3444
50,50,0,908,5000,954,0.3824
50,50,0,909,5000,832,0.3336
50,50,0,910,5000,805,0.3228
50,50,0,911,5000,794,0.3184
50,50,0,912,5000,761,0.3052
50,50,0,913,5000,689,0.2764
50,50,0,914,5000,668,0.268
50,50,0,915,5000,800,0.3208
50,50,0,916,5000,909,0.3644
50,50,0,917,5000,875,0.3508
50,50,0,918,5000,730,0.2928
50,50,0,919,5000,798,0.32
50,50,0,920,5000,779,0.3124
50,50,0,921,5000,803,0.322
50,50,0,922,5000,819,0.3284
50,50,0,923,5000,851,0.3412
50,50,0,924,5000,799,0.3204
50,50,0,925,5000,847,0.3396
50,50,0,926,5000,685,0.2748
50,50,0,927,5000,760,0.3048
50,50,0,928,5000,773,0.31
50,50,0,929,5000,703,0.282
50,50,0,930,5000,748,0.3
50,50,0,931,5000,812,0.3256
50,50,0,932,5000,856,0.3432
50,50,0,933,5000,884,0.3544
50,50,0,934,5000,824,0.3304
50,50,0,935,5000,851,0.3412
50,50,0,936,5000,888,0.356
50,50,0,937,5000,863,0.346
50,50,0,938,5000,651,0.2612
50,50,0,939,5000,834,0.3344
50,50,0,940,5000,800,0.3208
50,50,0,941,5000,815,0.3268
50,50,0,942,5000,719,0.2884
50,50,0,943,5000,804,0.3224
50,50,0,944,5000,784,0.3144
50,50,0,945,5000,882,0.3536
50,50,0,946,5000,746,0.2992
50,50,0,947,5000,791,0.3172
50,50,0,948,5000,901,0.3612
50,50,0,949,5000,838,0.336
50,50,0,950,5000,830,0.3328
50,50,0,951,5000,853,0.342
50,50,0,952,5000,873,0.35
50,50,0,953,5000,811,0.3252
50,50,0,954,5000,761,0.3052
50,50,0,955,5000,755,0.3028
50,50,0,956,5000,767,0.3076
50,50,0,957,5000,803,0.322
50,50,0,958,5000,819,0.3284
50,50,0,959,5000,837,0.3356
50,50,0,960,5000,832,0.3336
50,50,0,961,5000,926,0.3712
50,50,0,962,5000,852,0.3416
50,50,0,963,5000,794,0.3184
50,50,0,964,5000,870,0.3488
50,50,0,965,5000,946,0.3792
50,50,0,966,5000,924,0.3704
50,50,0,967,5000,869,0.3484
50,50,0,968,5000,859,0.3444
50,50,0,969,5000,788,0.316
50,50,0,970,5000,682,0.2736
50,50,0,971,5000,765,0.3068
50,50,0,972,5000,849,0.3404
50,50,0,973,5000,761,0.3052
50,50,0,974,5000,781,0.3132
50,50,0,975,5000,780,0.3128
50,50,0,976,5000,889,0.3564
50,50,0,977,5000,879,0.3524
50,50,0,978,5000,888,0.356
50,50,0,979,5000,893,0.358
50,50,0,980,5000,902,0.3616
50,50,0,981,5000,817,0.3276
50,50,0,982,5000,894,0.3584
50,50,0,983,5000,838,0.336
50,50,0,984,5000,829,0.3324
50,50,0,985,5000,878,0.352
50,50,0,986,5000,752,0.3016
50,50,0,987,5000,797,0.3196
50,50,0,988,5000,818,0.328
50,50,0,989,5000,750,0.3008
50,50,0,990,5000,829,0.3324
50,50,0,991,5000,838,0.336
50,50,0,992,5000,663,0.266
50,50,0,993,5000,701,0.2812
50,50,0,994,5000,849,0.3404
50,50,0,995,5000,707,0.2836
50,50,0,996,5000,696,0.2792
50,50,0,997,5000,830,0.3328
50,50,0,998,5000,864,0.3464
50,50,0,999,5000,764,0.3064
50,50,0,1000,5000,771,0.3092
50,50,0,1001,5000,838,0.336
50,50,0,1002,5000,800,0.3208
50,50,0,1003,5000,878,0.352
50,50,0,1004,5000,829,0.3324
50,50,0,1005,5000,880,0.3528
50,50,0,1006,5000,882,0.3536
50,50,0,1007,5000,823,0.33
50,50,0,1008,5000,632,0.2536
50,50,0,1009,5000,803,0.322
50,50,0,1010,5000,897,0.3596
50,50,0,1011,5000,683,0.274
50,50,0,1012,5000,841,0.3372
50,50,0,1013,5000,864,0.3464
50,50,0,1014,5000,839,0.3364
50,50,0,1015,5000,864,0.3464
50,50,0,1016,5000,780,0.3128
50,50,0,1017,5000,849,0.3404
50,50,0,1018,5000,781,0.3132
50,50,0,1019,5000,726,0.2912
50,50,0,1020,5000,841,0.3372
50,50,0,1021,5000,847,0.3396
50,50,0,1022,5000,796,0.3192
50,50,0,1023,5000,845,0.3388
50,50,0,1024,5000,857,0.3436
50,50,0,1025,5000,838,0.336
50,50,0,1026,5000,810,0.3248
50,50,0,1027,5000,778,0.312
50,50,0,1028,5000,912,0.3656
50,50,0,1029,5000,832,0.3336
50,50,0,1030,5000,884,0.3544
50,50,0,1031,5000,791,0.3172
50,50,0,1032,5000,871,0.3492
50,50,0,1033,5000,866,0.3472
50,50,0,1034,5000,772,0.3096
50,50,0,1035,5000,812,0.3256
50,50,0,1036,5000,791,0.3172
50,50,0,1037,5000,771,0.3092
50,50,0,1038,5000,837,0.3356
50,50,0,1039,5000,782,0.3136
50,50,0,1040,5000,830,0.3328
50,50,0,1041,5000,905,0.3628
50,50,0,1042,5000,845,0.3388
50,50,0,1043,5000,919,0.3684
50,50,0,1044,5000,831,0.3332
50,50,0,1045,5000,889,0.3564
50,50,0,1046,5000,922,0.3696
50,50,0,1047,5000,677,0.2716
50,50,0,1048,5000,693,0.278
50,50,0,1049,5000,784,0.3144
50,50,0,1050,5000,915,0.3668
50,50,0,1051,5000,861,0.3452
50,50,0,1052,5000,906,0.3632
50,50,0,1053,5000,879,0.3524
50,50,0,1054,5000,786,0.3152
50,50,0,1055,5000,931,0.3732
50,50,0,1056,5000,777,0.3116
50,50,0,1057,5000,780,0.3128
50,50,0,1058,5000,782,0.3136
50,50,0,1059,5000,861,0.3452
50,50,0,1060,5000,706,0.2832
50,50,0,1061,5000,752,0.3016
50,50,0,1062,5000,739,0.2964
50,50,0,1063,5000,775,0.3108
50,50,0,1064,5000,829,0.3324
50,50,0,1065,5000,664,0.2664
50,50,0,1066,5000,744,0.2984
50,50,0,1067,5000,909,0.3644
50,50,0,1068,5000,690,0.2768
50,50,0,1069,5000,749,0.3004
50,50,0,1070,5000,810,0.3248
50,50,0,1071,5000,886,0.3552
50,50,0,1072,5000,852,0.3416
50,50,0,1073,5000,828,0.332
50,50,0,1074,5000,893,0.358
50,50,0,1075,5000,839,0.3364
50,50,0,1076,5000,685,0.2748
50,50,0,1077,5000,901,0.3612
50,50,0,1078,5000,905,0.3628
50,50,0,1079,5000,823,0.33
50,50,0,1080,5000,870,0.3488
50,50,0,1081,5000,890,0.3568
50,50,0,1082,5000,904,0.3624
50,50,0,1083,5000,860,0.3448
50,50,0,1084,5000,735,0.2948
50,50,0,1085,5000,821,0.3292
50,50,0,1086,5000,887,0.3556
50,50,0,1087,5000,731,0.2932
50,50,0,1088,5000,808,0.324
50,50,0,1089,5000,833,0.334
50,50,0,1090,5000,848,0.34
50,50,0,1091,5000,905,0.3628
50,50,0,1092,5000,935,0.3748
50,50,0,1093,5000,873,0.35
50,50,0,1094,5000,840,0.3368
50,50,0,1095,5000,855,0.3428
50,50,0,1096,5000,932,0.3736
50,50,0,1097,5000,755,0.3028
50,50,0,1098,5000,842,0.3376
50,50,0,1099,5000,826,0.3312
50,50,0,1100,5000,783,0.314
50,50,0,1101,5000,730,0.2928
50,50,0,1102,5000,734,0.2944
50,50,0,1103,5000,810,0.3248
50,50,0,1104,5000,878,0.352
50,50,0,1105,5000,811,0.3252
50,50,0,1106,5000,806,0.3232
50,50,0,1107,5000,881,0.3532
50,50,0,1108,5000,970,0.3888
50,50,0,1109,5000,884,0.3544
50,50,0,1110,5000,885,0.3548
50,50,0,1111,5000,917,0.3676
50,50,0,1112,5000,946,0.3792
50,50,0,1113,5000,978,0.392
50,50,0,1114,5000,934,0.3744
50,50,0,1115,5000,934,0.3744
50,50,0,1116,5000,878,0.352
50,50,0,1117,5000,887,0.3556
50,50,0,1118,5000,970,0.3888
50,50,0,1119,5000,949,0.3804
50,50,0,1120,5000,913,0.366
50,50,0,1121,5000,761,0.3052
50,50,0,1122,5000,884,0.3544
50,50,0,1123,5000,705,0.2828
50,50,0,1124,5000,694,0.2784
50,50,0,1125,5000,839,0.3364
50,50,0,1126,5000,890,0.3568
50,50,0,1127,5000,921,0.3692
50,50,0,1128,5000,822,0.3296
50,50,0,1129,5000,923,0.37
50,50,0,1130,5000,827,0.3316
50,50,0,1131,5000,900,0.3608
50,50,0,1132,5000,939,0.3764
50,50,0,1133,5000,933,0.374
50,50,0,1134,5000,934,0.3744
50,50,0,1135,5000,832,0.3336
50,50,0,1136,5000,886,0.3552
50,50,0,1137,5000,937,0.3756
50,50,0,1138,5000,889,0.3564
50,50,0,1139,5000,866,0.3472
50,50,0,1140,5000,773,0.31
50,50,0,1141,5000,872,0.3496
50,50,0,1142,5000,901,0.3612
50,50,0,1143,5000,832,0.3336
50,50,0,1144,5000,880,0.3528
50,50,0,1145,5000,793,0.318
50,50,0,1146,5000,810,0.3248
50,50,0,1147,5000,543,0.218
50,50,0,1148,5000,491,0.1972
50,50,0,1149,5000,603,0.242
50,50,0,1150,5000,555,0.2228
50,50,0,1151,5000,633,0.254
50,50,0,1152,5000,621,0.2492
50,50,0,1153,5000,813,0.326
50,50,0,1154,5000,854,0.3424
50,50,0,1155,5000,853,0.342
50,50,0,1156,5000,861,0.3452
50,50,0,1157,5000,821,0.3292
50,50,0,1158,5000,846,0.3392
50,50,0,1159,5000,909,0.3644
50,50,0,1160,5000,908,0.364
50,50,0,1161,5000,859,0.3444
50,50,0,1162,5000,913,0.366
50,50,0,1163,5000,931,0.3732
50,50,0,1164,5000,827,0.3316
50,50,0,1165,5000,753,0.302
50,50,0,1166,5000,764,0.3064
50,50,0,1167,5000,843,0.338
50,50,0,1168,5000,811,0.3252
50,50,0,1169,5000,794,0.3184
50,50,0,1170,5000,844,0.3384
50,50,0,1171,5000,760,0.3048
50,50,0,1172,5000,925,0.3708
50,50,0,1173,5000,853,0.342
50,50,0,1174,5000,892,0.3576
50,50,0,1175,5000,759,0.3044
50,50,0,1176,5000,806,0.3232
50,50,0,1177,5000,886,0.3552
50,50,0,1178,5000,865,0.3468
50,50,0,1179,5000,827,0.3316
50,50,0,1180,5000,863,0.346
50,50,0,1181,5000,917,0.3676
50,50,0,1182,5000,811,0.3252
50,50,0,1183,5000,936,0.3752
50,50,0,1184,5000,910,0.3648
50,50,0,1185,5000,874,0.3504
50,50,0,1186,5000,943,0.378
50,50,0,1187,5000,974,0.3904
50,50,0,1188,5000,792,0.3176
50,50,0,1189,5000,818,0.328
50,50,0,1190,5000,853,0.342
50,50,0,1191,5000,975,0.3908
50,50,0,1192,5000,806,0.3232
50,50,0,1193,5000,887,0.3556
50,50,0,1194,5000,983,0.394
50,50,0,1195,5000,922,0.3696
50,50,0,1196,5000,905,0.3628
50,50,0,1197,5000,833,0.334
50,50,0,1198,5000,853,0.342
50,50,0,1199,5000,889,0.3564
50,50,0,1200,5000,844,0.3384
50,50,0,1201,5000,916,0.3672
50,50,0,1202,5000,850,0.3408
50,50,0,1203,5000,809,0.3244
50,50,0,1204,5000,953,0.382
50,50,0,1205,5000,949,0.3804
50,50,0,1206,5000,976,0.3912
50,50,0,1207,5000,906,0.3632
50,50,0,1208,5000,833,0.334
50,50,0,1209,5000,856,0.3432
50,50,0,1210,5000,970,0.3888
50,50,0,1211,5000,839,0.3364
50,50,0,1212,5000,934,0.3744
50,50,0,1213,5000,758,0.304
50,50,0,1214,5000,779,0.3124
50,50,0,1215,5000,798,0.32
50,50,0,1216,5000,891,0.3572
50,50,0,1217,5000,847,0.3396
50,50,0,1218,5000,897,0.3596
50,50,0,1219,5000,971,0.3892
50,50,0,1220,5000,928,0.372
50,50,0,1221,5000,827,0.3316
50,50,0,1222,5000,832,0.3336
50,50,0,1223,5000,779,0.3124
50,50,0,1224,5000,919,0.3684
50,50,0,1225,5000,869,0.3484
50,50,0,1226,5000,875,0.3508
50,50,0,1227,5000,816,0.3272
50,50,0,1228,5000,819,0.3284
50,50,0,1229,5000,715,0.2868
50,50,0,1230,5000,797,0.3196
50,50,0,1231,5000,818,0.328
50,50,0,1232,5000,904,0.3624
50,50,0,1233,5000,799,0.3204
50,50,0,1234,5000,744,0.2984
50,50,0,1235,5000,909,0.3644
50,50,0,1236,5000,869,0.3484
50,50,0,1237,5000,846,0.3392
50,50,0,1238,5000,915,0.3668
50,50,0,1239,5000,913,0.366
50,50,0,1240,5000,1011,0.4052
50,50,0,1241,5000,989,0.3964
50,50,0,1242,5000,987,0.3956
50,50,0,1243,5000,928,0.372
50,50,0,1244,5000,929,0.3724
50,50,0,1245,5000,902,0.3616
50,50,0,1246,5000,896,0.3592
50,50,0,1247,5000,939,0.3764
50,50,0,1248,5000,837,0.3356
50,50,0,1249,5000,930,0.3728
50,50,0,1250,5000,908,0.364
50,50,0,1251,5000,796,0.3192
50,50,0,1252,5000,848,0.34
50,50,0,1253,5000,823,0.33
50,50,0,1254,5000,863,0.346
50,50,0,1255,5000,991,0.3972
50,50,0,1256,5000,869,0.3484
50,50,0,1257,5000,860,0.3448
50,50,0,1258,5000,915,0.3668
50,50,0,1259,5000,936,0.3752
50,50,0,1260,5000,935,0.3748
50,50,0,1261,5000,885,0.3548
50,50,0,1262,5000,925,0.3708
50,50,0,1263,5000,925,0.3708
50,50,0,1264,5000,873,0.35
50,50,0,1265,5000,984,0.3944
50,50,0,1266,5000,1027,0.4116
50,50,0,1267,5000,883,0.354
50,50,0,1268,5000,1000,0.4008
50,50,0,1269,5000,958,0.384
50,50,0,1270,5000,925,0.3708
50,50,0,1271,5000,859,0.3444
50,50,0,1272,5000,872,0.3496
50,50,0,1273,5000,787,0.3156
50,50,0,1274,5000,904,0.3624
50,50,0,1275,5000,888,0.356
50,50,0,1276,5000,957,0.3836
50,50,0,1277,5000,973,0.39
50,50,0,1278,5000,916,0.3672
50,50,0,1279,5000,862,0.3456
50,50,0,1280,5000,989,0.3964
50,50,0,1281,5000,748,0.3
50,50,0,1282,5000,925,0.3708
50,50,0,1283,5000,882,0.3536
50,50,0,1284,5000,651,0.2612
50,50,0,1285,5000,782,0.3136
50,50,0,1286,5000,913,0.366
50,50,0,1287,5000,936,0.3752
50,50,0,1288,5000,889,0.3564
50,50,0,1289,5000,858,0.344
50,50,0,1290,5000,982,0.3936
50,50,0,1291,5000,800,0.3208
50,50,0,1292,5000,965,0.3868
50,50,0,1293,5000,918,0.368
50,50,0,1294,5000,988,0.396
50,50,0,1295,5000,828,0.332
50,50,0,1296,5000,923,0.37
50,50,0,1297,5000,817,0.3276
50,50,0,1298,5000,849,0.3404
50,50,0,1299,5000,810,0.3248
50,50,0,1300,5000,811,0.3252
50,50,0,1301,5000,941,0.3772
50,50,0,1302,5000,910,0.3648
50,50,0,1303,5000,985,0.3948
50,50,0,1304,5000,951,0.3812
50,50,0,1305,5000,988,0.396
50,50,0,1306,5000,967,0.3876
50,50,0,1307,5000,1011,0.4052
50,50,0,1308,5000,896,0.3592
50,50,0,1309,5000,861,0.3452
50,50,0,1310,5000,922,0.3696
50,50,0,1311,5000,931,0.3732
50,50,0,1312,5000,961,0.3852
50,50,0,1313,5000,857,0.3436
50,50,0,1314,5000,890,0.3568
50,50,0,1315,5000,704,0.2824
50,50,0,1316,5000,729,0.2924
50,50,0,1317,5000,878,0.352
50,50,0,1318,5000,907,0.3636
50,50,0,1319,5000,837,0.3356
50,50,0,1320,5000,900,0.3608
50,50,0,1321,5000,791,0.3172
50,50,0,1322,5000,922,0.3696
50,50,0,1323,5000,827,0.3316
50,50,0,1324,5000,809,0.3244
50,50,0,1325,5000,890,0.3568
50,50,0,1326,5000,1016,0.4072
50,50,0,1327,5000,977,0.3916
50,50,0,1328,5000,856,0.3432
50,50,0,1329,5000,816,0.3272
50,50,0,1330,5000,830,0.3328
50,50,0,1331,5000,872,0.3496
50,50,0,1332,5000,874,0.3504
50,50,0,1333,5000,907,0.3636
50,50,0,1334,5000,876,0.3512
50,50,0,1335,5000,833,0.334
50,50,0,1336,5000,957,0.3836
50,50,0,1337,5000,879,0.3524
50,50,0,1338,5000,915,0.3668
50,50,0,1339,5000,825,0.3308
50,50,0,1340,5000,901,0.3612
50,50,0,1341,5000,954,0.3824
50,50,0,1342,5000,842,0.3376
50,50,0,1343,5000,953,0.382
50,50,0,1344,5000,964,0.3864
50,50,0,1345,5000,950,0.3808
50,50,0,1346,5000,906,0.3632
50,50,0,1347,5000,958,0.384
50,50,0,1348,5000,922,0.3696
50,50,0,1349,5000,980,0.3928
50,50,0,1350,5000,898,0.36
50,50,0,1351,5000,916,0.3672
50,50,0,1352,5000,920,0.3688
50,50,0,1353,5000,853,0.342
50,50,0,1354,5000,850,0.3408
50,50,0,1355,5000,932,0.3736
50,50,0,1356,5000,1003,0.402
50,50,0,1357,5000,857,0.3436
50,50,0,1358,5000,924,0.3704
50,50,0,1359,5000,981,0.3932
50,50,0,1360,5000,950,0.3808
50,50,0,1361,5000,861,0.3452
50,50,0,1362,5000,847,0.3396
50,50,0,1363,5000,891,0.3572
50,50,0,1364,5000,921,0.3692
50,50,0,1365,5000,927,0.3716
50,50,0,1366,5000,881,0.3532
50,50,0,1367,5000,922,0.3696
50,50,0,1368,5000,891,0.3572
50,50,0,1369,5000,937,0.3756
50,50,0,1370,5000,847,0.3396
50,50,0,1371,5000,917,0.3676
50,50,0,1372,5000,943,0.378
50,50,0,1373,5000,927,0.3716
50,50,0,1374,5000,946,0.3792
50,50,0,1375,5000,930,0.3728
50,50,0,1376,5000,931,0.3732
50,50,0,1377,5000,1012,0.4056
50,50,0,1378,5000,888,0.356
50,50,0,1379,5000,913,0.366
50,50,0,1380,5000,922,0.3696
50,50,0,1381,5000,890,0.3568
50,50,0,1382,5000,922,0.3696
50,50,0,1383,5000,912,0.3656
50,50,0,1384,5000,939,0.3764
50,50,0,1385,5000,1025,0.4108
50,50,0,1386,5000,936,0.3752
50,50,0,1387,5000,964,0.3864
50,50,0,1388,5000,910,0.3648
50,50,0,1389,5000,862,0.3456
50,50,0,1390,5000,1020,0.4088
50,50,0,1391,5000,928,0.372
50,50,0,1392,5000,811,0.3252
50,50,0,1393,5000,866,0.3472
50,50,0,1394,5000,864,0.3464
50,50,0,1395,5000,894,0.3584
50,50,0,1396,5000,951,0.3812
50,50,0,1397,5000,1003,0.402
50,50,0,1398,5000,943,0.378
50,50,0,1399,5000,1020,0.4088
50,50,0,1400,5000,885,0.3548
50,50,0,1401,5000,1013,0.406
50,50,0,1402,5000,810,0.3248
50,50,0,1403,5000,868,0.348
50,50,0,1404,5000,910,0.3648
50,50,0,1405,5000,1079,0.4324
50,50,0,1406,5000,945,0.3788
50,50,0,1407,5000,1074,0.4304
50,50,0,1408,5000,856,0.3432
50,50,0,1409,5000,998,0.4
50,50,0,1410,5000,1009,0.4044
50,50,0,1411,5000,981,0.3932
50,50,0,1412,5000,1010,0.4048
50,50,0,1413,5000,902,0.3616
50,50,0,1414,5000,855,0.3428
50,50,0,1415,5000,864,0.3464
50,50,0,1416,5000,926,0.3712
50,50,0,1417,5000,955,0.3828
50,50,0,1418,5000,830,0.3328
50,50,0,1419,5000,795,0.3188
50,50,0,1420,5000,882,0.3536
50,50,0,1421,5000,971,0.3892
50,50,0,1422,5000,815,0.3268
50,50,0,1423,5000,959,0.3844
50,50,0,1424,5000,953,0.382
50,50,0,1425,5000,968,0.388
50,50,0,1426,5000,926,0.3712
50,50,0,1427,5000,1018,0.408
50,50,0,1428,5000,896,0.3592
50,50,0,1429,5000,957,0.3836
50,50,0,1430,5000,1017,0.4076
50,50,0,1431,5000,933,0.374
50,50,0,1432,5000,1014,0.4064
50,50,0,1433,5000,927,0.3716
50,50,0,1434,5000,987,0.3956
50,50,0,1435,5000,986,0.3952
50,50,0,1436,5000,926,0.3712
50,50,0,1437,5000,898,0.36
50,50,0,1438,5000,954,0.3824
50,50,0,1439,5000,969,0.3884
50,50,0,1440,5000,904,0.3624
50,50,0,1441,5000,932,0.3736
50,50,0,1442,5000,914,0.3664
50,50,0,1443,5000,929,0.3724
50,50,0,1444,5000,801,0.3212
50,50,0,1445,5000,843,0.338
50,50,0,1446,5000,915,0.3668
50,50,0,1447,5000,890,0.3568
50,50,0,1448,5000,1022,0.4096
50,50,0,1449,5000,1017,0.4076
50,50,0,1450,5000,970,0.3888
50,50,0,1451,5000,955,0.3828
50,50,0,1452,5000,977,0.3916
50,50,0,1453,5000,924,0.3704
50,50,0,1454,5000,894,0.3584
50,50,0,1455,5000,947,0.3796
50,50,0,1456,5000,821,0.3292
50,50,0,1457,5000,942,0.3776
50,50,0,1458,5000,692,0.2776
50,50,0,1459,5000,1029,0.4124
50,50,0,1460,5000,871,0.3492
50,50,0,1461,5000,1020,0.4088
50,50,0,1462,5000,761,0.3052
50,50,0,1463,5000,951,0.3812
50,50,0,1464,5000,913,0.366
50,50,0,1465,5000,1048,0.42
50,50,0,1466,5000,1011,0.4052
50,50,0,1467,5000,939,0.3764
50,50,0,1468,5000,1058,0.424
50,50,0,1469,5000,917,0.3676
50,50,0,1470,5000,919,0.3684
50,50,0,1471,5000,746,0.2992
50,50,0,1472,5000,970,0.3888
50,50,0,1473,5000,1024,0.4104
50,50,0,1474,5000,1018,0.408
50,50,0,1475,5000,861,0.3452
50,50,0,1476,5000,1005,0.4028
50,50,0,1477,5000,868,0.348
50,50,0,1478,5000,747,0.2996
50,50,0,1479,5000,728,0.292
50,50,0,1480,5000,799,0.3204
50,50,0,1481,5000,967,0.3876
50,50,0,1482,5000,826,0.3312
50,50,0,1483,5000,862,0.3456
50,50,0,1484,5000,713,0.286
50,50,0,1485,5000,717,0.2876
50,50,0,1486,5000,670,0.2688
50,50,0,1487,5000,803,0.322
50,50,0,1488,5000,884,0.3544
50,50,0,1489,5000,840,0.3368
50,50,0,1490,5000,973,0.39
50,50,0,1491,5000,881,0.3532
50,50,0,1492,5000,849,0.3404
50,50,0,1493,5000,1027,0.4116
50,50,0,1494,5000,774,0.3104
50,50,0,1495,5000,958,0.384
50,50,0,1496,5000,888,0.356
50,50,0,1497,5000,1005,0.4028
50,50,0,1498,5000,969,0.3884
50,50,0,1499,5000,888,0.356
50,50,0,1500,5000,894,0.3584
50,50,0,1501,5000,872,0.3496
50,50,0,1502,5000,912,0.3656
50,50,0,1503,5000,1025,0.4108
50,50,0,1504,5000,911,0.3652
50,50,0,1505,5000,857,0.3436
50,50,0,1506,5000,843,0.338
50,50,0,1507,5000,815,0.3268
50,50,0,1508,5000,1029,0.4124
50,50,0,1509,5000,987,0.3956
50,50,0,1510,5000,1043,0.418
50,50,0,1511,5000,940,0.3768
50,50,0,1512,5000,989,0.3964
50,50,0,1513,5000,904,0.3624
50,50,0,1514,5000,949,0.3804
50,50,0,1515,5000,743,0.298
50,50,0,1516,5000,790,0.3168
50,50,0,1517,5000,769,0.3084
50,50,0,1518,5000,926,0.3712
50,50,0,1519,5000,927,0.3716
50,50,0,1520,5000,946,0.3792
50,50,0,1521,5000,825,0.3308
50,50,0,1522,5000,884,0.3544
50,50,0,1523,5000,936,0.3752
50,50,0,1524,5000,949,0.3804
50,50,0,1525,5000,971,0.3892
50,50,0,1526,5000,1021,0.4092
50,50,0,1527,5000,885,0.3548
50,50,0,1528,5000,943,0.378
50,50,0,1529,5000,887,0.3556
50,50,0,1530,5000,984,0.3944
50,50,0,1531,5000,1053,0.422
50,50,0,1532,5000,939,0.3764
50,50,0,1533,5000,1045,0.4188
