grid_height,grid_width,obs_radius,episode,coverage_time,total_reward,final_coverage
50,50,,1623,5000,884,0.3544
50,50,,1624,5000,927,0.3716
50,50,,1625,5000,933,0.374
50,50,,1626,5000,897,0.3596
50,50,,1627,5000,737,0.2956
50,50,,1628,5000,904,0.3624
50,50,,1629,5000,966,0.3872
50,50,,1630,5000,912,0.3656
50,50,,1631,5000,960,0.3848
50,50,,1632,5000,1067,0.4276
50,50,,1633,5000,1022,0.4096
50,50,,1634,5000,997,0.3996
50,50,,1635,5000,940,0.3768
50,50,,1636,5000,812,0.3256
50,50,,1637,5000,706,0.2832
50,50,,1638,5000,966,0.3872
50,50,,1639,5000,972,0.3896
50,50,,1640,5000,1035,0.4148
50,50,,1641,5000,981,0.3932
50,50,,1642,5000,960,0.3848
50,50,,1643,5000,992,0.3976
50,50,,1644,5000,960,0.3848
50,50,,1645,5000,967,0.3876
50,50,,1646,5000,993,0.398
50,50,,1647,5000,940,0.3768
50,50,,1648,5000,916,0.3672
50,50,,1649,5000,858,0.344
50,50,,1650,5000,878,0.352
50,50,,1651,5000,899,0.3604
50,50,,1652,5000,976,0.3912
50,50,,1653,5000,959,0.3844
50,50,,1654,5000,865,0.3468
50,50,,1655,5000,962,0.3856
50,50,,1656,5000,930,0.3728
50,50,,1657,5000,908,0.364
50,50,,1658,5000,1009,0.4044
50,50,,1659,5000,988,0.396
50,50,,1660,5000,815,0.3268
50,50,,1661,5000,873,0.35
50,50,,1662,5000,952,0.3816
50,50,,1663,5000,1028,0.412
50,50,,1664,5000,1018,0.408
50,50,,1665,5000,902,0.3616
50,50,,1666,5000,914,0.3664
50,50,,1667,5000,951,0.3812
50,50,,1668,5000,893,0.358
50,50,,1669,5000,966,0.3872
50,50,,1670,5000,921,0.3692
50,50,,1671,5000,970,0.3888
50,50,,1672,5000,974,0.3904
50,50,,1673,5000,904,0.3624
50,50,,1674,5000,1005,0.4028
50,50,,1675,5000,999,0.4004
50,50,,1676,5000,996,0.3992
50,50,,1677,5000,940,0.3768
50,50,,1678,5000,874,0.3504
50,50,,1679,5000,922,0.3696
50,50,,1680,5000,951,0.3812
50,50,,1681,5000,1082,0.4336
50,50,,1682,5000,969,0.3884
50,50,,1683,5000,798,0.32
50,50,,1684,5000,940,0.3768
50,50,,1685,5000,903,0.362
50,50,,1686,5000,975,0.3908
50,50,,1687,5000,933,0.374
50,50,,1688,5000,872,0.3496
50,50,,1689,5000,924,0.3704
50,50,,1690,5000,866,0.3472
50,50,,1691,5000,743,0.298
50,50,,1692,5000,902,0.3616
50,50,,1693,5000,843,0.338
50,50,,1694,5000,887,0.3556
50,50,,1695,5000,818,0.328
50,50,,1696,5000,914,0.3664
50,50,,1697,5000,987,0.3956
50,50,,1698,5000,905,0.3628
50,50,,1699,5000,920,0.3688
50,50,,1700,5000,929,0.3724
50,50,,1701,5000,951,0.3812
50,50,,1702,5000,950,0.3808
50,50,,1703,5000,997,0.3996
50,50,,1704,5000,982,0.3936
50,50,,1705,5000,963,0.386
50,50,,1706,5000,967,0.3876
50,50,,1707,5000,1014,0.4064
50,50,,1708,5000,988,0.396
50,50,,1709,5000,955,0.3828
50,50,,1710,5000,975,0.3908
50,50,,1711,5000,931,0.3732
50,50,,1712,5000,974,0.3904
50,50,,1713,5000,840,0.3368
50,50,,1714,5000,883,0.354
50,50,,1715,5000,897,0.3596
50,50,,1716,5000,945,0.3788
50,50,,1717,5000,801,0.3212
50,50,,1718,5000,887,0.3556
50,50,,1719,5000,783,0.314
50,50,,1720,5000,842,0.3376
50,50,,1721,5000,937,0.3756
50,50,,1722,5000,972,0.3896
50,50,,1723,5000,1011,0.4052
50,50,,1724,5000,924,0.3704
50,50,,1725,5000,963,0.386
50,50,,1726,5000,1009,0.4044
50,50,,1727,5000,915,0.3668
50,50,,1728,5000,956,0.3832
50,50,,1729,5000,1007,0.4036
50,50,,1730,5000,910,0.3648
50,50,,1731,5000,888,0.356
50,50,,1732,5000,706,0.2832
50,50,,1733,5000,751,0.3012
50,50,,1734,5000,865,0.3468
50,50,,1735,5000,884,0.3544
50,50,,1736,5000,951,0.3812
50,50,,1737,5000,1002,0.4016
50,50,,1738,5000,1025,0.4108
50,50,,1739,5000,1035,0.4148
50,50,,1740,5000,948,0.38
50,50,,1741,5000,1075,0.4308
50,50,,1742,5000,949,0.3804
50,50,,1743,5000,933,0.374
50,50,,1744,5000,897,0.3596
50,50,,1745,5000,681,0.2732
50,50,,1746,5000,949,0.3804
50,50,,1747,5000,790,0.3168
50,50,,1748,5000,972,0.3896
50,50,,1749,5000,710,0.2848
50,50,,1750,5000,851,0.3412
50,50,,1751,5000,847,0.3396
50,50,,1752,5000,731,0.2932
50,50,,1753,5000,852,0.3416
50,50,,1754,5000,940,0.3768
50,50,,1755,5000,931,0.3732
50,50,,1756,5000,887,0.3556
50,50,,1757,5000,954,0.3824
50,50,,1758,5000,965,0.3868
50,50,,1759,5000,937,0.3756
50,50,,1760,5000,913,0.366
50,50,,1761,5000,978,0.392
50,50,,1762,5000,1005,0.4028
50,50,,1763,5000,970,0.3888
50,50,,1764,5000,680,0.2728
50,50,,1765,5000,836,0.3352
50,50,,1766,5000,848,0.34
50,50,,1767,5000,982,0.3936
50,50,,1768,5000,910,0.3648
50,50,,1769,5000,938,0.376
50,50,,1770,5000,954,0.3824
50,50,,1771,5000,958,0.384
50,50,,1772,5000,990,0.3968
50,50,,1773,5000,1015,0.4068
50,50,,1774,5000,966,0.3872
50,50,,1775,5000,977,0.3916
50,50,,1776,5000,901,0.3612
50,50,,1777,5000,854,0.3424
50,50,,1778,5000,861,0.3452
50,50,,1779,5000,908,0.364
50,50,,1780,5000,846,0.3392
50,50,,1781,5000,1041,0.4172
50,50,,1782,5000,931,0.3732
50,50,,1783,5000,921,0.3692
50,50,,1784,5000,1047,0.4196
50,50,,1785,5000,995,0.3988
50,50,,1786,5000,773,0.31
50,50,,1787,5000,925,0.3708
50,50,,1788,5000,953,0.382
50,50,,1789,5000,961,0.3852
50,50,,1790,5000,919,0.3684
50,50,,1791,5000,979,0.3924
50,50,,1792,5000,962,0.3856
50,50,,1793,5000,997,0.3996
50,50,,1794,5000,936,0.3752
50,50,,1795,5000,968,0.388
50,50,,1796,5000,965,0.3868
50,50,,1797,5000,826,0.3312
50,50,,1798,5000,891,0.3572
50,50,,1799,5000,1035,0.4148
50,50,,1800,5000,752,0.3016
50,50,,1801,5000,868,0.348
50,50,,1802,5000,1016,0.4072
50,50,,1803,5000,988,0.396
50,50,,1804,5000,910,0.3648
50,50,,1805,5000,881,0.3532
50,50,,1806,5000,970,0.3888
50,50,,1807,5000,954,0.3824
50,50,,1808,5000,986,0.3952
50,50,,1809,5000,1015,0.4068
50,50,,1810,5000,882,0.3536
50,50,,1811,5000,888,0.356
50,50,,1812,5000,881,0.3532
50,50,,1813,5000,931,0.3732
50,50,,1814,5000,999,0.4004
50,50,,1815,5000,968,0.388
50,50,,1816,5000,1055,0.4228
50,50,,1817,5000,883,0.354
50,50,,1818,5000,977,0.3916
50,50,,1819,5000,888,0.356
50,50,,1820,5000,998,0.4
50,50,,1821,5000,706,0.2832
50,50,,1822,5000,830,0.3328
50,50,,1823,5000,960,0.3848
50,50,,1824,5000,909,0.3644
50,50,,1825,5000,898,0.36
50,50,,1826,5000,892,0.3576
50,50,,1827,5000,1005,0.4028
50,50,,1828,5000,963,0.386
50,50,,1829,5000,909,0.3644
50,50,,1830,5000,891,0.3572
50,50,,1831,5000,1017,0.4076
50,50,,1832,5000,876,0.3512
50,50,,1833,5000,958,0.384
50,50,,1834,5000,870,0.3488
50,50,,1835,5000,898,0.36
50,50,,1836,5000,918,0.368
50,50,,1837,5000,958,0.384
50,50,,1838,5000,1041,0.4172
50,50,,1839,5000,1025,0.4108
50,50,,1840,5000,1026,0.4112
50,50,,1841,5000,1076,0.4312
50,50,,1842,5000,1040,0.4168
50,50,,1843,5000,918,0.368
50,50,,1844,5000,926,0.3712
50,50,,1845,5000,746,0.2992
50,50,,1846,5000,754,0.3024
50,50,,1847,5000,946,0.3792
50,50,,1848,5000,838,0.336
50,50,,1849,5000,998,0.4
50,50,,1850,5000,854,0.3424
50,50,,1851,5000,891,0.3572
50,50,,1852,5000,967,0.3876
50,50,,1853,5000,988,0.396
50,50,,1854,5000,989,0.3964
50,50,,1855,5000,932,0.3736
50,50,,1856,5000,790,0.3168
50,50,,1857,5000,729,0.2924
50,50,,1858,5000,789,0.3164
50,50,,1859,5000,854,0.3424
50,50,,1860,5000,910,0.3648
50,50,,1861,5000,967,0.3876
50,50,,1862,5000,980,0.3928
50,50,,1863,5000,980,0.3928
50,50,,1864,5000,1045,0.4188
50,50,,1865,5000,921,0.3692
50,50,,1866,5000,938,0.376
50,50,,1867,5000,1104,0.4424
50,50,,1868,5000,988,0.396
50,50,,1869,5000,883,0.354
50,50,,1870,5000,993,0.398
50,50,,1871,5000,849,0.3404
50,50,,1872,5000,961,0.3852
50,50,,1873,5000,882,0.3536
50,50,,1874,5000,871,0.3492
50,50,,1875,5000,1043,0.418
50,50,,1876,5000,966,0.3872
50,50,,1877,5000,903,0.362
50,50,,1878,5000,917,0.3676
50,50,,1879,5000,942,0.3776
50,50,,1880,5000,958,0.384
50,50,,1881,5000,1044,0.4184
50,50,,1882,5000,998,0.4
50,50,,1883,5000,957,0.3836
50,50,,1884,5000,958,0.384
50,50,,1885,5000,1014,0.4064
50,50,,1886,5000,929,0.3724
50,50,,1887,5000,868,0.348
50,50,,1888,5000,942,0.3776
50,50,,1889,5000,787,0.3156
50,50,,1890,5000,734,0.2944
50,50,,1891,5000,890,0.3568
50,50,,1892,5000,966,0.3872
50,50,,1893,5000,810,0.3248
50,50,,1894,5000,975,0.3908
50,50,,1895,5000,960,0.3848
50,50,,1896,5000,1001,0.4012
50,50,,1897,5000,973,0.39
50,50,,1898,5000,1003,0.402
50,50,,1899,5000,1022,0.4096
50,50,,1900,5000,1027,0.4116
50,50,,1901,5000,864,0.3464
50,50,,1902,5000,917,0.3676
50,50,,1903,5000,997,0.3996
50,50,,1904,5000,907,0.3636
50,50,,1905,5000,854,0.3424
50,50,,1906,5000,895,0.3588
50,50,,1907,5000,934,0.3744
50,50,,1908,5000,977,0.3916
50,50,,1909,5000,996,0.3992
50,50,,1910,5000,958,0.384
50,50,,1911,5000,788,0.316
50,50,,1912,5000,956,0.3832
50,50,,1913,5000,849,0.3404
50,50,,1914,5000,893,0.358
50,50,,1915,5000,869,0.3484
50,50,,1916,5000,1113,0.446
50,50,,1917,5000,1036,0.4152
50,50,,1918,5000,859,0.3444
50,50,,1919,5000,1031,0.4132
50,50,,1920,5000,884,0.3544
50,50,,1921,5000,946,0.3792
50,50,,1922,5000,1026,0.4112
50,50,,1923,5000,843,0.338
50,50,,1924,5000,971,0.3892
50,50,,1925,5000,949,0.3804
50,50,,1926,5000,916,0.3672
50,50,,1927,5000,968,0.388
50,50,,1928,5000,1040,0.4168
50,50,,1929,5000,1060,0.4248
50,50,,1930,5000,998,0.4
50,50,,1931,5000,1010,0.4048
50,50,,1932,5000,934,0.3744
50,50,,1933,5000,854,0.3424
50,50,,1934,5000,1000,0.4008
50,50,,1935,5000,975,0.3908
50,50,,1936,5000,927,0.3716
50,50,,1937,5000,941,0.3772
50,50,,1938,5000,962,0.3856
50,50,,1939,5000,991,0.3972
50,50,,1940,5000,880,0.3528
50,50,,1941,5000,921,0.3692
50,50,,1942,5000,759,0.3044
50,50,,1943,5000,864,0.3464
50,50,,1944,5000,913,0.366
50,50,,1945,5000,1011,0.4052
50,50,,1946,5000,990,0.3968
50,50,,1947,5000,1112,0.4456
50,50,,1948,5000,1045,0.4188
50,50,,1949,5000,960,0.3848
50,50,,1950,5000,1093,0.438
50,50,,1951,5000,1049,0.4204
50,50,,1952,5000,1052,0.4216
50,50,,1953,5000,1098,0.44
50,50,,1954,5000,1076,0.4312
50,50,,1955,5000,1005,0.4028
50,50,,1956,5000,842,0.3376
50,50,,1957,5000,1076,0.4312
50,50,,1958,5000,805,0.3228
50,50,,1959,5000,892,0.3576
50,50,,1960,5000,855,0.3428
50,50,,1961,5000,980,0.3928
50,50,,1962,5000,998,0.4
50,50,,1963,5000,956,0.3832
50,50,,1964,5000,818,0.328
50,50,,1965,5000,909,0.3644
50,50,,1966,5000,1076,0.4312
50,50,,1967,5000,1009,0.4044
50,50,,1968,5000,1009,0.4044
50,50,,1969,5000,995,0.3988
50,50,,1970,5000,699,0.2804
50,50,,1971,5000,979,0.3924
50,50,,1972,5000,908,0.364
50,50,,1973,5000,982,0.3936
50,50,,1974,5000,998,0.4
50,50,,1975,5000,1047,0.4196
50,50,,1976,5000,887,0.3556
50,50,,1977,5000,1016,0.4072
50,50,,1978,5000,1039,0.4164
50,50,,1979,5000,982,0.3936
50,50,,1980,5000,834,0.3344
50,50,,1981,5000,792,0.3176
50,50,,1982,5000,973,0.39
50,50,,1983,5000,913,0.366
50,50,,1984,5000,864,0.3464
50,50,,1985,5000,905,0.3628
50,50,,1986,5000,891,0.3572
50,50,,1987,5000,1112,0.4456
50,50,,1988,5000,952,0.3816
50,50,,1989,5000,968,0.388
50,50,,1990,5000,800,0.3208
50,50,,1991,5000,960,0.3848
50,50,,1992,5000,1009,0.4044
50,50,,1993,5000,1047,0.4196
50,50,,1994,5000,1000,0.4008
50,50,,1995,5000,937,0.3756
50,50,,1996,5000,690,0.2768
50,50,,1997,5000,879,0.3524
50,50,,1998,5000,996,0.3992
50,50,,1999,5000,951,0.3812
50,50,,2000,5000,975,0.3908
